structure_index,dihedral_deg,atom_index,Z,q0,q_l0_0,q_l1_0,q_l1_1,q_l1_2,q_l1_norm,q_l2_0,q_l2_1,q_l2_2,q_l2_3,q_l2_4,q_l2_norm
715,151.26093421285069,10,1,-1.7059316635131836,0.002425891812890768,0.0049110641703009605,0.0015062186866998672,-0.0007211942574940622,0.005187231115996838,0.010302468203008175,-0.003866597544401884,0.0018513689283281565,0.013497983105480671,0.006596350111067295,0.018714336678385735
715,151.26093421285069,11,1,-1.7059316635131836,0.0024258915800601244,0.004911063238978386,-0.0015062186866998672,0.0007211943157017231,0.005187230184674263,0.0103024672716856,0.0038665987085551023,-0.0018513686954975128,0.013497984036803246,0.006596350111067295,0.018714336678385735
715,151.26093421285069,12,6,0.7372825145721436,-0.519433319568634,1.1377112865447998,0.0,0.0,1.1377112865447998,-0.7046523690223694,0.0,0.0,-1.6244869232177734,-1.1029024124145508,2.0861175060272217
716,151.36112734042146,0,6,0.7372824549674988,-0.5194329023361206,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935615301132202,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
716,151.36112734042146,1,1,-1.7059316635131836,0.0024258936755359173,-0.004911061841994524,0.0016699736006557941,0.0,0.005187228322029114,0.013533946126699448,0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
716,151.36112734042146,2,1,-1.7059317827224731,0.0024258936755359173,-0.004911062307655811,-0.0016699734842404723,0.0,0.005187228787690401,0.013533946126699448,-0.00428697420284152,0.0,0.0,0.012193451635539532,0.018714329227805138
716,151.36112734042146,3,6,0.6997027397155762,0.0108817582949996,-0.04387365281581879,0.0,0.0,0.04387365281581879,-0.002832634374499321,0.0,0.0,0.0,0.045946814119815826,0.04603404551744461
716,151.36112734042146,4,6,0.7093710899353027,0.0032410440035164356,-0.0016317958943545818,0.0,0.0,0.0016317958943545818,-0.03257395327091217,0.0,0.0,0.0,0.018806643784046173,0.037613194435834885
716,151.36112734042146,5,6,0.7115345597267151,0.004523945972323418,0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201116636395454,0.038402240723371506
716,151.36112734042146,6,6,0.7111343741416931,0.004366659093648195,-2.2920371156587294e-10,0.0,0.0,2.2920371156587294e-10,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
716,151.36112734042146,7,6,0.7115345597267151,0.004523949697613716,-0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201131537556648,0.0384022481739521
716,151.36112734042146,8,6,0.7093710899353027,0.003241045866161585,0.0016317942645400763,0.0,0.0,0.0016317942645400763,-0.03257394954562187,0.0,0.0,0.0,0.018806641921401024,0.037613190710544586
716,151.36112734042146,9,6,0.6997027397155762,0.010881761088967323,0.04387364909052849,0.0,0.0,0.04387364909052849,-0.009942665696144104,0.0,0.0,0.02981901541352272,0.03363184630870819,0.04603402316570282
716,151.36112734042146,10,1,-1.7059317827224731,0.0024258934427052736,0.004911060910671949,0.0015073497779667377,-0.0007188247982412577,0.0051872278563678265,0.010323657654225826,-0.003869505599141121,0.0018452861113473773,0.013463743031024933,0.006633062846958637,0.01871432550251484
716,151.36112734042146,11,1,-1.7059317827224731,0.00242589320987463,0.004911060445010662,-0.001507349545136094,0.0007188249728642404,0.005187227390706539,0.010323655791580677,0.0038695058319717646,-0.0018452861113473773,0.013463742099702358,0.00663306238129735,0.01871432363986969
716,151.36112734042146,12,6,0.7372824549674988,-0.519432783126831,1.1377097368240356,0.0,0.0,1.1377097368240356,-0.7072026133537292,0.0,0.0,-1.620365023612976,-1.1073191165924072,2.0861146450042725
717,151.46132812508327,0,6,0.7372824549674988,-0.5194329619407654,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935616493225098,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
717,151.46132812508327,1,1,-1.7059316635131836,0.0024258936755359173,-0.004911062307655811,0.0016699731349945068,0.0,0.005187228787690401,0.013533946126699448,0.004286974668502808,0.0,0.0,0.012193450704216957,0.01871432736515999
717,151.46132812508327,2,1,-1.7059317827224731,0.0024258936755359173,-0.004911062307655811,-0.0016699734842404723,0.0,0.005187228787690401,0.013533947989344597,-0.00428697420284152,0.0,0.0,0.012193450704216957,0.018714329227805138
717,151.46132812508327,3,6,0.6997027397155762,0.010881759226322174,-0.043873660266399384,0.0,0.0,0.043873660266399384,-0.0028326380997896194,0.0,0.0,0.0,0.04594682157039642,0.04603405296802521
717,151.46132812508327,4,6,0.7093710899353027,0.0032410440035164356,-0.00163179577793926,0.0,0.0,0.00163179577793926,-0.03257395327091217,0.0,0.0,0.0,0.018806643784046173,0.037613194435834885
717,151.46132812508327,5,6,0.7115345597267151,0.004523945972323418,0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201116636395454,0.038402240723371506
717,151.46132812508327,6,6,0.7111344337463379,0.004366659093648195,-1.405154881339854e-10,0.0,0.0,1.405154881339854e-10,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
717,151.46132812508327,7,6,0.7115345597267151,0.004523949697613716,-0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.03325732424855232,0.0,0.0,0.0,0.0192011296749115,0.0384022518992424
717,151.46132812508327,8,6,0.709371030330658,0.0032410449348390102,0.0016317942645400763,0.0,0.0,0.0016317942645400763,-0.03257395699620247,0.0,0.0,0.0,0.018806636333465576,0.037613190710544586
717,151.46132812508327,9,6,0.6997027397155762,0.01088176853954792,0.04387366771697998,0.0,0.0,0.04387366771697998,-0.00989585928618908,0.0,0.0,0.02974291332066059,0.033712975680828094,0.04603404924273491
