#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.015928947    0.691150384   22.427758353  -38.186232841   29.145697425
   -2.953097094    0.691150384   19.879765075  -35.136380585   25.586042791
   -2.890265241    0.691150384   18.829672009  -28.557513962   23.857247032
   -2.827433388    0.691150384   20.146372440  -27.509935075   24.119938950
   -2.764601535    0.691150384   16.938370561  -37.770414567   34.645332310
   -2.701769682    0.691150384   14.943810144  -23.587776890   36.374803671
   -2.638937829    0.691150384   13.939590212   -7.140241973   26.674787932
   -2.576105976    0.691150384   17.584636940   -3.258703962   21.335501432
   -2.513274123    0.691150384   18.063004644  -13.261498510   13.444214977
   -2.450442270    0.691150384   17.782891298  -39.684541584   15.913881314
   -2.387610417    0.691150384   15.909823484  -20.543625308    3.271532932
   -2.324778564    0.691150384   16.184478545    7.270108081  -16.113516934
   -2.261946711    0.691150384   17.863473950   17.796603300  -21.210735201
   -2.199114858    0.691150384   19.142596472   26.066077952  -19.236216558
   -2.136283004    0.691150384   20.510633416   28.527021414  -11.503916636
   -2.073451151    0.691150384   20.603681229   24.721201500    1.421799775
   -2.010619298    0.691150384   22.435848290   31.006809474    5.512779333
   -1.947787445    0.691150384   24.199853769   22.218628600    2.977779132
   -1.884955592    0.691150384   27.267374359   -1.604923952   -2.365019294
   -1.822123739    0.691150384   27.803685157  -20.150423809   -0.832937847
   -1.759291886    0.691150384   26.976601193  -28.649274695    6.178765247
   -1.696460033    0.691150384   25.682277386  -22.041402390   10.720699712
   -1.633628180    0.691150384   25.805340458  -20.818887400   11.876566689
   -1.570796327    0.691150384   24.782342078   -2.754166332   12.730645892
   -1.507964474    0.691150384   25.324146045    9.466030741    9.952752439
   -1.445132621    0.691150384   26.383106817   13.998672978    1.772821540
   -1.382300768    0.691150384   27.322265055   12.999828170   -1.935246152
   -1.319468915    0.691150384   27.356279104   -1.714025961    0.854654459
   -1.256637061    0.691150384   27.724252362   13.726407229    0.789831009
   -1.193805208    0.691150384   29.524301650   33.476761261   -0.532612355
   -1.130973355    0.691150384   33.809747404   41.226684820   -2.171408038
   -1.068141502    0.691150384   36.358778168   46.163725006    2.779214147
   -1.005309649    0.691150384   39.725982419   53.180885189    8.718090949
   -0.942477796    0.691150384   43.445238507   64.330674571   12.061934038
   -0.879645943    0.691150384   47.837551564   71.941543661   14.532220267
   -0.816814090    0.691150384   52.347777666   68.920783124   14.425418091
   -0.753982237    0.691150384   56.189779487   50.422722345    9.472090402
   -0.691150384    0.691150384   58.665367652   28.859973748    2.006924498
   -0.628318531    0.691150384   59.973962213   14.100865863   -4.786503147
   -0.565486678    0.691150384   60.620856001    7.346597624  -10.713836535
   -0.502654825    0.691150384   60.968557990    3.896041736  -16.454455281
   -0.439822972    0.691150384   61.103498064    0.326862547  -21.225164333
   -0.376991118    0.691150384   61.029434095   -4.104257864  -24.710861917
   -0.314159265    0.691150384   60.709770824   -5.523910950  -26.159773170
   -0.251327412    0.691150384   60.339752096   -8.082024294  -27.662158580
   -0.188495559    0.691150384   59.940071147   -4.450533062  -29.711274502
   -0.125663706    0.691150384   59.765910425   -1.249509681  -32.063970078
   -0.062831853    0.691150384   59.753699519    0.669558777  -34.005251391
    0.000000000    0.691150384   59.779773030   -0.393295500  -35.799745629
    0.062831853    0.691150384   59.633625708   -6.459177935  -37.473513991
    0.125663706    0.691150384   58.907780927  -17.766330732  -38.669632719
    0.188495559    0.691150384   57.238064951  -36.606012857  -39.768495562
    0.251327412    0.691150384   54.175624468  -60.138032899  -40.270923115
    0.314159265    0.691150384   49.797545731  -77.317240273  -37.971745417
    0.376991118    0.691150384   44.624340346  -80.228785991  -26.956194110
    0.439822972    0.691150384   40.091439064  -64.115658190   -4.927924968
    0.502654825    0.691150384   36.771312728  -42.291698718   16.170599412
    0.565486678    0.691150384   34.547692646  -31.213049081   24.863979938
    0.628318531    0.691150384   32.625894592  -31.566877041   18.377945263
    0.691150384    0.691150384   30.375918254  -37.766515986    5.867634814
    0.753982237    0.691150384   27.121305882  -46.974109866   -7.202727103
    0.816814090    0.691150384   24.337854826  -40.271078879  -13.379010972
    0.879645943    0.691150384   21.959081172  -28.420146153  -15.968004925
    0.942477796    0.691150384   20.997890977  -15.729400892  -14.778641051
    1.005309649    0.691150384   20.623642976   -0.618047502  -11.494176425
    1.068141502    0.691150384   21.613385063   -2.996780873   -7.735757347
    1.130973355    0.691150384   20.752189231   -2.259950554   -5.247020267
    1.193805208    0.691150384   21.117524436   14.673186678    3.423049744
    1.256637061    0.691150384   22.647128198   32.965166933   10.981908879
    1.319468915    0.691150384   25.042425784   41.743046196   15.137334617
    1.382300768    0.691150384   27.429394834   41.578581414   18.348244024
    1.445132621    0.691150384   30.893151239   35.927317957   20.833711457
    1.507964474    0.691150384   32.015284950   34.140821031    9.382224740
    1.570796327    0.691150384   34.000632627   25.609056723   -2.620872770
    1.633628180    0.691150384   35.125032277   19.903605524   -2.629284152
    1.696460033    0.691150384   38.459187854    0.073934966   -1.044664898
    1.759291886    0.691150384   38.195524456    8.323417920    0.636654094
    1.822123739    0.691150384   39.295342325   27.814596184    5.729710317
    1.884955592    0.691150384   40.501686771   14.151287046   13.164884566
    1.947787445    0.691150384   41.415093840    8.862558480   17.979109344
    2.010619298    0.691150384   42.241638338    4.368433789   11.823001470
    2.073451151    0.691150384   45.855276305  -11.732452770    4.341958864
    2.136283004    0.691150384   45.495374863    3.773685042    9.078808510
    2.199114858    0.691150384   46.118972456   18.513938135   14.574577629
    2.261946711    0.691150384   48.599812809   18.853195985    9.935085736
    2.324778564    0.691150384   50.032119098   25.786064655    7.230690701
    2.387610417    0.691150384   51.663716170   20.369934679    3.737241083
    2.450442270    0.691150384   53.068525854    6.309826138   -0.653117835
    2.513274123    0.691150384   52.776758186  -15.021021861    6.922767653
    2.576105976    0.691150384   51.710003440  -41.862579418   21.048000624
    2.638937829    0.691150384   49.262612528  -45.903124872   30.805396343
    2.701769682    0.691150384   46.427365275  -46.060250429   33.893776614
    2.764601535    0.691150384   43.208302612  -61.529335652   23.571701948
    2.827433388    0.691150384   38.376561106  -76.984508118   16.158527580
    2.890265241    0.691150384   33.631360301  -67.583770907   18.368819963
    2.953097094    0.691150384   29.814186184  -46.244273097   29.981626586
    3.015928947    0.691150384   28.102444877  -25.080903472   33.538633955
    3.078760801    0.691150384   26.495258746  -17.802780469   36.977959568

   -3.141592654    0.753982237   28.783104111  -21.929406391   17.581609643
   -3.078760801    0.753982237   27.776220624  -19.717255451   12.124701215
   -3.015928947    0.753982237   24.966511125  -37.144797778   24.605459466
   -2.953097094    0.753982237   22.326913446  -30.613302696   28.100616761
   -2.890265241    0.753982237   21.397951476  -19.861652969   29.024164906
   -2.827433388    0.753982237   22.872579869  -17.592338976   24.079188872
   -2.764601535    0.753982237   20.674423770  -33.924314572   35.364138633
   -2.701769682    0.753982237   18.851594022  -24.776349347   36.180918319
   -2.638937829    0.753982237   17.023560820  -14.750332905   26.506517082
   -2.576105976    0.753982237   19.850801221  -11.349737845   18.790378175
   -2.513274123    0.753982237   19.689337822  -13.862960741   18.503198175
   -2.450442270    0.753982237   19.545252394  -46.677967430   28.624744009
   -2.387610417    0.753982237   16.894320836  -37.299136246   23.385628873
   -2.324778564    0.753982237   15.881110783   -6.657039046    8.726051504
   -2.261946711    0.753982237   16.978097529   11.460351935    1.579073134
   -2.199114858    0.753982237   18.018096535   24.720067350   -1.700916467
   -2.136283004    0.753982237   19.418307249   28.527291615   -0.593214890
   -2.073451151    0.753982237   19.795973484   21.991188757    4.843334715
   -2.010619298    0.753982237   21.311990854   24.592934989    0.937441338
   -1.947787445    0.753982237   22.718459540   19.010329973   -1.325708574
   -1.884955592    0.753982237   25.667998646    7.340786378   -1.936342545
   -1.822123739    0.753982237   26.954292806   -2.043312797    7.822597245
   -1.759291886    0.753982237   27.311396654  -12.335347629   17.779371151
   -1.696460033    0.753982237   26.780981066   -9.285330444   14.583346888
   -1.633628180    0.753982237   27.264837373   -9.868354571    2.865816742
   -1.570796327    0.753982237   26.764049346    4.455579976   -2.610325453
   -1.507964474    0.753982237   27.833940139   16.198113541   -4.990340415
   -1.445132621    0.753982237   29.203855892   21.754053493   -8.292092994
   -1.382300768    0.753982237   30.590343041   18.299020934   -7.590585319
   -1.319468915    0.753982237   31.298531884    0.089206464    0.726390970
   -1.256637061    0.753982237   31.646665358   10.600220644    1.205742786
   -1.193805208    0.753982237   32.919563549   26.652671840   -1.617217890
   -1.130973355    0.753982237   36.354552475   33.953614174   -6.392223762
   -1.068141502    0.753982237   38.534566991   39.731105614   -0.752343868
   -1.005309649    0.753982237   41.649372522   46.996464009    6.699196814
   -0.942477796    0.753982237   45.064817736   60.923917799   10.832624298
   -0.879645943    0.753982237   49.261950598   69.465803487   15.039092867
   -0.816814090    0.753982237   53.516636648   62.674336532   14.786373439
   -0.753982237    0.753982237   56.885995136   41.208162350    9.328696392
   -0.691150384    0.753982237   58.772161820   19.527975566    0.339537854
   -0.628318531    0.753982237   59.511171431    5.483291449   -9.902923566
   -0.565486678    0.753982237   59.642655512   -0.452482514  -19.247320148
   -0.502654825    0.753982237   59.561916776   -1.932342969  -26.273482223
   -0.439822972    0.753982237   59.410754241   -2.949764496  -30.140897910
   -0.376991118    0.753982237   59.187807108   -4.968533448  -31.669856823
   -0.314159265    0.753982237   58.848217862   -5.630441090  -31.312455428
   -0.251327412    0.753982237   58.424446040   -9.216126394  -32.042242105
   -0.188495559    0.753982237   57.945958360   -5.754598071  -32.792719824
   -0.125663706    0.753982237   57.694215058   -2.383223191  -33.401846072
   -0.062831853    0.753982237   57.620039680   -0.507292568  -34.121237274
    0.000000000    0.753982237   57.558353271   -2.054181974  -36.055573655
    0.062831853    0.753982237   57.335900141   -7.774794241  -37.540099289
    0.125663706    0.753982237   56.560283120  -18.378837132  -39.168272644
    0.188495559    0.753982237   54.866539670  -36.569086355  -40.468308086
    0.251327412    0.753982237   51.876520804  -57.093705593  -39.324766854
    0.314159265    0.753982237   47.904655341  -66.019110213  -30.723119135
    0.376991118    0.753982237   43.789834441  -58.733664510  -13.117325447
    0.439822972    0.753982237   40.715968345  -43.299440168    4.533945415
    0.502654825    0.753982237   38.384741919  -33.474630280    9.202687775
    0.565486678    0.753982237   36.244319765  -37.426604859   -0.262048707
    0.628318531    0.753982237   33.687489583  -43.778253580  -15.563768600
    0.691150384    0.753982237   30.801971049  -45.027148548  -25.414500531
    0.753982237    0.753982237   27.127561324  -48.116638520  -28.284463597
    0.816814090    0.753982237   24.479399378  -35.181779468  -20.796043649
    0.879645943    0.753982237   22.417119318  -22.934351172  -13.230350709
    0.942477796    0.753982237   21.628946633  -13.942389414  -11.562109763
    1.005309649    0.753982237   21.185784205   -6.357710927  -13.684919419
    1.068141502    0.753982237   21.903759733  -10.863219274  -15.056254708
    1.130973355    0.753982237   20.706521992   -4.906286953  -12.244777198
