structure_index,dihedral_deg,atom_index,Z,q0,q_l0_0,q_l1_0,q_l1_1,q_l1_2,q_l1_norm,q_l2_0,q_l2_1,q_l2_2,q_l2_3,q_l2_4,q_l2_norm
770,156.78593782415786,3,6,0.6101161241531372,0.013362597674131393,0.01341294962912798,-3.074885068787836e-10,0.0,0.01341294962912798,0.05553499609231949,8.966917208752534e-10,0.0,0.0,0.14561933279037476,0.15584969520568848
770,156.78593782415786,4,6,0.5481904149055481,0.0007325122132897377,0.06506483256816864,3.154047335807153e-12,0.0,0.06506483256816864,0.21855702996253967,9.577851012299021e-11,0.0,0.0,0.38586869835853577,0.4434657096862793
770,156.78593782415786,5,6,0.6101199984550476,-0.5183672904968262,0.9557111859321594,0.0,0.0,0.9557111859321594,-1.8786430358886719,0.0,0.0,0.0,-3.5931529998779297,4.054633140563965
770,156.78593782415786,6,6,0.4408637285232544,0.012317163869738579,-1.1583324521780014e-08,0.0,0.0,1.1583324521780014e-08,0.02947169914841652,0.0,0.0,0.02096278965473175,0.04727846756577492,0.05952540040016174
770,156.78593782415786,7,6,0.6101201176643372,-0.5183672904968262,-0.9557110667228699,0.0,0.0,0.9557110667228699,-1.3757224082946777,0.0,0.0,-2.671663761138916,-2.7220675945281982,4.054633617401123
770,156.78593782415786,8,6,0.5481903553009033,0.0007324926555156708,-0.06506489217281342,1.1974960086036379e-11,3.359769407129676e-11,0.06506489217281342,0.1635049283504486,1.573934038656688e-10,-4.364230504760869e-11,0.29245296120643616,0.290515661239624,0.44346582889556885
770,156.78593782415786,9,6,0.6101162433624268,0.013362586498260498,-0.01341300643980503,1.569549074043053e-10,1.2619461031704304e-11,0.01341300643980503,0.036431871354579926,8.442635479610772e-10,6.094796889399845e-11,0.10148128867149353,0.11253181099891663,0.15584973990917206
770,156.78593782415786,10,1,0.3370690941810608,-0.0011193978134542704,-0.0015737484209239483,-0.0018986656796187162,0.0007148185977712274,0.002567602088674903,0.006737502757459879,0.006203854456543922,-0.0023356573656201363,0.002259925939142704,-0.0009154722793027759,0.009761271066963673
770,156.78593782415786,11,1,0.3370690941810608,-0.0011193978134542704,-0.001573747955262661,0.001898663816973567,-0.0007148189470171928,0.002567600691691041,0.006737501826137304,-0.006203853525221348,0.0023356580641120672,0.0022599261719733477,-0.0009154718718491495,0.009761269204318523
770,156.78593782415786,12,6,0.526995062828064,0.004124035127460957,-0.02589992806315422,1.3915648633400224e-09,-3.914413237993131e-11,0.02589992806315422,0.014134768396615982,5.516990198017879e-10,-9.589441463120352e-10,0.014595754444599152,0.011049652472138405,0.023128394037485123
771,156.88664894447064,0,6,0.5269949436187744,0.004124035127460957,0.025899965316057205,-3.451397501130771e-11,0.0,0.025899965316057205,0.0168822780251503,-7.79241449144763e-10,0.0,0.0,0.01580856554210186,0.023128382861614227
771,156.88664894447064,1,1,0.3370690643787384,-0.0011193936225026846,0.0015737484209239483,-0.002028751652687788,0.0,0.0025675897486507893,0.007162896916270256,-0.006628956645727158,0.0,0.0,-0.00017862417735159397,0.009761253371834755
771,156.88664894447064,2,1,0.3370690643787384,-0.00111939397174865,0.0015737498179078102,0.0020287514198571444,0.0,0.0025675904471427202,0.007162898313254118,0.006628957111388445,0.0,0.0,-0.0001786256325431168,0.00976125430315733
771,156.88664894447064,3,6,0.6101159453392029,0.013362593948841095,0.01341294776648283,-4.94972285380868e-10,0.0,0.01341294776648283,0.05553501844406128,-1.6439607453122562e-09,0.0,0.0,0.14561930298805237,0.1558496654033661
771,156.88664894447064,4,6,0.5481903553009033,0.0007325150072574615,0.06506480276584625,7.584376876534904e-11,0.0,0.06506480276584625,0.21855702996253967,6.381321859816325e-11,0.0,0.0,0.38586869835853577,0.4434657096862793
771,156.88664894447064,5,6,0.6101199984550476,-0.5183672308921814,0.9557111263275146,0.0,0.0,0.9557111263275146,-1.8786430358886719,0.0,0.0,0.0,-3.5931525230407715,4.054632663726807
771,156.88664894447064,6,6,0.44085538387298584,0.01231752522289753,-5.9371814131736755e-09,0.0,0.0,5.9371814131736755e-09,0.029504789039492607,0.0,0.0,0.020887574180960655,0.04733544588088989,0.0595606230199337
771,156.88664894447064,7,6,0.6101201176643372,-0.5183672904968262,-0.9557111263275146,0.0,0.0,0.9557111263275146,-1.3799159526824951,0.0,0.0,-2.6620736122131348,-2.72933030128479,4.054633140563965
771,156.88664894447064,8,6,0.5481904745101929,0.0007324982434511185,-0.06506489217281342,9.851215329592655e-12,3.9779925881111566e-11,0.06506489217281342,0.16396397352218628,2.3362839440821404e-12,-2.910155103008627e-11,0.2914031744003296,0.29131078720092773,0.44346585869789124
771,156.88664894447064,9,6,0.6101162433624268,0.013362595811486244,-0.013412946835160255,-2.904333440412188e-10,3.3140518107543926e-10,0.013412946835160255,0.03659121319651604,-7.97888977110972e-11,-1.3691814348959497e-10,0.10111702978610992,0.11280768364667892,0.15584973990917206
771,156.88664894447064,10,1,0.3370690643787384,-0.001119396067224443,-0.0015737549401819706,-0.0018997776787728071,0.0007118305074982345,0.002567598596215248,0.006741042248904705,0.006207520142197609,-0.0023259040899574757,0.0022518138866871595,-0.0009093218250200152,0.0097612664103508
771,156.88664894447064,11,1,0.3370690643787384,-0.0011193964164704084,-0.001573754008859396,0.0018997773295268416,-0.0007118308567442,0.002567597897723317,0.00674104131758213,-0.006207521539181471,0.0023259040899574757,0.002251814352348447,-0.0009093214175663888,0.0097612664103508
771,156.88664894447064,12,6,0.5269949436187744,0.00412403279915452,-0.025899961590766907,3.450608132560262e-10,-1.0426879498703912e-10,0.025899961590766907,0.014157593250274658,1.0446425946497584e-09,-8.698116116256926e-10,0.014543340541422367,0.011089346371591091,0.023128332570195198
772,156.98736870195157,0,6,0.5269949436187744,0.004124035593122244,0.02589995786547661,-7.596876461235524e-10,0.0,0.02589995786547661,0.0168822780251503,-1.018638728922383e-09,0.0,0.0,0.01580854132771492,0.023128366097807884
772,156.98736870195157,1,1,0.3370690643787384,-0.0011193942045792937,0.001573749934323132,-0.0020287518855184317,0.0,0.0025675909128040075,0.007162896450608969,-0.006628957577049732,0.0,0.0,-0.00017862560343928635,0.009761253371834755
772,156.98736870195157,2,1,0.3370690643787384,-0.001119394670240581,0.0015737508656457067,0.00202875304967165,0.0,0.002567592542618513,0.00716289971023798,0.0066289594396948814,0.0,0.0,-0.00017862478853203356,0.009761257097125053
772,156.98736870195157,3,6,0.6101161241531372,0.013362590223550797,0.01341293565928936,-6.043920364184885e-10,0.0,0.01341293565928936,0.055535003542900085,1.1607348415765273e-10,0.0,0.0,0.14561928808689117,0.1558496505022049
772,156.98736870195157,4,6,0.5481903553009033,0.0007325215265154839,0.06506480276584625,7.023401998873524e-11,0.0,0.06506480276584625,0.2185569852590561,8.422429420562594e-14,0.0,0.0,0.3858686685562134,0.4434656500816345
772,156.98736870195157,5,6,0.6101201176643372,-0.5183672904968262,0.9557113647460938,0.0,0.0,0.9557113647460938,-1.8786433935165405,0.0,0.0,0.0,-3.5931529998779297,4.054633140563965
772,156.98736870195157,6,6,0.4408470392227173,0.012317882850766182,-6.4319465309381485e-09,0.0,0.0,6.4319465309381485e-09,0.02953772246837616,0.0,0.0,0.020812129601836205,0.04739214479923248,0.05959561467170715
772,156.98736870195157,7,6,0.6101202368736267,-0.5183672308921814,-0.9557111263275146,0.0,0.0,0.9557111263275146,-1.384093999862671,0.0,0.0,-2.6524574756622314,-2.736567735671997,4.054633140563965
772,156.98736870195157,8,6,0.5481903553009033,0.0007324796169996262,-0.06506489217281342,-4.230010439143506e-12,8.990936467556665e-12,0.06506489217281342,0.16442126035690308,3.5988070162806807e-11,1.8899647472037095e-11,0.2903505265712738,0.2921028733253479,0.4434657394886017
772,156.98736870195157,9,6,0.6101159453392029,0.013362577185034752,-0.013412948697805405,2.0368817743587897e-10,-1.1036922487051015e-09,0.013412948697805405,0.03674986585974693,-2.357679607101204e-09,1.1615203243664496e-09,0.10075165331363678,0.11308249831199646,0.1558496057987213
772,156.98736870195157,10,1,0.3370690643787384,-0.0011193956015631557,-0.0015737509820610285,-0.0019008954986929893,0.0007088399725034833,0.0025675962679088116,0.006744571030139923,0.006211161147803068,-0.0023161377757787704,0.002243680413812399,-0.0009031974477693439,0.009761256165802479
772,156.98736870195157,11,1,0.3370690941810608,-0.0011193956015631557,-0.0015737507492303848,0.001900894334539771,-0.0007088399725034833,0.0025675951037555933,0.006744569167494774,-0.006211160682141781,0.002316136844456196,0.002243681810796261,-0.0009031977970153093,0.009761255234479904
772,156.98736870195157,12,6,0.5269949436187744,0.0041240304708480835,-0.02589995227754116,-9.420686453154303e-10,-2.098577284170844e-10,0.02589995227754116,0.014180433005094528,-3.205262166794398e-10,-4.868843106464738e-10,0.014490786008536816,0.011128857731819153,0.023128315806388855
773,157.0880960677682,0,6,0.5269949436187744,0.004124036990106106,0.02589997462928295,1.3527534648005712e-09,0.0,0.02589997462928295,0.016882289201021194,-1.6534922320232681e-09,0.0,0.0,0.01580856554210186,0.023128390312194824
773,157.0880960677682,1,1,0.3370690643787384,-0.0011193938553333282,0.001573749235831201,-0.002028750255703926,0.0,0.002567589282989502,0.007162897847592831,-0.006628961302340031,0.0,0.0,-0.00017862406093627214,0.009761257097125053
773,157.0880960677682,2,1,0.3370690941810608,-0.0011193942045792937,0.001573749934323132,0.0020287511870265007,0.0,0.0025675904471427202,0.007162897381931543,0.006628958508372307,0.0,0.0,-0.00017862432287074625,0.009761255234479904
773,157.0880960677682,3,6,0.6101161241531372,0.013362588360905647,0.013412967324256897,-5.587603713053113e-10,0.0,0.013412967324256897,0.05553501471877098,-2.533256715508969e-09,0.0,0.0,0.14561936259269714,0.15584972500801086
773,157.0880960677682,4,6,0.5481904149055481,0.0007325150072574615,0.06506483256816864,3.689654484717586e-11,0.0,0.06506483256816864,0.21855704486370087,3.304194765019197e-11,0.0,0.0,0.38586872816085815,0.4434657394886017
773,157.0880960677682,5,6,0.6101201176643372,-0.518367350101471,0.9557113647460938,0.0,0.0,0.9557113647460938,-1.8786430358886719,0.0,0.0,0.0,-3.593153238296509,4.054633140563965
773,157.0880960677682,6,6,0.4408387243747711,0.012318236753344536,-5.587935447692871e-09,0.0,0.0,5.587935447692871e-09,0.02957058884203434,0.0,0.0,0.020736567676067352,0.0474487841129303,0.0596306286752224
773,157.0880960677682,7,6,0.6101202368736267,-0.5183671712875366,-0.9557111263275146,0.0,0.0,0.9557111263275146,-1.3882567882537842,0.0,0.0,-2.642815589904785,-2.7437777519226074,4.054633140563965
773,157.0880960677682,8,6,0.5481905937194824,0.0007325196638703346,-0.06506485491991043,2.888765962549833e-11,-2.4847467833266634e-11,0.06506485491991043,0.1648769974708557,-5.972228267481228e-11,4.2883332301846266e-11,0.2892950773239136,0.2928922176361084,0.44346579909324646
773,157.0880960677682,9,6,0.6101162433624268,0.013362597674131393,-0.013413015753030777,-4.4465292559081604e-10,4.203816461600951e-10,0.013413015753030777,0.03690800443291664,4.453003799032018e-10,4.748870185977694e-10,0.10038550943136215,0.11335642635822296,0.15584971010684967
773,157.0880960677682,10,1,0.3370690941810608,-0.0011193978134542704,-0.0015737460926175117,-0.0019020172767341137,0.0007058565388433635,0.002567602088674903,0.006748108193278313,0.006214791908860207,-0.002306366804987192,0.002235524356365204,-0.0008971088100224733,0.009761265479028225
773,157.0880960677682,11,1,0.3370690941810608,-0.0011193983955308795,-0.001573745859786868,0.0019020175095647573,-0.000705856247805059,0.0025676018558442593,0.006748107261955738,-0.006214791908860207,0.0023063658736646175,0.0022355234250426292,-0.0008971085189841688,0.00976126454770565
773,157.0880960677682,12,6,0.5269951820373535,0.004124023020267487,-0.025899959728121758,-1.1652381282090118e-09,1.9481385948871832e-10,0.025899959728121758,0.014203212223947048,8.174139143335424e-10,5.934677194119331e-10,0.014438158832490444,0.011168291792273521,0.023128390312194824
774,157.188830946321,0,6,0.5269949436187744,0.004124036058783531,0.02589997835457325,7.127974877008114e-10,0.0,0.02589997835457325,0.016882268711924553,1.7273500407810616e-09,0.0,0.0,0.01580854505300522,0.023128362372517586
774,157.188830946321,1,1,0.3370690643787384,-0.0011193945538252592,0.0015737491194158792,-0.0020287511870265007,0.0,0.002567589981481433,0.007162895984947681,-0.0066289580427110195,0.0,0.0,-0.00017862423555925488,0.009761253371834755
774,157.188830946321,2,1,0.3370690643787384,-0.0011193944374099374,0.0015737507492303848,0.0020287521183490753,0.0,0.0025675916112959385,0.00716289971023798,0.006628958974033594,0.0,0.0,-0.00017862505046650767,0.009761257097125053
774,157.188830946321,3,6,0.6101161241531372,0.013362595811486244,0.013412942178547382,7.119873579597424e-10,0.0,0.013412942178547382,0.05553501844406128,2.8685942510264795e-11,0.0,0.0,0.14561931788921356,0.15584968030452728
774,157.188830946321,4,6,0.5481904149055481,0.0007325159385800362,0.06506484746932983,5.3097790053691085e-11,0.0,0.06506484746932983,0.21855704486370087,3.3622639394881304e-11,0.0,0.0,0.38586878776550293,0.44346579909324646
774,157.188830946321,5,6,0.6101201176643372,-0.5183672308921814,0.9557111263275146,0.0,0.0,0.9557111263275146,-1.8786430358886719,0.0,0.0,0.0,-3.5931529998779297,4.054633140563965
774,157.188830946321,6,6,0.44083040952682495,0.012318599969148636,-7.770722731947899e-09,0.0,0.0,7.770722731947899e-09,0.02960330992937088,0.0,0.0,0.020660731941461563,0.04750509187579155,0.059665363281965256
774,157.188830946321,7,6,0.6101202964782715,-0.5183671116828918,-0.9557112455368042,0.0,0.0,0.9557112455368042,-1.392404556274414,0.0,0.0,-2.633147716522217,-2.750962257385254,4.054633140563965
774,157.188830946321,8,6,0.5481904149055481,0.0007325056940317154,-0.06506486982107162,1.3145909708023318e-11,-1.0992500312778652e-12,0.06506486982107162,0.16533112525939941,-5.960499455115453e-12,-1.674975262655476e-11,0.2882368266582489,0.2936787009239197,0.443465918302536
774,157.188830946321,9,6,0.610116183757782,0.01336258091032505,-0.013413019478321075,-3.800758874294985e-10,3.023774564070436e-10,0.013413019478321075,0.0370655357837677,4.966783095916583e-10,2.5987448304398697e-10,0.10001828521490097,0.1136292964220047,0.15584969520568848
774,157.188830946321,10,1,0.3370690643787384,-0.0011193975806236267,-0.0015737435314804316,-0.0019031261326745152,0.0007028646650724113,0.002567601390182972,0.006751616019755602,0.006218414753675461,-0.0022965932730585337,0.002227344550192356,-0.0008910280303098261,0.009761267341673374
774,157.188830946321,11,1,0.3370690643787384,-0.0011193975806236267,-0.0015737430658191442,0.0019031239207834005,-0.000702864199411124,0.002567599294707179,0.006751616019755602,-0.0062184142880141735,0.0022965942043811083,0.002227344084531069,-0.0008910296601243317,0.009761267341673374
774,157.188830946321,12,6,0.526995062828064,0.00412402767688036,-0.025899946689605713,4.4572256996389115e-10,1.0552214657622017e-09,0.025899946689605713,0.014225903898477554,-1.979121977413456e-09,-1.0434331176867317e-09,0.014385323971509933,0.01120753027498722,0.023128394037485123
775,157.28957463112354,0,6,0.5269949436187744,0.004124036058783531,0.025899972766637802,-4.2314240999985486e-10,0.0,0.025899972766637802,0.016882263123989105,4.269244957555429e-10,0.0,0.0,0.01580854132771492,0.02312835492193699
775,157.28957463112354,1,1,0.3370690643787384,-0.0011193947866559029,0.0015737501671537757,-0.0020287521183490753,0.0,0.002567591145634651,0.007162898313254118,-0.006628956645727158,0.0,0.0,-0.00017862330423668027,0.00976125430315733
775,157.28957463112354,2,1,0.3370690941810608,-0.001119394670240581,0.0015737512148916721,0.002028750255703926,0.0,0.0025675904471427202,0.007162895984947681,0.006628959905356169,0.0,0.0,-0.00017862443928606808,0.00976125430315733
775,157.28957463112354,3,6,0.6101161241531372,0.013362597674131393,0.013412940315902233,1.506140351326124e-10,0.0,0.013412940315902233,0.05553501471877098,1.8090524633862515e-09,0.0,0.0,0.14561933279037476,0.15584969520568848
775,157.28957463112354,4,6,0.5481904149055481,0.0007325075566768646,0.06506484001874924,2.605409464562225e-11,0.0,0.06506484001874924,0.21855704486370087,5.8166884503441096e-11,0.0,0.0,0.38586872816085815,0.4434657394886017
775,157.28957463112354,5,6,0.6101201176643372,-0.5183672308921814,0.9557112455368042,0.0,0.0,0.9557112455368042,-1.878643274307251,0.0,0.0,0.0,-3.5931527614593506,4.054632663726807
775,157.28957463112354,6,6,0.44082197546958923,0.01231895387172699,-3.259629011154175e-09,0.0,0.0,3.259629011154175e-09,0.029635872691869736,0.0,0.0,0.020584605634212494,0.0475611612200737,0.05969987437129021
775,157.28957463112354,7,6,0.6101202368736267,-0.5183672308921814,-0.9557112455368042,0.0,0.0,0.9557112455368042,-1.3965375423431396,0.0,0.0,-2.6234538555145264,-2.7581210136413574,4.0546345710754395
775,157.28957463112354,8,6,0.5481903553009033,0.0007324991747736931,-0.06506484746932983,-6.225871901355262e-11,1.3042242633098944e-11,0.06506484746932983,0.16578339040279388,4.446863710594329e-11,-2.6500329708412096e-13,0.2871755361557007,0.2944621443748474,0.4434657394886017
