val,"{'mae': 0.015107186511158943, 'rmse': 0.018358014523983}","{'mae': 0.12213379889726639, 'rmse': 0.1630599945783615}"
train,"{'mae': 0.015124667435884476, 'rmse': 0.018106084316968918}","{'mae': 0.12346716970205307, 'rmse': 0.16376787424087524}"
val,"{'mae': 0.015116932801902294, 'rmse': 0.018357805907726288}","{'mae': 0.12213858217000961, 'rmse': 0.16306336224079132}"
train,"{'mae': 0.015121236443519592, 'rmse': 0.018109049648046494}","{'mae': 0.12347077578306198, 'rmse': 0.16377340257167816}"
val,"{'mae': 0.015102028846740723, 'rmse': 0.01835784502327442}","{'mae': 0.12214270234107971, 'rmse': 0.16306832432746887}"
train,"{'mae': 0.015113445930182934, 'rmse': 0.01810726709663868}","{'mae': 0.12347735464572906, 'rmse': 0.1637812703847885}"
val,"{'mae': 0.0150998430326581, 'rmse': 0.018357934430241585}","{'mae': 0.12214648723602295, 'rmse': 0.16307677328586578}"
train,"{'mae': 0.015120567753911018, 'rmse': 0.018104935064911842}","{'mae': 0.1234804168343544, 'rmse': 0.16378416121006012}"
val,"{'mae': 0.01512056216597557, 'rmse': 0.01835765689611435}","{'mae': 0.12214858829975128, 'rmse': 0.16307196021080017}"
train,"{'mae': 0.015132715925574303, 'rmse': 0.018104128539562225}","{'mae': 0.1234886422753334, 'rmse': 0.16378962993621826}"
val,"{'mae': 0.015123018994927406, 'rmse': 0.018357470631599426}","{'mae': 0.1221558228135109, 'rmse': 0.16307105123996735}"
train,"{'mae': 0.015125489793717861, 'rmse': 0.018105987459421158}","{'mae': 0.12349450588226318, 'rmse': 0.1637939214706421}"
val,"{'mae': 0.01510363258421421, 'rmse': 0.018357479944825172}","{'mae': 0.12215905636548996, 'rmse': 0.16308172047138214}"
train,"{'mae': 0.015113895758986473, 'rmse': 0.01810639537870884}","{'mae': 0.12349619716405869, 'rmse': 0.1637977957725525}"
val,"{'mae': 0.015102013014256954, 'rmse': 0.018357491120696068}","{'mae': 0.1221596822142601, 'rmse': 0.16308371722698212}"
train,"{'mae': 0.015120663680136204, 'rmse': 0.018106095492839813}","{'mae': 0.12349557131528854, 'rmse': 0.1637987643480301}"
val,"{'mae': 0.015114206820726395, 'rmse': 0.018357455730438232}","{'mae': 0.12215857952833176, 'rmse': 0.16308139264583588}"
train,"{'mae': 0.015125315636396408, 'rmse': 0.01810491271317005}","{'mae': 0.12349855154752731, 'rmse': 0.16380007565021515}"
val,"{'mae': 0.015110401436686516, 'rmse': 0.018357494845986366}","{'mae': 0.12216212600469589, 'rmse': 0.1630844622850418}"
train,"{'mae': 0.0151307862251997, 'rmse': 0.01810503751039505}","{'mae': 0.1235046312212944, 'rmse': 0.16380535066127777}"
val,"{'mae': 0.015125486999750137, 'rmse': 0.01835755817592144}","{'mae': 0.12216869741678238, 'rmse': 0.16308480501174927}"
train,"{'mae': 0.015127753838896751, 'rmse': 0.018105240538716316}","{'mae': 0.12351132184267044, 'rmse': 0.16381070017814636}"
val,"{'mae': 0.015115422196686268, 'rmse': 0.018357377499341965}","{'mae': 0.12217230349779129, 'rmse': 0.16308940947055817}"
train,"{'mae': 0.015126686543226242, 'rmse': 0.01810399629175663}","{'mae': 0.12351559847593307, 'rmse': 0.16381552815437317}"
val,"{'mae': 0.015116582624614239, 'rmse': 0.018357357010245323}","{'mae': 0.12217380106449127, 'rmse': 0.1630907505750656}"
train,"{'mae': 0.015125498175621033, 'rmse': 0.01810409501194954}","{'mae': 0.12351512163877487, 'rmse': 0.16381722688674927}"
val,"{'mae': 0.015113799832761288, 'rmse': 0.018357379361987114}","{'mae': 0.12217201292514801, 'rmse': 0.16309359669685364}"
train,"{'mae': 0.015120604075491428, 'rmse': 0.01810470037162304}","{'mae': 0.12351364642381668, 'rmse': 0.16381826996803284}"
val,"{'mae': 0.015106962993741035, 'rmse': 0.018357450142502785}","{'mae': 0.12217278778553009, 'rmse': 0.16309691965579987}"
train,"{'mae': 0.015119734220206738, 'rmse': 0.01810505986213684}","{'mae': 0.12351522594690323, 'rmse': 0.16381964087486267}"
val,"{'mae': 0.015110439620912075, 'rmse': 0.0183574166148901}","{'mae': 0.12217368930578232, 'rmse': 0.16309663653373718}"
train,"{'mae': 0.015119540505111217, 'rmse': 0.018104758113622665}","{'mae': 0.1235167384147644, 'rmse': 0.163821280002594}"
val,"{'mae': 0.015108086168766022, 'rmse': 0.018357396125793457}","{'mae': 0.12217602878808975, 'rmse': 0.16309963166713715}"
train,"{'mae': 0.015115681104362011, 'rmse': 0.018105363473296165}","{'mae': 0.12351979315280914, 'rmse': 0.16382436454296112}"
val,"{'mae': 0.015102319419384003, 'rmse': 0.01835751160979271}","{'mae': 0.12218058854341507, 'rmse': 0.1631048172712326}"
train,"{'mae': 0.015114152804017067, 'rmse': 0.018105093389749527}","{'mae': 0.12352556735277176, 'rmse': 0.16382910311222076}"
val,"{'mae': 0.015105712227523327, 'rmse': 0.018357334658503532}","{'mae': 0.12218468636274338, 'rmse': 0.16310442984104156}"
train,"{'mae': 0.015116524882614613, 'rmse': 0.01810460351407528}","{'mae': 0.12353158742189407, 'rmse': 0.16383250057697296}"
val,"{'mae': 0.015109690837562084, 'rmse': 0.01835719496011734}","{'mae': 0.12219030410051346, 'rmse': 0.16310584545135498}"
train,"{'mae': 0.0151217645034194, 'rmse': 0.01810360886156559}","{'mae': 0.12353658676147461, 'rmse': 0.16383562982082367}"
val,"{'mae': 0.015115578658878803, 'rmse': 0.018357163295149803}","{'mae': 0.12219328433275223, 'rmse': 0.1631062626838684}"
train,"{'mae': 0.015125449746847153, 'rmse': 0.01810336671769619}","{'mae': 0.12354154139757156, 'rmse': 0.1638389229774475}"
val,"{'mae': 0.015115637332201004, 'rmse': 0.018357090651988983}","{'mae': 0.1221974641084671, 'rmse': 0.16310888528823853}"
train,"{'mae': 0.015124283730983734, 'rmse': 0.018103446811437607}","{'mae': 0.12354457378387451, 'rmse': 0.16384173929691315}"
val,"{'mae': 0.015115591697394848, 'rmse': 0.01835702359676361}","{'mae': 0.12219972163438797, 'rmse': 0.16311118006706238}"
train,"{'mae': 0.015126343816518784, 'rmse': 0.018102673813700676}","{'mae': 0.12355039268732071, 'rmse': 0.16384615004062653}"
val,"{'mae': 0.015122056007385254, 'rmse': 0.018356962129473686}","{'mae': 0.12220640480518341, 'rmse': 0.16311214864253998}"
train,"{'mae': 0.01513416226953268, 'rmse': 0.018102353438735008}","{'mae': 0.12355761975049973, 'rmse': 0.1638513207435608}"
val,"{'mae': 0.015127040445804596, 'rmse': 0.018357038497924805}","{'mae': 0.12221041321754456, 'rmse': 0.16311441361904144}"
train,"{'mae': 0.01513628475368023, 'rmse': 0.018102090805768967}","{'mae': 0.12356089800596237, 'rmse': 0.1638546884059906}"
val,"{'mae': 0.015128519386053085, 'rmse': 0.018357066437602043}","{'mae': 0.122212253510952, 'rmse': 0.16311711072921753}"
train,"{'mae': 0.015139158815145493, 'rmse': 0.018101949244737625}","{'mae': 0.12356305122375488, 'rmse': 0.16385672986507416}"
val,"{'mae': 0.015130406245589256, 'rmse': 0.01835716888308525}","{'mae': 0.1222127377986908, 'rmse': 0.16311711072921753}"
train,"{'mae': 0.015137167647480965, 'rmse': 0.018101949244737625}","{'mae': 0.12356460094451904, 'rmse': 0.1638588309288025}"
val,"{'mae': 0.015128289349377155, 'rmse': 0.018357062712311745}","{'mae': 0.12221464514732361, 'rmse': 0.16311988234519958}"
train,"{'mae': 0.015136469155550003, 'rmse': 0.01810169406235218}","{'mae': 0.12356698513031006, 'rmse': 0.16386139392852783}"
val,"{'mae': 0.015129000879824162, 'rmse': 0.018356995657086372}","{'mae': 0.1222180724143982, 'rmse': 0.1631229966878891}"
train,"{'mae': 0.015133252367377281, 'rmse': 0.018101880326867104}","{'mae': 0.12356986105442047, 'rmse': 0.16386498510837555}"
val,"{'mae': 0.015123226679861546, 'rmse': 0.018356813117861748}","{'mae': 0.12222020328044891, 'rmse': 0.16312694549560547}"
train,"{'mae': 0.015128685161471367, 'rmse': 0.018102655187249184}","{'mae': 0.1235726922750473, 'rmse': 0.16386832296848297}"
val,"{'mae': 0.015116982161998749, 'rmse': 0.018356645479798317}","{'mae': 0.12222268432378769, 'rmse': 0.16313128173351288}"
train,"{'mae': 0.015125783160328865, 'rmse': 0.018102752044796944}","{'mae': 0.12357434630393982, 'rmse': 0.16387078166007996}"
val,"{'mae': 0.015116804279386997, 'rmse': 0.018356675282120705}","{'mae': 0.12222328037023544, 'rmse': 0.16313408315181732}"
train,"{'mae': 0.015125910751521587, 'rmse': 0.01810227334499359}","{'mae': 0.12357514351606369, 'rmse': 0.16387233138084412}"
val,"{'mae': 0.015118378214538097, 'rmse': 0.0183566827327013}","{'mae': 0.12222445756196976, 'rmse': 0.16313467919826508}"
train,"{'mae': 0.015126749873161316, 'rmse': 0.01810227707028389}","{'mae': 0.12357628345489502, 'rmse': 0.16387321054935455}"
val,"{'mae': 0.015118919312953949, 'rmse': 0.018356680870056152}","{'mae': 0.12222535908222198, 'rmse': 0.1631353795528412}"
train,"{'mae': 0.015126957558095455, 'rmse': 0.018102111294865608}","{'mae': 0.12357775121927261, 'rmse': 0.16387441754341125}"
val,"{'mae': 0.015118522569537163, 'rmse': 0.01835665851831436}","{'mae': 0.12222651392221451, 'rmse': 0.16313646733760834}"
train,"{'mae': 0.015127401798963547, 'rmse': 0.018102234229445457}","{'mae': 0.12357959151268005, 'rmse': 0.16387586295604706}"
val,"{'mae': 0.015119091607630253, 'rmse': 0.01835663802921772}","{'mae': 0.12222851812839508, 'rmse': 0.16313785314559937}"
train,"{'mae': 0.015126943588256836, 'rmse': 0.018102196976542473}","{'mae': 0.12358108162879944, 'rmse': 0.1638772040605545}"
val,"{'mae': 0.015119566582143307, 'rmse': 0.018356643617153168}","{'mae': 0.12222880125045776, 'rmse': 0.16313807666301727}"
train,"{'mae': 0.015125897713005543, 'rmse': 0.018102629110217094}","{'mae': 0.12358042597770691, 'rmse': 0.16387708485126495}"
val,"{'mae': 0.015116137452423573, 'rmse': 0.018356623128056526}","{'mae': 0.12222836911678314, 'rmse': 0.16313917934894562}"
train,"{'mae': 0.015124768950045109, 'rmse': 0.018102332949638367}","{'mae': 0.12358078360557556, 'rmse': 0.16387777030467987}"
val,"{'mae': 0.015116672962903976, 'rmse': 0.018356621265411377}","{'mae': 0.12222898006439209, 'rmse': 0.16313967108726501}"
train,"{'mae': 0.015124009922146797, 'rmse': 0.018102474510669708}","{'mae': 0.1235811784863472, 'rmse': 0.16387851536273956}"
val,"{'mae': 0.015115109272301197, 'rmse': 0.018356600776314735}","{'mae': 0.12222962081432343, 'rmse': 0.16314075887203217}"
train,"{'mae': 0.015124127268791199, 'rmse': 0.018102405592799187}","{'mae': 0.12358268350362778, 'rmse': 0.16387969255447388}"
val,"{'mae': 0.015116333961486816, 'rmse': 0.01835659146308899}","{'mae': 0.12223072350025177, 'rmse': 0.16314129531383514}"
train,"{'mae': 0.015124071389436722, 'rmse': 0.018102401867508888}","{'mae': 0.1235833615064621, 'rmse': 0.16388030350208282}"
val,"{'mae': 0.01511645782738924, 'rmse': 0.018356606364250183}","{'mae': 0.12223096936941147, 'rmse': 0.16314169764518738}"
train,"{'mae': 0.015125002712011337, 'rmse': 0.018102090805768967}","{'mae': 0.1235838457942009, 'rmse': 0.16388100385665894}"
val,"{'mae': 0.015118606388568878, 'rmse': 0.018356628715991974}","{'mae': 0.12223153561353683, 'rmse': 0.16314183175563812}"
train,"{'mae': 0.015127760358154774, 'rmse': 0.01810198463499546}","{'mae': 0.12358418852090836, 'rmse': 0.16388121247291565}"
val,"{'mae': 0.015120492316782475, 'rmse': 0.01835668832063675}","{'mae': 0.12223146855831146, 'rmse': 0.1631416380405426}"
train,"{'mae': 0.015127595514059067, 'rmse': 0.01810206100344658}","{'mae': 0.1235848218202591, 'rmse': 0.16388201713562012}"
val,"{'mae': 0.015119029209017754, 'rmse': 0.018356671556830406}","{'mae': 0.12223225086927414, 'rmse': 0.16314299404621124}"
train,"{'mae': 0.015126682817935944, 'rmse': 0.018101951107382774}","{'mae': 0.12358567863702774, 'rmse': 0.16388310492038727}"
val,"{'mae': 0.01511822734028101, 'rmse': 0.018356652930378914}","{'mae': 0.12223342061042786, 'rmse': 0.16314475238323212}"
train,"{'mae': 0.01512492448091507, 'rmse': 0.018102167174220085}","{'mae': 0.12358734011650085, 'rmse': 0.16388510167598724}"
val,"{'mae': 0.015116207301616669, 'rmse': 0.018356621265411377}","{'mae': 0.12223482877016068, 'rmse': 0.16314662992954254}"
train,"{'mae': 0.015124194324016571, 'rmse': 0.01810232736170292}","{'mae': 0.12358798831701279, 'rmse': 0.16388575732707977}"
val,"{'mae': 0.01511590275913477, 'rmse': 0.01835661008954048}","{'mae': 0.12223514914512634, 'rmse': 0.16314688324928284}"
train,"{'mae': 0.01512595172971487, 'rmse': 0.018102137371897697}","{'mae': 0.12358976900577545, 'rmse': 0.16388700902462006}"
val,"{'mae': 0.015118354000151157, 'rmse': 0.018356606364250183}","{'mae': 0.12223710864782333, 'rmse': 0.16314761340618134}"
train,"{'mae': 0.015126287005841732, 'rmse': 0.018101891502738}","{'mae': 0.12359074503183365, 'rmse': 0.16388781368732452}"
val,"{'mae': 0.015118636190891266, 'rmse': 0.01835661008954048}","{'mae': 0.12223749607801437, 'rmse': 0.16314804553985596}"
train,"{'mae': 0.015126067213714123, 'rmse': 0.018101906403899193}","{'mae': 0.1235915869474411, 'rmse': 0.163888618350029}"
val,"{'mae': 0.015118803828954697, 'rmse': 0.01835659146308899}","{'mae': 0.12223847955465317, 'rmse': 0.163148894906044}"
train,"{'mae': 0.015126199461519718, 'rmse': 0.018101882189512253}","{'mae': 0.12359251081943512, 'rmse': 0.1638895571231842}"
val,"{'mae': 0.015118196606636047, 'rmse': 0.01835656352341175}","{'mae': 0.12223926931619644, 'rmse': 0.1631496399641037}"
train,"{'mae': 0.015125811100006104, 'rmse': 0.018101830035448074}","{'mae': 0.12359331548213959, 'rmse': 0.16389024257659912}"
val,"{'mae': 0.01511826179921627, 'rmse': 0.0183565653860569}","{'mae': 0.12223947048187256, 'rmse': 0.16314968466758728}"
train,"{'mae': 0.015126055106520653, 'rmse': 0.018101805821061134}","{'mae': 0.12359350174665451, 'rmse': 0.16389036178588867}"
val,"{'mae': 0.015118412673473358, 'rmse': 0.01835656724870205}","{'mae': 0.12223955988883972, 'rmse': 0.1631496697664261}"
train,"{'mae': 0.015125867910683155, 'rmse': 0.018101831898093224}","{'mae': 0.12359344959259033, 'rmse': 0.16389039158821106}"
val,"{'mae': 0.015118228271603584, 'rmse': 0.018356572836637497}","{'mae': 0.12223943322896957, 'rmse': 0.16314972937107086}"
train,"{'mae': 0.015125495381653309, 'rmse': 0.018101923167705536}","{'mae': 0.12359338998794556, 'rmse': 0.16389048099517822}"
val,"{'mae': 0.015117218717932701, 'rmse': 0.0183565653860569}","{'mae': 0.12223945558071136, 'rmse': 0.16315025091171265}"
train,"{'mae': 0.01512474287301302, 'rmse': 0.018101956695318222}","{'mae': 0.12359342724084854, 'rmse': 0.16389071941375732}"
val,"{'mae': 0.015117069706320763, 'rmse': 0.0183565616607666}","{'mae': 0.12223963439464569, 'rmse': 0.16315048933029175}"
train,"{'mae': 0.015125613659620285, 'rmse': 0.018101951107382774}","{'mae': 0.12359350919723511, 'rmse': 0.1638907641172409}"
val,"{'mae': 0.015118235722184181, 'rmse': 0.018356578424572945}","{'mae': 0.12223950773477554, 'rmse': 0.1631501317024231}"
train,"{'mae': 0.015125229954719543, 'rmse': 0.018101980909705162}","{'mae': 0.12359355390071869, 'rmse': 0.16389083862304688}"
val,"{'mae': 0.015117081813514233, 'rmse': 0.018356572836637497}","{'mae': 0.1222395971417427, 'rmse': 0.16315050423145294}"
train,"{'mae': 0.01512488815933466, 'rmse': 0.01810191571712494}","{'mae': 0.12359359860420227, 'rmse': 0.1638909876346588}"
val,"{'mae': 0.015116984024643898, 'rmse': 0.0183565691113472}","{'mae': 0.12223970890045166, 'rmse': 0.16315080225467682}"
train,"{'mae': 0.015124332159757614, 'rmse': 0.01810198277235031}","{'mae': 0.12359359860420227, 'rmse': 0.16389119625091553}"
val,"{'mae': 0.015116370283067226, 'rmse': 0.01835656724870205}","{'mae': 0.12223968654870987, 'rmse': 0.1631510704755783}"
train,"{'mae': 0.015124182216823101, 'rmse': 0.018101975321769714}","{'mae': 0.12359367311000824, 'rmse': 0.16389137506484985}"
val,"{'mae': 0.0151163749396801, 'rmse': 0.0183565616607666}","{'mae': 0.12223972380161285, 'rmse': 0.1631513237953186}"
train,"{'mae': 0.015123758465051651, 'rmse': 0.018102075904607773}","{'mae': 0.1235937774181366, 'rmse': 0.16389158368110657}"
val,"{'mae': 0.015115225687623024, 'rmse': 0.018356552347540855}","{'mae': 0.12223993241786957, 'rmse': 0.16315196454524994}"
train,"{'mae': 0.015122988261282444, 'rmse': 0.018102124333381653}","{'mae': 0.12359372526407242, 'rmse': 0.1638917326927185}"
val,"{'mae': 0.01511527318507433, 'rmse': 0.0183565616607666}","{'mae': 0.12223979830741882, 'rmse': 0.16315200924873352}"
train,"{'mae': 0.015123392455279827, 'rmse': 0.01810208149254322}","{'mae': 0.12359388917684555, 'rmse': 0.16389192640781403}"
val,"{'mae': 0.015115495771169662, 'rmse': 0.018356554210186005}","{'mae': 0.12224011868238449, 'rmse': 0.16315221786499023}"
train,"{'mae': 0.015123488381505013, 'rmse': 0.018102018162608147}","{'mae': 0.12359435111284256, 'rmse': 0.16389229893684387}"
val,"{'mae': 0.015115859918296337, 'rmse': 0.018356559798121452}","{'mae': 0.12224051356315613, 'rmse': 0.16315239667892456}"
train,"{'mae': 0.015123290941119194, 'rmse': 0.018102062866091728}","{'mae': 0.1235947236418724, 'rmse': 0.16389264166355133}"
val,"{'mae': 0.015115379355847836, 'rmse': 0.018356556072831154}","{'mae': 0.12224088609218597, 'rmse': 0.16315285861492157}"
train,"{'mae': 0.015123213641345501, 'rmse': 0.018102044239640236}","{'mae': 0.12359512597322464, 'rmse': 0.1638929545879364}"
val,"{'mae': 0.015115329064428806, 'rmse': 0.018356548622250557}","{'mae': 0.12224118411540985, 'rmse': 0.1631530374288559}"
train,"{'mae': 0.015123140998184681, 'rmse': 0.01810205727815628}","{'mae': 0.12359543144702911, 'rmse': 0.1638932079076767}"
val,"{'mae': 0.015115262009203434, 'rmse': 0.01835654303431511}","{'mae': 0.12224147468805313, 'rmse': 0.1631532907485962}"
train,"{'mae': 0.015123074874281883, 'rmse': 0.018102062866091728}","{'mae': 0.12359567731618881, 'rmse': 0.1638934165239334}"
val,"{'mae': 0.015115376561880112, 'rmse': 0.018356552347540855}","{'mae': 0.12224160879850388, 'rmse': 0.16315342485904694}"
train,"{'mae': 0.015123196877539158, 'rmse': 0.018102068454027176}","{'mae': 0.12359569221735, 'rmse': 0.16389353573322296}"
val,"{'mae': 0.015115274116396904, 'rmse': 0.018356550484895706}","{'mae': 0.12224147468805313, 'rmse': 0.1631534844636917}"
train,"{'mae': 0.015123089775443077, 'rmse': 0.01810205727815628}","{'mae': 0.12359567731618881, 'rmse': 0.16389364004135132}"
val,"{'mae': 0.015115022659301758, 'rmse': 0.018356550484895706}","{'mae': 0.12224162369966507, 'rmse': 0.163153737783432}"
train,"{'mae': 0.015122941695153713, 'rmse': 0.01810205914080143}","{'mae': 0.12359587848186493, 'rmse': 0.16389381885528564}"
val,"{'mae': 0.015115172602236271, 'rmse': 0.018356550484895706}","{'mae': 0.12224171310663223, 'rmse': 0.1631537675857544}"
train,"{'mae': 0.01512331422418356, 'rmse': 0.018102068454027176}","{'mae': 0.1235959529876709, 'rmse': 0.16389387845993042}"
val,"{'mae': 0.015115547925233841, 'rmse': 0.018356554210186005}","{'mae': 0.12224175035953522, 'rmse': 0.163153737783432}"
train,"{'mae': 0.01512304786592722, 'rmse': 0.01810210756957531}","{'mae': 0.12359602749347687, 'rmse': 0.16389399766921997}"
val,"{'mae': 0.015115110203623772, 'rmse': 0.018356548622250557}","{'mae': 0.12224180996417999, 'rmse': 0.16315391659736633}"
train,"{'mae': 0.015122978016734123, 'rmse': 0.01810203678905964}","{'mae': 0.12359604239463806, 'rmse': 0.16389402747154236}"
val,"{'mae': 0.015115196816623211, 'rmse': 0.018356546759605408}","{'mae': 0.12224180996417999, 'rmse': 0.16315388679504395}"
train,"{'mae': 0.015123019926249981, 'rmse': 0.01810203492641449}","{'mae': 0.12359613180160522, 'rmse': 0.16389407217502594}"
val,"{'mae': 0.015115196816623211, 'rmse': 0.018356546759605408}","{'mae': 0.12224191427230835, 'rmse': 0.16315394639968872}"
train,"{'mae': 0.015122875571250916, 'rmse': 0.018102075904607773}","{'mae': 0.12359625101089478, 'rmse': 0.16389422118663788}"
val,"{'mae': 0.015114887617528439, 'rmse': 0.018356546759605408}","{'mae': 0.12224201112985611, 'rmse': 0.16315415501594543}"
train,"{'mae': 0.015122771263122559, 'rmse': 0.01810205727815628}","{'mae': 0.12359634041786194, 'rmse': 0.16389431059360504}"
val,"{'mae': 0.015114951878786087, 'rmse': 0.01835654303431511}","{'mae': 0.12224212288856506, 'rmse': 0.16315418481826782}"
train,"{'mae': 0.015122788026928902, 'rmse': 0.01810205541551113}","{'mae': 0.12359648197889328, 'rmse': 0.1638944149017334}"
val,"{'mae': 0.015115000307559967, 'rmse': 0.01835654117166996}","{'mae': 0.12224221229553223, 'rmse': 0.1631542295217514}"
train,"{'mae': 0.01512275729328394, 'rmse': 0.01810205914080143}","{'mae': 0.12359654158353806, 'rmse': 0.16389448940753937}"
val,"{'mae': 0.015114880166947842, 'rmse': 0.01835654117166996}","{'mae': 0.12224223464727402, 'rmse': 0.16315430402755737}"
train,"{'mae': 0.015122839249670506, 'rmse': 0.018102051690220833}","{'mae': 0.12359663099050522, 'rmse': 0.16389456391334534}"
val,"{'mae': 0.015115059912204742, 'rmse': 0.01835653930902481}","{'mae': 0.12224233895540237, 'rmse': 0.16315430402755737}"
train,"{'mae': 0.015122874639928341, 'rmse': 0.01810203492641449}","{'mae': 0.12359672784805298, 'rmse': 0.1638946533203125}"
val,"{'mae': 0.015115034766495228, 'rmse': 0.01835653744637966}","{'mae': 0.12224237620830536, 'rmse': 0.16315434873104095}"
train,"{'mae': 0.015122862532734871, 'rmse': 0.01810203492641449}","{'mae': 0.12359676510095596, 'rmse': 0.16389469802379608}"
val,"{'mae': 0.015115071088075638, 'rmse': 0.01835654303431511}","{'mae': 0.12224243581295013, 'rmse': 0.16315439343452454}"
train,"{'mae': 0.015122824348509312, 'rmse': 0.018102051690220833}","{'mae': 0.12359683215618134, 'rmse': 0.16389474272727966}"
val,"{'mae': 0.01511495653539896, 'rmse': 0.01835653930902481}","{'mae': 0.12224246561527252, 'rmse': 0.16315443813800812}"
train,"{'mae': 0.015122799202799797, 'rmse': 0.018102042376995087}","{'mae': 0.12359688431024551, 'rmse': 0.16389478743076324}"
val,"{'mae': 0.015114989131689072, 'rmse': 0.01835653744637966}","{'mae': 0.1222425103187561, 'rmse': 0.1631544679403305}"
train,"{'mae': 0.0151227917522192, 'rmse': 0.018102046102285385}","{'mae': 0.12359695881605148, 'rmse': 0.1638948619365692}"
val,"{'mae': 0.015114941634237766, 'rmse': 0.01835653744637966}","{'mae': 0.12224259227514267, 'rmse': 0.1631545126438141}"
train,"{'mae': 0.015122820623219013, 'rmse': 0.018102038651704788}","{'mae': 0.12359703332185745, 'rmse': 0.16389493644237518}"
val,"{'mae': 0.015115124173462391, 'rmse': 0.018356535583734512}","{'mae': 0.12224259972572327, 'rmse': 0.1631544977426529}"
train,"{'mae': 0.015122924000024796, 'rmse': 0.018102020025253296}","{'mae': 0.12359710782766342, 'rmse': 0.16389502584934235}"
val,"{'mae': 0.015115116722881794, 'rmse': 0.018356535583734512}","{'mae': 0.12224270403385162, 'rmse': 0.16315461695194244}"
train,"{'mae': 0.015122917480766773, 'rmse': 0.018102021887898445}","{'mae': 0.12359723448753357, 'rmse': 0.1638951450586319}"
val,"{'mae': 0.015115051530301571, 'rmse': 0.018356535583734512}","{'mae': 0.12224281579256058, 'rmse': 0.1631547063589096}"
train,"{'mae': 0.015122762881219387, 'rmse': 0.018102053552865982}","{'mae': 0.12359735369682312, 'rmse': 0.16389524936676025}"
val,"{'mae': 0.015114855952560902, 'rmse': 0.018356531858444214}","{'mae': 0.12224292755126953, 'rmse': 0.16315484046936035}"
train,"{'mae': 0.015122671611607075, 'rmse': 0.018102042376995087}","{'mae': 0.12359748035669327, 'rmse': 0.1638953983783722}"
val,"{'mae': 0.015114779584109783, 'rmse': 0.018356529995799065}","{'mae': 0.1222430169582367, 'rmse': 0.16315500438213348}"
train,"{'mae': 0.015122577548027039, 'rmse': 0.018102051690220833}","{'mae': 0.12359753251075745, 'rmse': 0.16389548778533936}"
val,"{'mae': 0.015114708803594112, 'rmse': 0.018356528133153915}","{'mae': 0.12224305421113968, 'rmse': 0.16315503418445587}"
train,"{'mae': 0.015122578479349613, 'rmse': 0.018102047964930534}","{'mae': 0.12359756976366043, 'rmse': 0.16389550268650055}"
val,"{'mae': 0.015114770270884037, 'rmse': 0.018356531858444214}","{'mae': 0.12224306166172028, 'rmse': 0.16315503418445587}"
train,"{'mae': 0.015122632496058941, 'rmse': 0.018102049827575684}","{'mae': 0.12359759211540222, 'rmse': 0.16389551758766174}"
val,"{'mae': 0.015114787966012955, 'rmse': 0.018356529995799065}","{'mae': 0.12224307656288147, 'rmse': 0.16315504908561707}"
train,"{'mae': 0.015122608281672001, 'rmse': 0.018102044239640236}","{'mae': 0.12359762191772461, 'rmse': 0.16389554738998413}"
val,"{'mae': 0.01511478703469038, 'rmse': 0.018356529995799065}","{'mae': 0.12224309146404266, 'rmse': 0.16315504908561707}"
train,"{'mae': 0.015122612938284874, 'rmse': 0.018102042376995087}","{'mae': 0.12359762191772461, 'rmse': 0.16389556229114532}"
val,"{'mae': 0.015114761888980865, 'rmse': 0.018356528133153915}","{'mae': 0.12224309891462326, 'rmse': 0.16315507888793945}"
train,"{'mae': 0.01512259803712368, 'rmse': 0.018102046102285385}","{'mae': 0.1235976293683052, 'rmse': 0.16389557719230652}"
val,"{'mae': 0.015114787966012955, 'rmse': 0.018356529995799065}","{'mae': 0.12224311381578445, 'rmse': 0.16315507888793945}"
train,"{'mae': 0.015122637152671814, 'rmse': 0.018102040514349937}","{'mae': 0.1235976591706276, 'rmse': 0.1638955920934677}"
val,"{'mae': 0.015114809386432171, 'rmse': 0.018356528133153915}","{'mae': 0.12224313616752625, 'rmse': 0.16315507888793945}"
train,"{'mae': 0.015122649259865284, 'rmse': 0.01810203678905964}","{'mae': 0.12359768152236938, 'rmse': 0.1638955920934677}"
val,"{'mae': 0.01511484943330288, 'rmse': 0.018356528133153915}","{'mae': 0.12224313616752625, 'rmse': 0.16315507888793945}"
train,"{'mae': 0.015122652985155582, 'rmse': 0.018102044239640236}","{'mae': 0.12359769642353058, 'rmse': 0.1638956069946289}"
val,"{'mae': 0.01511478703469038, 'rmse': 0.018356526270508766}","{'mae': 0.12224316596984863, 'rmse': 0.16315510869026184}"
train,"{'mae': 0.015122656710445881, 'rmse': 0.018102038651704788}","{'mae': 0.12359773367643356, 'rmse': 0.1638956367969513}"
val,"{'mae': 0.015114855952560902, 'rmse': 0.018356526270508766}","{'mae': 0.12224318832159042, 'rmse': 0.16315510869026184}"
train,"{'mae': 0.015122699551284313, 'rmse': 0.018102029338479042}","{'mae': 0.12359775602817535, 'rmse': 0.16389568150043488}"
val,"{'mae': 0.015114895068109035, 'rmse': 0.018356529995799065}","{'mae': 0.12224321812391281, 'rmse': 0.16315512359142303}"
train,"{'mae': 0.015122746117413044, 'rmse': 0.01810203306376934}","{'mae': 0.12359778583049774, 'rmse': 0.16389568150043488}"
