struct_id,dihedral_deg,atom_index,Z,q0,q1_x,q1_y,q1_z,q1_norm,q2_0,q2_1,q2_2,q2_3,q2_4,q2_norm
719,151.66176454409077,7,6,-1.216901183128357,-0.36349794268608093,-0.27959945797920227,-0.10069117695093155,0.4695160686969757,-3.36484694480896,-3.6498804092407227,-1.86595618724823,0.9731391072273254,-0.3068380653858185,5.400626182556152
719,151.66176454409077,8,6,-1.2169013023376465,0.41543054580688477,1.4658379554748535,0.1718425303697586,1.5332297086715698,-3.3224306106567383,-2.4398117065429688,-2.2712206840515137,1.09215247631073,-0.37967774271965027,4.846299648284912
719,151.66176454409077,9,6,-1.2169010639190674,-1.3067587614059448,-0.7033666372299194,0.15884293615818024,1.4925060272216797,-4.072924613952637,-5.337308883666992,-1.4639812707901,0.9435415267944336,0.2706558108329773,6.94135046005249
719,151.66176454409077,10,1,-1.2169010639190674,2.209134340286255,2.967349052429199,2.6321253776550293,4.540211200714111,-7.452797889709473,-7.257280349731445,-3.199836492538452,0.6134933829307556,-2.2656819820404053,11.13377571105957
719,151.66176454409077,11,1,-1.2169010639190674,-6.275153636932373,-7.931046485900879,6.368336200714111,11.951350212097168,-6.203280448913574,-10.657286643981934,-3.8728458881378174,-4.757349014282227,-1.9541287422180176,13.910728454589844
719,151.66176454409077,12,6,-1.216901183128357,0.1948171854019165,1.3214325904846191,-0.27380380034446716,1.3634905815124512,-1.3812103271484375,-1.1743186712265015,-0.9306071400642395,0.40058377385139465,-0.6347004771232605,2.1716601848602295
720,151.76199695911217,0,6,-1.216901183128357,-0.19481676816940308,-1.3214329481124878,0.2738035321235657,1.3634907007217407,-2.130664825439453,-1.662491798400879,-1.330840826034546,0.8571503758430481,-0.32022058963775635,3.148332357406616
720,151.76199695911217,1,1,-1.2169010639190674,3.6432042121887207,7.470750331878662,-4.596167087554932,9.497883796691895,-5.967713356018066,-10.525176048278809,-0.6484419107437134,-3.8612375259399414,-4.420382499694824,13.463370323181152
720,151.76199695911217,2,1,-1.2169013023376465,0.4228174090385437,-2.5070509910583496,-4.404295444488525,5.085459232330322,-5.179205894470215,-8.406875610351562,-2.452609062194824,0.2758100628852844,-2.6096904277801514,10.50721549987793
720,151.76199695911217,3,6,-1.2169010639190674,1.3067582845687866,0.7033668160438538,-0.15884338319301605,1.492505669593811,-4.121475696563721,-5.401488780975342,-1.5110511779785156,0.9903733730316162,0.3026159703731537,7.03692626953125
720,151.76199695911217,4,6,-1.2169013023376465,-0.41543057560920715,-1.465838074684143,-0.17184250056743622,1.5332298278808594,-3.325270414352417,-2.4534497261047363,-2.2772185802459717,1.095265507698059,-0.3738652467727661,4.85818338394165
720,151.76199695911217,5,6,-1.216901183128357,0.3634978234767914,0.27959921956062317,0.10069118440151215,0.4695158302783966,-3.3650174140930176,-3.6499223709106445,-1.8660162687301636,0.9732704162597656,-0.30682113766670227,5.40080451965332
720,151.76199695911217,6,6,-1.216901421546936,9.700003289481174e-08,7.917063982176842e-08,5.869363661759053e-08,1.382820897788406e-07,-3.341078996658325,-3.265648126602173,-2.0337002277374268,0.9619976282119751,-0.4110092222690582,5.20168924331665
720,151.76199695911217,7,6,-1.216901183128357,-0.3634978234767914,-0.27959951758384705,-0.1006912887096405,0.46951600909233093,-3.364847183227539,-3.6498804092407227,-1.8659567832946777,0.9731400609016418,-0.30683761835098267,5.4006266593933105
720,151.76199695911217,8,6,-1.2169013023376465,0.41543054580688477,1.4658379554748535,0.171842560172081,1.5332297086715698,-3.3224501609802246,-2.439863681793213,-2.271251678466797,1.0921655893325806,-0.37965843081474304,4.846355438232422
720,151.76199695911217,9,6,-1.2169013023376465,-1.3067591190338135,-0.7033668160438538,0.15884310007095337,1.492506504058838,-4.073223114013672,-5.337609767913818,-1.4642667770385742,0.9437540769577026,0.27079105377197266,6.9418511390686035
720,151.76199695911217,10,1,-1.2169010639190674,2.200911045074463,2.9675607681274414,2.638009548187256,4.53977108001709,-7.445331573486328,-7.262731552124023,-3.1953530311584473,0.609315037727356,-2.2696738243103027,11.131629943847656
720,151.76199695911217,11,1,-1.2169010639190674,-6.266932487487793,-7.931257247924805,6.362452030181885,11.944040298461914,-6.202898025512695,-10.659198760986328,-3.859459400177002,-4.758856773376465,-1.965842366218567,13.910468101501465
720,151.76199695911217,12,6,-1.216901183128357,0.19481712579727173,1.3214324712753296,-0.2738036513328552,1.363490343093872,-1.3841302394866943,-1.1775426864624023,-0.9321918487548828,0.40217193961143494,-0.6343141198158264,2.1761207580566406
721,151.86223999560667,0,6,-1.2169013023376465,-0.1948169618844986,-1.3214328289031982,0.2738039195537567,1.3634907007217407,-2.1306650638580322,-1.6624916791915894,-1.3308405876159668,0.857150137424469,-0.3202207088470459,3.148332118988037
721,151.86223999560667,1,1,-1.216901183128357,3.6432044506073,7.4707489013671875,-4.596165657043457,9.497882843017578,-5.967715263366699,-10.525178909301758,-0.648441731929779,-3.8612375259399414,-4.420382976531982,13.463373184204102
721,151.86223999560667,2,1,-1.2169013023376465,0.4228159189224243,-2.5070509910583496,-4.404295444488525,5.085459232330322,-5.179206371307373,-8.406879425048828,-2.4526093006134033,0.275810182094574,-2.6096901893615723,10.507219314575195
721,151.86223999560667,3,6,-1.2169010639190674,1.3067585229873657,0.7033664584159851,-0.15884315967559814,1.4925057888031006,-4.121476173400879,-5.401488780975342,-1.5110509395599365,0.9903737902641296,0.3026161789894104,7.036926746368408
721,151.86223999560667,4,6,-1.216901183128357,-0.41543036699295044,-1.465838074684143,-0.17184239625930786,1.5332297086715698,-3.325270652770996,-2.45344877243042,-2.2772185802459717,1.0952656269073486,-0.3738652467727661,4.858182907104492
721,151.86223999560667,5,6,-1.216901183128357,0.3634978234767914,0.27959924936294556,0.10069122165441513,0.4695158302783966,-3.3650171756744385,-3.649921417236328,-1.8660162687301636,0.9732707142829895,-0.3068210482597351,5.400803565979004
721,151.86223999560667,6,6,-1.216901421546936,1.4158992200918874e-07,1.672266165542169e-07,3.5010987886607836e-08,2.2189686887941207e-07,-3.341078519821167,-3.2656474113464355,-2.0337002277374268,0.961997389793396,-0.4110090732574463,5.201688766479492
721,151.86223999560667,7,6,-1.216901183128357,-0.36349809169769287,-0.27959951758384705,-0.10069117695093155,0.46951618790626526,-3.3648483753204346,-3.649881601333618,-1.865957260131836,0.9731406569480896,-0.30683770775794983,5.400628566741943
721,151.86223999560667,8,6,-1.2169013023376465,0.41543057560920715,1.465837836265564,0.1718427538871765,1.5332295894622803,-3.3224706649780273,-2.439915657043457,-2.2712817192077637,1.0921788215637207,-0.3796387016773224,4.846411228179932
721,151.86223999560667,9,6,-1.2169010639190674,-1.3067585229873657,-0.7033668160438538,0.15884315967559814,1.4925059080123901,-4.073520183563232,-5.337911128997803,-1.464551568031311,0.9439676403999329,0.27092549204826355,6.942351818084717
721,151.86223999560667,10,1,-1.2169010639190674,2.192678451538086,2.967759609222412,2.6438984870910645,4.539343357086182,-7.437861442565918,-7.268174171447754,-3.1908762454986572,0.6051559448242188,-2.273650884628296,11.129488945007324
721,151.86223999560667,11,1,-1.2169010639190674,-6.258698463439941,-7.931458473205566,6.356564998626709,11.936718940734863,-6.202510356903076,-10.661094665527344,-3.8460774421691895,-4.760334491729736,-1.9775409698486328,13.91020679473877
721,151.86223999560667,12,6,-1.216901183128357,0.19481700658798218,1.32143235206604,-0.2738036513328552,1.3634902238845825,-1.3870518207550049,-1.1807594299316406,-0.933777391910553,0.4037620425224304,-0.6339226961135864,2.180579662322998
722,151.96249367628863,0,6,-1.216901183128357,-0.19481690227985382,-1.3214325904846191,0.2738039791584015,1.3634904623031616,-2.130664587020874,-1.6624916791915894,-1.3308407068252563,0.8571503758430481,-0.32022061944007874,3.148332118988037
722,151.96249367628863,1,1,-1.216901183128357,3.643205165863037,7.470750331878662,-4.596166133880615,9.497883796691895,-5.967715740203857,-10.525178909301758,-0.6484416127204895,-3.8612380027770996,-4.420382976531982,13.463374137878418
722,151.96249367628863,2,1,-1.2169013023376465,0.4228160083293915,-2.507051467895508,-4.404295444488525,5.0854597091674805,-5.179205894470215,-8.406878471374512,-2.4526093006134033,0.27581003308296204,-2.6096901893615723,10.507217407226562
722,151.96249367628863,3,6,-1.2169010639190674,1.3067587614059448,0.7033669352531433,-0.1588432341814041,1.4925061464309692,-4.121476173400879,-5.4014892578125,-1.5110511779785156,0.9903735518455505,0.30261605978012085,7.036926746368408
722,151.96249367628863,4,6,-1.216901183128357,-0.41543057560920715,-1.4658379554748535,-0.171842560172081,1.5332297086715698,-3.325270414352417,-2.45344877243042,-2.2772185802459717,1.0952656269073486,-0.37386515736579895,4.858182907104492
722,151.96249367628863,5,6,-1.216901183128357,0.36349788308143616,0.27959927916526794,0.1006912887096405,0.46951591968536377,-3.3650171756744385,-3.6499218940734863,-1.8660162687301636,0.9732704162597656,-0.30682119727134705,5.400804042816162
722,151.96249367628863,6,6,-1.216901421546936,-1.6159587445940815e-08,3.326179864870937e-08,-5.3320174941973164e-08,6.488852477559703e-08,-3.3410794734954834,-3.265648365020752,-2.0337002277374268,0.961997389793396,-0.4110091030597687,5.201689720153809
722,151.96249367628863,7,6,-1.216901421546936,-0.36349764466285706,-0.27959904074668884,-0.1006913110613823,0.4695155918598175,-3.364849090576172,-3.6498820781707764,-1.865957498550415,0.9731411933898926,-0.3068379759788513,5.40062952041626
722,151.96249367628863,8,6,-1.216901183128357,0.41543012857437134,1.4658375978469849,0.1718423217535019,1.5332292318344116,-3.322488784790039,-2.4399678707122803,-2.2713119983673096,1.0921916961669922,-0.37961965799331665,4.846465587615967
722,151.96249367628863,9,6,-1.2169013023376465,-1.3067586421966553,-0.7033665180206299,0.15884320437908173,1.4925057888031006,-4.073817253112793,-5.338210105895996,-1.4648357629776,0.9441802501678467,0.2710603177547455,6.942850112915039
722,151.96249367628863,10,1,-1.2169010639190674,2.1844327449798584,2.9679439067840576,2.6497905254364014,4.538923740386963,-7.430376052856445,-7.273608207702637,-3.186405658721924,0.6010181903839111,-2.2776124477386475,11.127344131469727
722,151.96249367628863,11,1,-1.2169010639190674,-6.250452518463135,-7.931642055511475,6.350671768188477,11.929381370544434,-6.202112197875977,-10.662975311279297,-3.8326988220214844,-4.761777877807617,-1.989225149154663,13.909937858581543
722,151.96249367628863,12,6,-1.216901183128357,0.1948171705007553,1.321433186531067,-0.2738032042980194,1.3634909391403198,-1.3899738788604736,-1.1839678287506104,-0.9353624582290649,0.40535396337509155,-0.6335243582725525,2.1850342750549316
723,152.06275777742255,0,6,-1.216901183128357,-0.19481666386127472,-1.3214328289031982,0.27380385994911194,1.3634907007217407,-2.130664348602295,-1.6624921560287476,-1.3308404684066772,0.8571502566337585,-0.3202204704284668,3.148332118988037
723,152.06275777742255,1,1,-1.216901183128357,3.643205165863037,7.47075080871582,-4.596167087554932,9.497884750366211,-5.967715263366699,-10.525179862976074,-0.6484420299530029,-3.861237049102783,-4.420382976531982,13.463374137878418
723,152.06275777742255,2,1,-1.2169010639190674,0.422816663980484,-2.507052421569824,-4.404295921325684,5.085460662841797,-5.179206848144531,-8.406878471374512,-2.4526095390319824,0.2758100628852844,-2.609689950942993,10.507218360900879
723,152.06275777742255,3,6,-1.2169013023376465,1.3067591190338135,0.7033668160438538,-0.158842995762825,1.492506504058838,-4.121476650238037,-5.4014892578125,-1.5110511779785156,0.9903737902641296,0.3026159107685089,7.036927700042725
723,152.06275777742255,4,6,-1.216901183128357,-0.41543060541152954,-1.4658383131027222,-0.17184260487556458,1.5332300662994385,-3.325270652770996,-2.4534494876861572,-2.2772185802459717,1.0952656269073486,-0.3738653063774109,4.85818338394165
723,152.06275777742255,5,6,-1.2169013023376465,0.3634977638721466,0.2795991003513336,0.1006912961602211,0.46951574087142944,-3.3650171756744385,-3.6499223709106445,-1.8660162687301636,0.973270833492279,-0.30682092905044556,5.40080451965332
723,152.06275777742255,6,6,-1.2169013023376465,5.3376300712670854e-08,-1.3727807335328635e-08,-1.498692725476758e-08,5.711471118274858e-08,-3.341078996658325,-3.265648126602173,-2.0337002277374268,0.9619975090026855,-0.4110092222690582,5.20168924331665
723,152.06275777742255,7,6,-1.216901421546936,-0.36349764466285706,-0.27959927916526794,-0.10069110989570618,0.46951571106910706,-3.364849805831909,-3.649881601333618,-1.8659576177597046,0.9731419682502747,-0.306837797164917,5.40062952041626
723,152.06275777742255,8,6,-1.2169013023376465,0.41543054580688477,1.4658379554748535,0.17184242606163025,1.5332297086715698,-3.3225090503692627,-2.4400200843811035,-2.2713422775268555,1.0922054052352905,-0.3796002268791199,4.846521377563477
723,152.06275777742255,9,6,-1.2169010639190674,-1.3067587614059448,-0.7033671736717224,0.15884269773960114,1.4925062656402588,-4.074113845825195,-5.338510513305664,-1.4651192426681519,0.9443933367729187,0.27119556069374084,6.943349361419678
723,152.06275777742255,10,1,-1.216901183128357,2.1761786937713623,2.968116283416748,2.655686855316162,4.538517475128174,-7.422884464263916,-7.279036045074463,-3.1819419860839844,0.5968996286392212,-2.2815606594085693,11.125203132629395
723,152.06275777742255,11,1,-1.216901183128357,-6.2421979904174805,-7.9318156242370605,6.3447747230529785,11.92203426361084,-6.201710224151611,-10.66484260559082,-3.819328784942627,-4.763185501098633,-2.0008957386016846,13.909668922424316
723,152.06275777742255,12,6,-1.216901183128357,0.1948167383670807,1.3214328289031982,-0.2738036513328552,1.3634907007217407,-1.3928961753845215,-1.1871674060821533,-0.9369485974311829,0.4069475829601288,-0.6331204175949097,2.189485549926758
724,152.16303141090327,0,6,-1.2169013023376465,-0.1948172003030777,-1.3214328289031982,0.2738040089607239,1.3634907007217407,-2.130664825439453,-1.6624919176101685,-1.3308404684066772,0.8571503758430481,-0.3202206790447235,3.148332357406616
724,152.16303141090327,1,1,-1.2169010639190674,3.643205165863037,7.47075080871582,-4.59616756439209,9.497884750366211,-5.967715263366699,-10.525179862976074,-0.648441731929779,-3.8612375259399414,-4.420383453369141,13.463374137878418
724,152.16303141090327,2,1,-1.2169010639190674,0.4228159189224243,-2.507051944732666,-4.404294967651367,5.085459232330322,-5.1792073249816895,-8.406879425048828,-2.4526097774505615,0.27581003308296204,-2.6096901893615723,10.507219314575195
724,152.16303141090327,3,6,-1.2169013023376465,1.3067587614059448,0.7033668160438538,-0.15884283185005188,1.4925061464309692,-4.121475696563721,-5.401488780975342,-1.5110509395599365,0.9903737902641296,0.302615761756897,7.03692626953125
724,152.16303141090327,4,6,-1.216901183128357,-0.4154302477836609,-1.4658379554748535,-0.171842560172081,1.5332295894622803,-3.325270414352417,-2.4534494876861572,-2.2772185802459717,1.0952658653259277,-0.37386518716812134,4.85818338394165
724,152.16303141090327,5,6,-1.216901183128357,0.3634977638721466,0.27959927916526794,0.10069112479686737,0.4695158004760742,-3.3650169372558594,-3.649921417236328,-1.8660165071487427,0.973270833492279,-0.3068211078643799,5.400803565979004
724,152.16303141090327,6,6,-1.2169013023376465,-1.8133761159333517e-07,-2.665170200089051e-07,4.28786641748502e-08,3.251972202633624e-07,-3.341078519821167,-3.2656469345092773,-2.0337002277374268,0.9619972705841064,-0.4110091030597687,5.201687812805176
724,152.16303141090327,7,6,-1.216901421546936,-0.3634974956512451,-0.2795993387699127,-0.1006910502910614,0.4695156216621399,-3.364851236343384,-3.649883270263672,-1.865957498550415,0.9731428027153015,-0.30683761835098267,5.400631904602051
724,152.16303141090327,8,6,-1.216901183128357,0.4154306650161743,1.4658384323120117,0.17184258997440338,1.533230185508728,-3.3225293159484863,-2.4400734901428223,-2.2713725566864014,1.0922181606292725,-0.37958040833473206,4.8465776443481445
724,152.16303141090327,9,6,-1.2169010639190674,-1.3067591190338135,-0.7033666372299194,0.1588432639837265,1.4925062656402588,-4.074411392211914,-5.338811874389648,-1.465402603149414,0.944605827331543,0.27133017778396606,6.943849563598633
