train,"{'mae': 0.5935232043266296, 'rmse': 0.5938008427619934}","{'mae': 0.14138828217983246, 'rmse': 0.1831585019826889}"
val,"{'mae': 0.5917320847511292, 'rmse': 0.592016339302063}","{'mae': 0.14015094935894012, 'rmse': 0.18146511912345886}"
train,"{'mae': 0.5902035236358643, 'rmse': 0.590482234954834}","{'mae': 0.1428329348564148, 'rmse': 0.18481579422950745}"
val,"{'mae': 0.5884066224098206, 'rmse': 0.5886927843093872}","{'mae': 0.14164172112941742, 'rmse': 0.18316608667373657}"
train,"{'mae': 0.5868481993675232, 'rmse': 0.5871291160583496}","{'mae': 0.1443975865840912, 'rmse': 0.18663735687732697}"
val,"{'mae': 0.5850517749786377, 'rmse': 0.5853396654129028}","{'mae': 0.14324985444545746, 'rmse': 0.1850232481956482}"
train,"{'mae': 0.5834713578224182, 'rmse': 0.5837544798851013}","{'mae': 0.1460915356874466, 'rmse': 0.1886315792798996}"
val,"{'mae': 0.5816742181777954, 'rmse': 0.5819639563560486}","{'mae': 0.14499562978744507, 'rmse': 0.18705616891384125}"
train,"{'mae': 0.580073356628418, 'rmse': 0.58035808801651}","{'mae': 0.14785553514957428, 'rmse': 0.19073836505413055}"
val,"{'mae': 0.5782814025878906, 'rmse': 0.5785731077194214}","{'mae': 0.14683328568935394, 'rmse': 0.18923121690750122}"
train,"{'mae': 0.5766575932502747, 'rmse': 0.5769445300102234}","{'mae': 0.14975328743457794, 'rmse': 0.19302812218666077}"
val,"{'mae': 0.5748719573020935, 'rmse': 0.5751656889915466}","{'mae': 0.14877426624298096, 'rmse': 0.19156600534915924}"
train,"{'mae': 0.5732311010360718, 'rmse': 0.5735198855400085}","{'mae': 0.1517292708158493, 'rmse': 0.19543641805648804}"
val,"{'mae': 0.5714517831802368, 'rmse': 0.5717474818229675}","{'mae': 0.15081971883773804, 'rmse': 0.1940501183271408}"
train,"{'mae': 0.5697917938232422, 'rmse': 0.5700839757919312}","{'mae': 0.15382631123065948, 'rmse': 0.19803449511528015}"
val,"{'mae': 0.5680191516876221, 'rmse': 0.5683169364929199}","{'mae': 0.1529463827610016, 'rmse': 0.19667093455791473}"
train,"{'mae': 0.5663416981697083, 'rmse': 0.5666347146034241}","{'mae': 0.15596376359462738, 'rmse': 0.20070703327655792}"
val,"{'mae': 0.564577043056488, 'rmse': 0.5648770332336426}","{'mae': 0.15516141057014465, 'rmse': 0.19942159950733185}"
train,"{'mae': 0.5628812313079834, 'rmse': 0.5631780624389648}","{'mae': 0.15820638835430145, 'rmse': 0.20354492962360382}"
val,"{'mae': 0.5611245036125183, 'rmse': 0.5614266395568848}","{'mae': 0.157468780875206, 'rmse': 0.20230457186698914}"
train,"{'mae': 0.5594118237495422, 'rmse': 0.5597094893455505}","{'mae': 0.16052313148975372, 'rmse': 0.2065005898475647}"
val,"{'mae': 0.5576629638671875, 'rmse': 0.557967483997345}","{'mae': 0.15985429286956787, 'rmse': 0.20531098544597626}"
train,"{'mae': 0.5568169355392456, 'rmse': 0.5571158528327942}","{'mae': 0.16227836906909943, 'rmse': 0.208745077252388}"
val,"{'mae': 0.5559619665145874, 'rmse': 0.556267499923706}","{'mae': 0.16103948652744293, 'rmse': 0.20681758224964142}"
train,"{'mae': 0.5551081895828247, 'rmse': 0.5554086565971375}","{'mae': 0.16346101462841034, 'rmse': 0.21026453375816345}"
val,"{'mae': 0.5542589426040649, 'rmse': 0.5545656085014343}","{'mae': 0.16223682463169098, 'rmse': 0.20834589004516602}"
train,"{'mae': 0.553398609161377, 'rmse': 0.5536999702453613}","{'mae': 0.1646628975868225, 'rmse': 0.21181268990039825}"
val,"{'mae': 0.5525544881820679, 'rmse': 0.5528623461723328}","{'mae': 0.16345572471618652, 'rmse': 0.20990359783172607}"
train,"{'mae': 0.5516868233680725, 'rmse': 0.5519890785217285}","{'mae': 0.16587214171886444, 'rmse': 0.2133699208498001}"
val,"{'mae': 0.5508489608764648, 'rmse': 0.5511580109596252}","{'mae': 0.1646898090839386, 'rmse': 0.2114848643541336}"
train,"{'mae': 0.5499736666679382, 'rmse': 0.5502781271934509}","{'mae': 0.16709375381469727, 'rmse': 0.21495378017425537}"
val,"{'mae': 0.5491421222686768, 'rmse': 0.5494523048400879}","{'mae': 0.16593506932258606, 'rmse': 0.21308453381061554}"
train,"{'mae': 0.5482592582702637, 'rmse': 0.5485647320747375}","{'mae': 0.1683397889137268, 'rmse': 0.21658286452293396}"
val,"{'mae': 0.5474323034286499, 'rmse': 0.5477436184883118}","{'mae': 0.16719841957092285, 'rmse': 0.21471355855464935}"
train,"{'mae': 0.5465434789657593, 'rmse': 0.5468494296073914}","{'mae': 0.1695909947156906, 'rmse': 0.21819455921649933}"
val,"{'mae': 0.5457219481468201, 'rmse': 0.546034574508667}","{'mae': 0.16847804188728333, 'rmse': 0.21636664867401123}"
train,"{'mae': 0.5448265075683594, 'rmse': 0.5451343655586243}","{'mae': 0.1708700954914093, 'rmse': 0.21986731886863708}"
val,"{'mae': 0.5440094470977783, 'rmse': 0.5443232655525208}","{'mae': 0.1697721928358078, 'rmse': 0.21804355084896088}"
train,"{'mae': 0.5431073307991028, 'rmse': 0.5434162020683289}","{'mae': 0.1721441000699997, 'rmse': 0.22153130173683167}"
val,"{'mae': 0.5422963500022888, 'rmse': 0.5426113605499268}","{'mae': 0.17107579112052917, 'rmse': 0.21973656117916107}"
train,"{'mae': 0.5413870811462402, 'rmse': 0.5416972041130066}","{'mae': 0.1734369993209839, 'rmse': 0.22322528064250946}"
val,"{'mae': 0.5405804514884949, 'rmse': 0.5408967733383179}","{'mae': 0.17239882051944733, 'rmse': 0.221457839012146}"
train,"{'mae': 0.5396643877029419, 'rmse': 0.5399760603904724}","{'mae': 0.17474745213985443, 'rmse': 0.22494906187057495}"
val,"{'mae': 0.5388648509979248, 'rmse': 0.5391824841499329}","{'mae': 0.1737276315689087, 'rmse': 0.22318699955940247}"
train,"{'mae': 0.5379408597946167, 'rmse': 0.5382542014122009}","{'mae': 0.17607064545154572, 'rmse': 0.2266925722360611}"
val,"{'mae': 0.5371463298797607, 'rmse': 0.5374651551246643}","{'mae': 0.17507602274417877, 'rmse': 0.2249460369348526}"
train,"{'mae': 0.5362158417701721, 'rmse': 0.5365304350852966}","{'mae': 0.1774042546749115, 'rmse': 0.22844655811786652}"
val,"{'mae': 0.5354258418083191, 'rmse': 0.5357460379600525}","{'mae': 0.17644040286540985, 'rmse': 0.22673222422599792}"
train,"{'mae': 0.5344886779785156, 'rmse': 0.5348049402236938}","{'mae': 0.17875568568706512, 'rmse': 0.2302263230085373}"
val,"{'mae': 0.5337053537368774, 'rmse': 0.5340267419815063}","{'mae': 0.17780816555023193, 'rmse': 0.22852535545825958}"
train,"{'mae': 0.5327602624893188, 'rmse': 0.5330777168273926}","{'mae': 0.18010781705379486, 'rmse': 0.23201541602611542}"
val,"{'mae': 0.5319833159446716, 'rmse': 0.5323060750961304}","{'mae': 0.17918981611728668, 'rmse': 0.23034027218818665}"
train,"{'mae': 0.5310302972793579, 'rmse': 0.5313487648963928}","{'mae': 0.18148788809776306, 'rmse': 0.2338370978832245}"
val,"{'mae': 0.5302584767341614, 'rmse': 0.5305824875831604}","{'mae': 0.1805855929851532, 'rmse': 0.23217952251434326}"
train,"{'mae': 0.5292995572090149, 'rmse': 0.5296205282211304}","{'mae': 0.18287737667560577, 'rmse': 0.23567043244838715}"
val,"{'mae': 0.5285326242446899, 'rmse': 0.5288581252098083}","{'mae': 0.18199346959590912, 'rmse': 0.2340407818555832}"
train,"{'mae': 0.5275675058364868, 'rmse': 0.5278894305229187}","{'mae': 0.18427671492099762, 'rmse': 0.2375313937664032}"
val,"{'mae': 0.5268048048019409, 'rmse': 0.5271316766738892}","{'mae': 0.18341569602489471, 'rmse': 0.23592156171798706}"
train,"{'mae': 0.5258322954177856, 'rmse': 0.5261546969413757}","{'mae': 0.18568503856658936, 'rmse': 0.2394009381532669}"
val,"{'mae': 0.5250757336616516, 'rmse': 0.5254039764404297}","{'mae': 0.18484239280223846, 'rmse': 0.23781153559684753}"
train,"{'mae': 0.5240967273712158, 'rmse': 0.5244215130805969}","{'mae': 0.18710218369960785, 'rmse': 0.24127879738807678}"
val,"{'mae': 0.5233455896377563, 'rmse': 0.523675262928009}","{'mae': 0.18628020584583282, 'rmse': 0.23971909284591675}"
train,"{'mae': 0.5227720141410828, 'rmse': 0.5230976343154907}","{'mae': 0.18820078670978546, 'rmse': 0.24274498224258423}"
val,"{'mae': 0.522439181804657, 'rmse': 0.5227695107460022}","{'mae': 0.1870603710412979, 'rmse': 0.24075518548488617}"
train,"{'mae': 0.5218619704246521, 'rmse': 0.5221881866455078}","{'mae': 0.18897050619125366, 'rmse': 0.24377499520778656}"
val,"{'mae': 0.5215321779251099, 'rmse': 0.5218632817268372}","{'mae': 0.18784315884113312, 'rmse': 0.24179592728614807}"
train,"{'mae': 0.5209514498710632, 'rmse': 0.5212780237197876}","{'mae': 0.18974857032299042, 'rmse': 0.2448098212480545}"
val,"{'mae': 0.5206245183944702, 'rmse': 0.5209564566612244}","{'mae': 0.18862685561180115, 'rmse': 0.242839515209198}"
train,"{'mae': 0.5200404524803162, 'rmse': 0.5203682780265808}","{'mae': 0.19052335619926453, 'rmse': 0.24584762752056122}"
val,"{'mae': 0.5197169184684753, 'rmse': 0.5200496315956116}","{'mae': 0.1894131749868393, 'rmse': 0.24388644099235535}"
train,"{'mae': 0.5191292762756348, 'rmse': 0.5194576978683472}","{'mae': 0.19130678474903107, 'rmse': 0.24689504504203796}"
val,"{'mae': 0.5188087224960327, 'rmse': 0.519142210483551}","{'mae': 0.19020375609397888, 'rmse': 0.24494004249572754}"
train,"{'mae': 0.5182174444198608, 'rmse': 0.5185471773147583}","{'mae': 0.19208623468875885, 'rmse': 0.24793699383735657}"
val,"{'mae': 0.5179001688957214, 'rmse': 0.518234372138977}","{'mae': 0.19099514186382294, 'rmse': 0.24599462747573853}"
train,"{'mae': 0.517305314540863, 'rmse': 0.5176356434822083}","{'mae': 0.19286975264549255, 'rmse': 0.24898549914360046}"
val,"{'mae': 0.5169910192489624, 'rmse': 0.5173259377479553}","{'mae': 0.19179204106330872, 'rmse': 0.24705824255943298}"
train,"{'mae': 0.5163929462432861, 'rmse': 0.5167240500450134}","{'mae': 0.19365637004375458, 'rmse': 0.2500350773334503}"
val,"{'mae': 0.5160815715789795, 'rmse': 0.516417384147644}","{'mae': 0.19259025156497955, 'rmse': 0.24812281131744385}"
train,"{'mae': 0.5154799222946167, 'rmse': 0.51581209897995}","{'mae': 0.19444771111011505, 'rmse': 0.25109386444091797}"
val,"{'mae': 0.5151716470718384, 'rmse': 0.5155081748962402}","{'mae': 0.19339172542095184, 'rmse': 0.2491934895515442}"
train,"{'mae': 0.5145664215087891, 'rmse': 0.5148992538452148}","{'mae': 0.19523723423480988, 'rmse': 0.2521541714668274}"
val,"{'mae': 0.5142616033554077, 'rmse': 0.5145989656448364}","{'mae': 0.1941916048526764, 'rmse': 0.2502620220184326}"
train,"{'mae': 0.5136528611183167, 'rmse': 0.5139865875244141}","{'mae': 0.19603362679481506, 'rmse': 0.25321951508522034}"
val,"{'mae': 0.5133507251739502, 'rmse': 0.5136889219284058}","{'mae': 0.19499993324279785, 'rmse': 0.25134408473968506}"
train,"{'mae': 0.5127388834953308, 'rmse': 0.5130733847618103}","{'mae': 0.19683633744716644, 'rmse': 0.25429755449295044}"
val,"{'mae': 0.5124394297599792, 'rmse': 0.5127784013748169}","{'mae': 0.19581173360347748, 'rmse': 0.25242963433265686}"
train,"{'mae': 0.511823832988739, 'rmse': 0.5121591687202454}","{'mae': 0.197633758187294, 'rmse': 0.255367249250412}"
val,"{'mae': 0.5115285515785217, 'rmse': 0.5118682384490967}","{'mae': 0.19662010669708252, 'rmse': 0.2535078823566437}"
train,"{'mae': 0.5109094977378845, 'rmse': 0.5112456679344177}","{'mae': 0.1984349638223648, 'rmse': 0.25643956661224365}"
val,"{'mae': 0.5106163620948792, 'rmse': 0.5109569430351257}","{'mae': 0.19744081795215607, 'rmse': 0.25460368394851685}"
train,"{'mae': 0.5099939107894897, 'rmse': 0.5103309750556946}","{'mae': 0.1992434859275818, 'rmse': 0.25752854347229004}"
val,"{'mae': 0.5097039341926575, 'rmse': 0.5100453495979309}","{'mae': 0.19825886189937592, 'rmse': 0.25569626688957214}"
train,"{'mae': 0.5090778470039368, 'rmse': 0.509415864944458}","{'mae': 0.2000509798526764, 'rmse': 0.25861507654190063}"
val,"{'mae': 0.5087913274765015, 'rmse': 0.509133517742157}","{'mae': 0.1990758180618286, 'rmse': 0.2567889094352722}"
train,"{'mae': 0.5081617832183838, 'rmse': 0.5085003972053528}","{'mae': 0.20086193084716797, 'rmse': 0.2597084641456604}"
val,"{'mae': 0.5078782439231873, 'rmse': 0.5082212686538696}","{'mae': 0.19990043342113495, 'rmse': 0.25789394974708557}"
train,"{'mae': 0.5072451233863831, 'rmse': 0.507584810256958}","{'mae': 0.20166753232479095, 'rmse': 0.26079222559928894}"
val,"{'mae': 0.5069648027420044, 'rmse': 0.5073086023330688}","{'mae': 0.20072434842586517, 'rmse': 0.2589974105358124}"
train,"{'mae': 0.5063279867172241, 'rmse': 0.5066684484481812}","{'mae': 0.20248495042324066, 'rmse': 0.2618917226791382}"
val,"{'mae': 0.506050705909729, 'rmse': 0.5063953995704651}","{'mae': 0.2015533149242401, 'rmse': 0.2601082921028137}"
train,"{'mae': 0.5054102540016174, 'rmse': 0.5057512521743774}","{'mae': 0.2033030092716217, 'rmse': 0.2629956007003784}"
val,"{'mae': 0.505135715007782, 'rmse': 0.5054811835289001}","{'mae': 0.2023843228816986, 'rmse': 0.26122328639030457}"
train,"{'mae': 0.5047486424446106, 'rmse': 0.5050905346870422}","{'mae': 0.20388562977313995, 'rmse': 0.263780802488327}"
val,"{'mae': 0.5047339797019958, 'rmse': 0.5050798058509827}","{'mae': 0.20273791253566742, 'rmse': 0.2616995573043823}"
train,"{'mae': 0.5043455362319946, 'rmse': 0.5046877861022949}","{'mae': 0.20423562824726105, 'rmse': 0.264254629611969}"
val,"{'mae': 0.5043318271636963, 'rmse': 0.5046780705451965}","{'mae': 0.20309345424175262, 'rmse': 0.26217907667160034}"
train,"{'mae': 0.5039419531822205, 'rmse': 0.504284679889679}","{'mae': 0.20458464324474335, 'rmse': 0.2647291421890259}"
val,"{'mae': 0.503929853439331, 'rmse': 0.5042764544487}","{'mae': 0.2034469097852707, 'rmse': 0.2626555263996124}"
train,"{'mae': 0.5035386681556702, 'rmse': 0.5038818120956421}","{'mae': 0.20493388175964355, 'rmse': 0.2652024030685425}"
val,"{'mae': 0.5035275816917419, 'rmse': 0.5038745403289795}","{'mae': 0.20380331575870514, 'rmse': 0.2631356418132782}"
train,"{'mae': 0.5031352043151855, 'rmse': 0.5034786462783813}","{'mae': 0.20528243482112885, 'rmse': 0.26567342877388}"
val,"{'mae': 0.5031254291534424, 'rmse': 0.5034728050231934}","{'mae': 0.204158753156662, 'rmse': 0.2636140286922455}"
train,"{'mae': 0.502731442451477, 'rmse': 0.503075361251831}","{'mae': 0.20563125610351562, 'rmse': 0.2661486268043518}"
val,"{'mae': 0.5027233362197876, 'rmse': 0.5030710101127625}","{'mae': 0.20451372861862183, 'rmse': 0.26409173011779785}"
train,"{'mae': 0.5023279786109924, 'rmse': 0.5026723146438599}","{'mae': 0.20598194003105164, 'rmse': 0.26662346720695496}"
val,"{'mae': 0.5023209452629089, 'rmse': 0.5026689767837524}","{'mae': 0.20487093925476074, 'rmse': 0.26457253098487854}"
train,"{'mae': 0.5019242763519287, 'rmse': 0.5022690296173096}","{'mae': 0.20633114874362946, 'rmse': 0.2670974135398865}"
val,"{'mae': 0.5019185543060303, 'rmse': 0.5022669434547424}","{'mae': 0.20522797107696533, 'rmse': 0.2650529146194458}"
train,"{'mae': 0.5015203952789307, 'rmse': 0.5018653869628906}","{'mae': 0.20668108761310577, 'rmse': 0.26757439970970154}"
val,"{'mae': 0.5015161633491516, 'rmse': 0.5018649697303772}","{'mae': 0.2055843025445938, 'rmse': 0.26553240418434143}"
train,"{'mae': 0.5011165738105774, 'rmse': 0.5014619827270508}","{'mae': 0.20702959597110748, 'rmse': 0.2680473327636719}"
val,"{'mae': 0.5011135935783386, 'rmse': 0.5014627575874329}","{'mae': 0.20594224333763123, 'rmse': 0.26601442694664}"
train,"{'mae': 0.5007126927375793, 'rmse': 0.5010584592819214}","{'mae': 0.207382932305336, 'rmse': 0.26852694153785706}"
val,"{'mae': 0.5007109045982361, 'rmse': 0.5010604858398438}","{'mae': 0.20630116760730743, 'rmse': 0.2664976119995117}"
train,"{'mae': 0.500308632850647, 'rmse': 0.5006549954414368}","{'mae': 0.20773352682590485, 'rmse': 0.2690041959285736}"
val,"{'mae': 0.5003083944320679, 'rmse': 0.5006583333015442}","{'mae': 0.20665836334228516, 'rmse': 0.26697838306427}"
train,"{'mae': 0.4999048113822937, 'rmse': 0.5002514719963074}","{'mae': 0.20808447897434235, 'rmse': 0.2694789171218872}"
val,"{'mae': 0.49990561604499817, 'rmse': 0.5002559423446655}","{'mae': 0.20701836049556732, 'rmse': 0.26746341586112976}"
train,"{'mae': 0.49950069189071655, 'rmse': 0.4998476803302765}","{'mae': 0.20843514800071716, 'rmse': 0.2699548900127411}"
val,"{'mae': 0.4995028078556061, 'rmse': 0.4998534917831421}","{'mae': 0.20737677812576294, 'rmse': 0.2679463326931}"
train,"{'mae': 0.4990963041782379, 'rmse': 0.4994439482688904}","{'mae': 0.2087891697883606, 'rmse': 0.2704360783100128}"
val,"{'mae': 0.4990999400615692, 'rmse': 0.4994509816169739}","{'mae': 0.20773595571517944, 'rmse': 0.2684302031993866}"
train,"{'mae': 0.49869221448898315, 'rmse': 0.4990401566028595}","{'mae': 0.2091408520936966, 'rmse': 0.27091336250305176}"
val,"{'mae': 0.4986969232559204, 'rmse': 0.4990483820438385}","{'mae': 0.20809675753116608, 'rmse': 0.2689163386821747}"
train,"{'mae': 0.4982876777648926, 'rmse': 0.498635858297348}","{'mae': 0.20949503779411316, 'rmse': 0.27139827609062195}"
val,"{'mae': 0.498293936252594, 'rmse': 0.4986457824707031}","{'mae': 0.2084553986787796, 'rmse': 0.2693997025489807}"
train,"{'mae': 0.49788329005241394, 'rmse': 0.4982320964336395}","{'mae': 0.2098482996225357, 'rmse': 0.27187639474868774}"
val,"{'mae': 0.49789077043533325, 'rmse': 0.49824294447898865}","{'mae': 0.20881620049476624, 'rmse': 0.26988649368286133}"
train,"{'mae': 0.4974789023399353, 'rmse': 0.49782803654670715}","{'mae': 0.21020293235778809, 'rmse': 0.2723598778247833}"
val,"{'mae': 0.4974876344203949, 'rmse': 0.4978402256965637}","{'mae': 0.20917680859565735, 'rmse': 0.2703726291656494}"
train,"{'mae': 0.49707427620887756, 'rmse': 0.49742376804351807}","{'mae': 0.21055707335472107, 'rmse': 0.2728409469127655}"
val,"{'mae': 0.49708443880081177, 'rmse': 0.49743738770484924}","{'mae': 0.20953771471977234, 'rmse': 0.2708593010902405}"
train,"{'mae': 0.4967760145664215, 'rmse': 0.49712586402893066}","{'mae': 0.21082565188407898, 'rmse': 0.27320539951324463}"
val,"{'mae': 0.49689382314682007, 'rmse': 0.49724701046943665}","{'mae': 0.20972666144371033, 'rmse': 0.27111661434173584}"
train,"{'mae': 0.4965847432613373, 'rmse': 0.496934711933136}","{'mae': 0.21100996434688568, 'rmse': 0.273459255695343}"
val,"{'mae': 0.49670323729515076, 'rmse': 0.49705660343170166}","{'mae': 0.20991559326648712, 'rmse': 0.27137380838394165}"
train,"{'mae': 0.49639347195625305, 'rmse': 0.49674364924430847}","{'mae': 0.2111956626176834, 'rmse': 0.27371448278427124}"
val,"{'mae': 0.49651259183883667, 'rmse': 0.4968661069869995}","{'mae': 0.21010498702526093, 'rmse': 0.27163171768188477}"
train,"{'mae': 0.496202290058136, 'rmse': 0.49655264616012573}","{'mae': 0.21138080954551697, 'rmse': 0.27396872639656067}"
val,"{'mae': 0.49632197618484497, 'rmse': 0.4966756999492645}","{'mae': 0.21029449999332428, 'rmse': 0.271889865398407}"
train,"{'mae': 0.496010959148407, 'rmse': 0.49636152386665344}","{'mae': 0.21156665682792664, 'rmse': 0.2742251455783844}"
val,"{'mae': 0.49613136053085327, 'rmse': 0.49648523330688477}","{'mae': 0.21048389375209808, 'rmse': 0.2721477448940277}"
train,"{'mae': 0.495819628238678, 'rmse': 0.49617040157318115}","{'mae': 0.21175239980220795, 'rmse': 0.27448025345802307}"
val,"{'mae': 0.4959407150745392, 'rmse': 0.4962947964668274}","{'mae': 0.210673525929451, 'rmse': 0.2724056839942932}"
train,"{'mae': 0.49562838673591614, 'rmse': 0.49597933888435364}","{'mae': 0.21193762123584747, 'rmse': 0.27473515272140503}"
val,"{'mae': 0.4957500100135803, 'rmse': 0.49610427021980286}","{'mae': 0.2108636349439621, 'rmse': 0.2726643681526184}"
train,"{'mae': 0.49543699622154236, 'rmse': 0.4957881569862366}","{'mae': 0.2121228277683258, 'rmse': 0.27498966455459595}"
val,"{'mae': 0.49555936455726624, 'rmse': 0.4959137737751007}","{'mae': 0.21105295419692993, 'rmse': 0.2729220688343048}"
train,"{'mae': 0.49524563550949097, 'rmse': 0.4955969452857971}","{'mae': 0.21230804920196533, 'rmse': 0.27524334192276}"
val,"{'mae': 0.495368629693985, 'rmse': 0.49572327733039856}","{'mae': 0.2112424671649933, 'rmse': 0.2731800079345703}"
train,"{'mae': 0.4950543940067291, 'rmse': 0.49540600180625916}","{'mae': 0.21249350905418396, 'rmse': 0.27549830079078674}"
val,"{'mae': 0.4951779544353485, 'rmse': 0.495532751083374}","{'mae': 0.21143287420272827, 'rmse': 0.2734391987323761}"
train,"{'mae': 0.4948629140853882, 'rmse': 0.4952147305011749}","{'mae': 0.2126801460981369, 'rmse': 0.27575597167015076}"
val,"{'mae': 0.49498724937438965, 'rmse': 0.4953422546386719}","{'mae': 0.21162264049053192, 'rmse': 0.27369749546051025}"
train,"{'mae': 0.4946715533733368, 'rmse': 0.49502354860305786}","{'mae': 0.2128656804561615, 'rmse': 0.2760089933872223}"
val,"{'mae': 0.4947964549064636, 'rmse': 0.4951516389846802}","{'mae': 0.2118128538131714, 'rmse': 0.27395638823509216}"
train,"{'mae': 0.49448010325431824, 'rmse': 0.49483227729797363}","{'mae': 0.21305188536643982, 'rmse': 0.2762663662433624}"
val,"{'mae': 0.49460554122924805, 'rmse': 0.4949609041213989}","{'mae': 0.21200360357761383, 'rmse': 0.2742161154747009}"
train,"{'mae': 0.49428847432136536, 'rmse': 0.4946407973766327}","{'mae': 0.21323838829994202, 'rmse': 0.2765229046344757}"
val,"{'mae': 0.49441468715667725, 'rmse': 0.49477022886276245}","{'mae': 0.21219366788864136, 'rmse': 0.2744748890399933}"
train,"{'mae': 0.4940970838069916, 'rmse': 0.49444955587387085}","{'mae': 0.21342498064041138, 'rmse': 0.2767793536186218}"
val,"{'mae': 0.49422377347946167, 'rmse': 0.4945795238018036}","{'mae': 0.21238461136817932, 'rmse': 0.27473506331443787}"
train,"{'mae': 0.4939054846763611, 'rmse': 0.494258314371109}","{'mae': 0.21361218392848969, 'rmse': 0.27703750133514404}"
val,"{'mae': 0.49403291940689087, 'rmse': 0.4943888187408447}","{'mae': 0.21257494390010834, 'rmse': 0.27499449253082275}"
train,"{'mae': 0.4937138259410858, 'rmse': 0.49406686425209045}","{'mae': 0.21379774808883667, 'rmse': 0.2772925794124603}"
val,"{'mae': 0.4938419461250305, 'rmse': 0.4941980242729187}","{'mae': 0.21276532113552094, 'rmse': 0.27525410056114197}"
train,"{'mae': 0.4935222566127777, 'rmse': 0.4938754737377167}","{'mae': 0.213984876871109, 'rmse': 0.27755001187324524}"
val,"{'mae': 0.4936509132385254, 'rmse': 0.4940072000026703}","{'mae': 0.21295641362667084, 'rmse': 0.2755146026611328}"
train,"{'mae': 0.49333059787750244, 'rmse': 0.49368393421173096}","{'mae': 0.21417146921157837, 'rmse': 0.2778061330318451}"
val,"{'mae': 0.49345988035202026, 'rmse': 0.49381640553474426}","{'mae': 0.21314720809459686, 'rmse': 0.2757747769355774}"
train,"{'mae': 0.49313896894454956, 'rmse': 0.4934924840927124}","{'mae': 0.2143584042787552, 'rmse': 0.2780643105506897}"
val,"{'mae': 0.4932688772678375, 'rmse': 0.49362558126449585}","{'mae': 0.21333841979503632, 'rmse': 0.27603548765182495}"
train,"{'mae': 1.7341680526733398, 'rmse': 1.7342685461044312}","{'mae': 0.21450814604759216, 'rmse': 0.2782360315322876}"
val,"{'mae': 1.734376072883606, 'rmse': 1.7344776391983032}","{'mae': 0.21340404450893402, 'rmse': 0.2761036455631256}"
train,"{'mae': 1.7341336011886597, 'rmse': 1.73423433303833}","{'mae': 0.21453620493412018, 'rmse': 0.2782743275165558}"
val,"{'mae': 1.7343474626541138, 'rmse': 1.734448790550232}","{'mae': 0.21342796087265015, 'rmse': 0.27613595128059387}"
train,"{'mae': 1.734104037284851, 'rmse': 1.7342045307159424}","{'mae': 0.21456047892570496, 'rmse': 0.2783072888851166}"
val,"{'mae': 1.734310269355774, 'rmse': 1.7344117164611816}","{'mae': 0.21345961093902588, 'rmse': 0.2761787176132202}"
train,"{'mae': 1.7340469360351562, 'rmse': 1.734147548675537}","{'mae': 0.21460865437984467, 'rmse': 0.27837270498275757}"
val,"{'mae': 1.7342400550842285, 'rmse': 1.7343413829803467}","{'mae': 0.21352113783359528, 'rmse': 0.27626219391822815}"
train,"{'mae': 1.733976125717163, 'rmse': 1.734076738357544}","{'mae': 0.21466977894306183, 'rmse': 0.2784567177295685}"
val,"{'mae': 1.7341691255569458, 'rmse': 1.734270691871643}","{'mae': 0.2135840356349945, 'rmse': 0.27634769678115845}"
train,"{'mae': 1.7339050769805908, 'rmse': 1.7340055704116821}","{'mae': 0.21473157405853271, 'rmse': 0.2785414159297943}"
val,"{'mae': 1.7340980768203735, 'rmse': 1.7341995239257812}","{'mae': 0.21364763379096985, 'rmse': 0.2764343023300171}"
train,"{'mae': 1.7338333129882812, 'rmse': 1.733933925628662}","{'mae': 0.21479420363903046, 'rmse': 0.2786271870136261}"
val,"{'mae': 1.7340261936187744, 'rmse': 1.7341276407241821}","{'mae': 0.21371173858642578, 'rmse': 0.27652159333229065}"
train,"{'mae': 1.7337613105773926, 'rmse': 1.7338619232177734}","{'mae': 0.21485687792301178, 'rmse': 0.2787129878997803}"
val,"{'mae': 1.7339543104171753, 'rmse': 1.7340558767318726}","{'mae': 0.213776096701622, 'rmse': 0.2766091525554657}"
train,"{'mae': 1.7336890697479248, 'rmse': 1.7337896823883057}","{'mae': 0.2149200737476349, 'rmse': 0.2787996828556061}"
val,"{'mae': 1.7338823080062866, 'rmse': 1.7339837551116943}","{'mae': 0.21384043991565704, 'rmse': 0.2766968607902527}"
train,"{'mae': 1.733616828918457, 'rmse': 1.7337173223495483}","{'mae': 0.2149830311536789, 'rmse': 0.2788861095905304}"
val,"{'mae': 1.7338101863861084, 'rmse': 1.7339117527008057}","{'mae': 0.21390500664710999, 'rmse': 0.276784747838974}"
train,"{'mae': 1.7335443496704102, 'rmse': 1.7336450815200806}","{'mae': 0.21504642069339752, 'rmse': 0.27897289395332336}"
val,"{'mae': 1.733737826347351, 'rmse': 1.733839511871338}","{'mae': 0.21396949887275696, 'rmse': 0.2768726944923401}"
train,"{'mae': 1.7334719896316528, 'rmse': 1.7335727214813232}","{'mae': 0.215109720826149, 'rmse': 0.2790597975254059}"
val,"{'mae': 1.7336658239364624, 'rmse': 1.7337672710418701}","{'mae': 0.21403411030769348, 'rmse': 0.27696067094802856}"
