step,epoch_est,q0_mean,q0_std,q0_abs_mean,q1_norm_mean,q1_norm_std,q2_norm_mean,q2_norm_std,sr_energy_sum,sr_energy_mean,lr_energy_sum,lr_energy_mean,e_total_sum,e_long_over_e_total,f_long_over_f_total
2350935,1175.4675,0.05079013567615384,0.8581918791609784,0.7415632559700001,0.2396827622770189,0.48487987078108497,0.3003604027489392,0.6003153286094893,-2.80559656022,-0.2158151200169231,3.095014400783,0.23807803082946155,0.2894178405629999,10.693930943449505,
2354940,1177.47,0.03648012646461538,0.8370211621725279,0.7282916101046154,0.2333533740816357,0.4716799186796251,0.286165584133079,0.5691893385738672,-2.8367808163,-0.21821390894615386,3.087889224295,0.2375299403303846,0.2511084079949999,12.29703636349957,
2358945,1179.4725,0.03230746893000001,0.8398284761484263,0.7323860663623076,0.23818507859941962,0.482972947668552,0.29698607062016885,0.5914727933064925,-2.9559342860599997,-0.22737956046615382,3.062770895658,0.23559776120446155,0.10683660959800045,28.667803173298406,
2362950,1181.475,0.04952176259153846,0.8603451602497229,0.743960871146923,0.23683906514505482,0.48388178017502215,0.29591833271028906,0.5953254576692457,-2.94425141815,-0.22648087831923075,3.073910526946,0.23645465591892306,0.12965910879599996,23.707632695380916,
2366955,1183.4775,0.05334225296923076,0.8649952287109056,0.7466147656615385,0.23702055488184484,0.47915832774272815,0.29265354840064745,0.5839968230668241,-2.92469531299,-0.2249765625376923,3.105453014384,0.23888100110646154,0.18075770139400005,17.18019752649433,
2370960,1185.48,0.04838248399307695,0.8610978951783466,0.7450668811761538,0.2306302384696784,0.4677067791077739,0.2894298718438963,0.5795373547233412,-2.93381142622,-0.22567780201692308,3.1197926923840003,0.23998405326030772,0.18598126616400013,16.774768538423306,
2374965,1187.4825,0.052691404639230756,0.8697359525688219,0.7510702793453846,0.23731876663868245,0.48197742509024777,0.2927806554129416,0.5841130247521132,-3.0235012173499998,-0.23257701671923076,3.12532883883,0.24040991067923076,0.10182762148000002,30.69234843557498,
2378970,1189.485,0.04813605776153843,0.851371945517727,0.7365359274230768,0.23402519852291867,0.471948381241149,0.2914278601857878,0.5812324688102493,-2.99064466359,-0.23004958950692306,3.11308030039,0.2394677154146154,0.12243563680000014,25.42625972105857,
2382975,1191.4875,0.05141441868153843,0.851691940410468,0.7355586542569229,0.23404294897568656,0.47738790191586206,0.29142148529156936,0.5853694700397307,-2.97461190818,-0.22881630062923078,3.1162195727279998,0.23970919790215384,0.14160766454799978,22.006009227499945,
2386980,1193.49,0.06271263727923075,0.8700796148160368,0.7475202954746154,0.2394553352563334,0.49043134568739216,0.30034721904456396,0.6039023400476485,-2.97271168236,-0.2286701294123077,3.121823057527,0.24014023519438463,0.14911137516700013,20.936183131774186,
2390985,1195.4925,0.06305683117538462,0.8643230838123178,0.7422825785784616,0.23271913310225906,0.47545257884421566,0.29354996647027143,0.592572256968494,-2.9477608800199997,-0.22675083692461537,3.155819386227,0.24275533740207692,0.20805850620700017,15.167942151267939,
2394990,1197.495,0.06057647558230769,0.8690724481111252,0.7474482976484615,0.23094367091870258,0.47031092458937473,0.2850770479180015,0.5732490865275554,-2.9823133348999997,-0.22940871806923074,3.15699024498,0.24284540346,0.17467691008000008,18.07331171323178,
2398995,1199.4975,0.05331821395769231,0.8546618481761371,0.7374605330115386,0.23163766269715944,0.4685438508406986,0.2887639254372052,0.5796219556501447,-2.9275764822999997,-0.22519819094615381,3.169701091952,0.24382316091938463,0.24212460965200044,13.091197530510142,
2403000,1201.5,0.050032537717692296,0.8407774191033752,0.7264103568515385,0.22968845319455478,0.46578701731753713,0.28814641545614966,0.5735321256306798,-3.0773217975700002,-0.23671706135153847,3.128163114193,0.240627931861,0.050841316622999955,61.52797216856221,
2407005,1203.5025,0.050691826976923086,0.8452427842433342,0.7301175387923077,0.23422017893116356,0.47574112416547354,0.28736550606418965,0.5729216183040848,-2.96507927781,-0.22808302137,3.137159414597,0.241319954969,0.17208013678699974,18.2308049794275,
2411010,1205.505,0.04403122802153846,0.8381995223908294,0.7264323853630769,0.23350241247496092,0.47395843126210163,0.2929534640772851,0.5878385157743498,-2.86977937821,-0.2207522598623077,3.142525918799,0.24173276298453847,0.27274654058899994,11.521781035288923,
2415015,1207.5075,0.0519772149023077,0.8539729886875649,0.7373652802053847,0.2307434963053233,0.4678790676179668,0.29191608318122725,0.583077623052495,-2.85601812596,-0.21969370199692306,3.140253968535,0.2415579975796154,0.28423584257500023,11.0480576273782,
2419020,1209.51,0.04513257741461539,0.8418203658223329,0.7292203032007691,0.23698735029072185,0.4860652156529987,0.2917676292345188,0.5876117423692349,-3.01247522238,-0.23172886326,3.144138626752,0.24185681744246154,0.13166340437199997,23.880125550062445,
2423025,1211.5125,0.049585564771538464,0.8495590809120567,0.734370706166923,0.23433030212384307,0.4796941473173655,0.2916822957879619,0.5871181255508442,-2.84851759673,-0.21911673821,3.151455067098,0.242419620546,0.3029374703680001,10.40298865396116,
2427030,1213.515,0.05183814121538462,0.8472054142763404,0.7314166289076923,0.2349951009971654,0.4786916920687847,0.29078699239615874,0.5847318101785357,-2.80250981454,-0.21557767804153846,3.141895845536,0.24168429581046155,0.3393860309960002,9.257587403687305,
2431035,1215.5175,0.05175313124461537,0.8500076034808918,0.7339345354323077,0.23658309971021796,0.4832763021552478,0.294919195387483,0.595322948739254,-2.87708133461,-0.22131394881615385,3.128135662536,0.24062582019507694,0.251054327926,12.45999496753563,
2435040,1217.52,0.045139243969230754,0.8334626167182945,0.7218049810461539,0.23046614462739046,0.469353480960951,0.2895762887558269,0.5828430364602363,-2.95291808244,-0.22714754480307692,3.139128781846,0.2414714447573846,0.18621069940599977,16.857939913547504,
2439045,1219.5225,0.04761527593692308,0.8498734286787102,0.7354072928476921,0.23290507197399563,0.4707478778105265,0.2886175019079349,0.5765629778568652,-2.89011010534,-0.22231616194923076,3.15292081237,0.2425323701823077,0.2628107070300003,11.996926791913728,
2443050,1221.525,0.04651084771999999,0.8444081317168926,0.7309849766646154,0.22842861724251826,0.46571173357225476,0.2842921057639943,0.5702365206797808,-2.94517615442,-0.22655201187846152,3.141265369945,0.24163579768807694,0.19608921552500025,16.01957232341779,
2447055,1223.5275,0.047359214381538464,0.8487715020264817,0.734528592003077,0.2329610744065646,0.47079424942107984,0.29437245825858593,0.590071442719822,-2.9770289063,-0.2290022235615385,3.136033631857,0.2412333562966923,0.15900472555699974,19.722895787350673,
2451060,1225.53,0.04189250102384618,0.8436475064752621,0.7320869427453847,0.2292629981368159,0.4626123049282703,0.28461976762069724,0.5669982002266695,-2.94236728547,-0.22633594503615384,3.17643300445,0.2443410003423077,0.23406571898000017,13.570688686459942,
2455065,1227.5325,0.04679390329000001,0.8515717431009386,0.7372288864330768,0.23045390753676717,0.46582318281518914,0.2869237620463406,0.5704806666948564,-3.11037918929,-0.23925993763769232,3.142993956809,0.24176876590838464,0.032614767519000054,96.3672040580396,
2459070,1229.535,0.04517981180692307,0.8441584808977037,0.7312741233776924,0.23516994917224995,0.47690298767521333,0.29440799058254186,0.5910112391759073,-3.0333251655,-0.23333270503846154,3.150465175532,0.24234347504092307,0.11714001003200014,26.894868582232156,
2463075,1231.5375,0.04794052472307692,0.8493629997227996,0.7348297054923077,0.22240497284023134,0.45231855135741394,0.28220545443938194,0.5642053041885834,-2.89165511721,-0.22243500901615385,3.180226631471,0.24463281780546156,0.28857151426100014,11.02058406428372,
2467080,1233.54,0.0463892221423077,0.8374544236161238,0.7248650605807693,0.22362100820740272,0.4550430414969078,0.2872738525083586,0.5757789136326763,-2.94935530424,-0.22687348494153847,3.159686870871,0.24305283622084614,0.21033156663099994,15.022409244040244,
2471085,1235.5425,0.04875214741538461,0.8477295663539156,0.7330686816769231,0.22565280117144185,0.4567885087017718,0.2844137512780322,0.5666173601158045,-3.03357231621,-0.23335171663153845,3.173282578578,0.24409865989061538,0.13971026236800022,22.71331056711852,
2475090,1237.545,0.041581511504615386,0.8316552337182865,0.7215705559876923,0.22283034954370282,0.4530751277288155,0.2840864154339151,0.5647273606672797,-3.02467703823,-0.23266746447923078,3.173740372072,0.24413387477476922,0.14906333384199977,21.29122092114227,
2479095,1239.5475,0.05065671297384617,0.8454460133987747,0.730310724333846,0.22737402880868446,0.46249007320667934,0.29075228806517833,0.5822231939086553,-2.9180810749400004,-0.22446777499538464,3.17074109616,0.24390316124307693,0.25266002121999964,12.549437306502591,
2483100,1241.55,0.04030500237384615,0.8235382346019459,0.7148626653030768,0.22549790669238268,0.4554526601007063,0.2822391033961296,0.5612836883729532,-3.01788407564,-0.23214492889538463,3.195591650891,0.24581474237623077,0.177707575251,17.982304054159997,
2487105,1243.5525,0.04628988412384617,0.8394974502342257,0.7267149411684616,0.2304610491360781,0.46805537784376466,0.2891888743394429,0.5768964060744001,-2.99385252597,-0.23029634815153846,3.162918590007,0.24330143000053847,0.16906606403700009,18.708181372902818,
2491110,1245.555,0.0366593255469231,0.8226312375755027,0.7154611509607692,0.22613786747055073,0.45629506128239844,0.2871444882466196,0.569746168733136,-2.97541308404,-0.22887792954153846,3.182893730695,0.24483797928423076,0.2074806466550001,15.340677706617775,
2495115,1247.5575,0.04790627497461541,0.8458395354848359,0.731717655286923,0.22725561679763026,0.46148774973254225,0.28822703251954535,0.5778758092189595,-3.00992548462,-0.23153272958615384,3.153301492324,0.24256165325569232,0.14337600770400005,21.99322984940406,
2499120,1249.56,0.05001602264230773,0.8511134446533485,0.7355835391884616,0.22537086788230715,0.45994910801455346,0.2851359514717235,0.5716956624952563,-2.95556136964,-0.2273508745876923,3.186185091733,0.24509116090253846,0.23062372209300008,13.815513264711582,
2503125,1251.5625,0.05524841180384617,0.8441229397936377,0.7273710828576921,0.23197579662080103,0.47368741399659975,0.28830622692467067,0.5795656433345237,-3.04259955883,-0.23404611991000002,3.161429353047,0.2431868733113077,0.11882979421700002,26.60468591970952,
2507130,1253.565,0.047136655219230765,0.8424855452421179,0.7290387520423077,0.22697017361184482,0.46378259338849875,0.28603104608881363,0.5730805998384286,-2.91479298467,-0.22421484497461538,3.176986023784,0.24438354029107692,0.26219303911399994,12.116973183268476,
2511135,1255.5675,0.04413607945076925,0.8351167410691113,0.7236582178261539,0.22413680300192848,0.4562355692337852,0.2783236496084741,0.5583868785666627,-2.8885063231399997,-0.22219279408769227,3.182793311767,0.24483025475130768,0.2942869886270003,10.815270245607401,
2515140,1257.57,0.03597670334923076,0.8236160241416134,0.7165969335123077,0.21901518861771763,0.4433330306938383,0.2759621371410329,0.5507728793827763,-2.9709773361400003,-0.2285367181646154,3.191709876052,0.24551614431169233,0.22073253991199993,14.459625560075775,
2519145,1259.5725,0.04822030892923078,0.8487725075070124,0.7341977770553847,0.22517081980292172,0.46027803379055504,0.2843882353223377,0.5722752909033559,-2.9896916746899995,-0.2299762826684615,3.175473548485,0.24426719603730768,0.18578187379500033,17.09248315575153,
2523150,1261.575,0.04772124382923076,0.8361404786857853,0.7231872402784615,0.22373372545010584,0.45823289325507793,0.281626108177327,0.5659154460426581,-2.9697355926099998,-0.22844119943153846,3.1796010732799997,0.24458469794461538,0.20986548067,15.150662525009144,
2527155,1263.5775,0.047708813960769265,0.8411855324622509,0.7276664238700001,0.22626910774122047,0.46146300266576995,0.2855840362364269,0.574303375631503,-2.90366560219,-0.22335889247615384,3.191248849046,0.24548068069584617,0.28758324685600023,11.096782875686547,
2531160,1265.58,0.054347636603846144,0.8533637752185985,0.735913320226923,0.22470665424715952,0.4576385458117976,0.28227902704436975,0.5638046362700045,-2.9554769099300002,-0.2273443776869231,3.197097271702,0.2459305593616923,0.24162036177199964,13.231903339002855,
2535165,1267.5825,0.04651266565230769,0.8432143041392205,0.7299260290707692,0.22319949897268712,0.455483339278728,0.28397253196489547,0.5702130696835979,-2.99375572802,-0.2302889021553846,3.194626986957,0.24574053745823077,0.20087125893700009,15.903853064210352,
2539170,1269.585,0.04015618333384616,0.8330734591891316,0.7233769320507693,0.2179405206753788,0.4438150027704662,0.27404037653517077,0.5452606227313259,-2.98710942274,-0.22977764790307692,3.202727593488,0.24636366103753846,0.21561817074799983,14.853699863872489,
2543175,1271.5875,0.043280303477692295,0.8295667119345305,0.719065487383846,0.2205110460411401,0.44804848822382,0.27918438954606517,0.5626105173120651,-2.9636774063,-0.2279751851,3.185545861727,0.24504198936361538,0.22186845542699984,14.357813306971538,
2547180,1273.59,0.04575396501461538,0.8387038065304394,0.7262169672930768,0.21732588499772076,0.44311228945326664,0.271907587805707,0.5434858936034318,-2.97233700751,-0.22864130827,3.186478540284,0.245113733868,0.21414153277399972,14.880245317226432,
2551185,1275.5925,0.045356608351538444,0.8375776017183273,0.7253711177715384,0.21683444284439493,0.4396671932532493,0.27586127605775473,0.552509716026799,-3.0751012265899997,-0.23654624819923076,3.19142165036,0.2454939731046154,0.1163204237700004,27.436468566090998,
2555190,1277.595,0.03937197878153846,0.828347640975754,0.7194875639261539,0.21763821137838993,0.4420649918666265,0.27576109797030857,0.5502563672476843,-3.0251082777600002,-0.23270063675076924,3.201431095599,0.24626393043069233,0.17632281783899995,18.156646625975664,
2559195,1279.5975,0.04568046790538462,0.8360394252674447,0.7238828218946153,0.22039863215214145,0.44767340943976736,0.2753642259619842,0.5510954187861565,-3.00895556805,-0.2314581206192308,3.191942892941,0.24553406868776922,0.18298732489099967,17.443519078943577,
2563200,1281.6,0.049207650701538465,0.8491030013911685,0.7341114924523077,0.2183216370934078,0.44341420386204566,0.27962860495812597,0.5569323040996969,-3.0468626916800003,-0.23437405320615387,3.2050809413090002,0.246544687793,0.15821824962899989,20.257340406839766,
2567205,1283.6025,0.04477763634307694,0.8384914491689842,0.7264041487953847,0.21275442810367887,0.4323827407349752,0.2742457257953616,0.5463402686350597,-2.95413714652,-0.22724131896307692,3.199336498989,0.24610280761453845,0.24519935246900015,13.04789946129031,
2571210,1285.605,0.05375639063307692,0.836097951680243,0.7208264172130769,0.22300469330356268,0.45391040879703354,0.28431471551592763,0.5707935944184902,-3.05501124259,-0.23500086481461538,3.19331828504,0.24563986808000002,0.13830704245000014,23.08861666385808,
2575215,1287.6075,0.05424038950461542,0.8532804842836779,0.7358803038338462,0.2198707042610271,0.44825065249424206,0.28422623112822804,0.5746501820688376,-2.89881893997,-0.22298607230538461,3.209246732284,0.2468651332526154,0.310427792314,10.338142433580249,
2579220,1289.61,0.04523450594923078,0.842995606057038,0.730222986296923,0.2148624434076568,0.43800260082766024,0.27308597368558474,0.5471044295657677,-3.04469406607,-0.23420723585153846,3.219335623085,0.24764120177576923,0.17464155701500017,18.43396084019388,
2583225,1291.6125,0.04644031707846155,0.8416827503805506,0.7285955960907692,0.22176873916648251,0.4508163364853228,0.2764729005478949,0.5545721963194548,-3.02129077917,-0.23240698301307694,3.217432625594,0.2474948173533846,0.19614184642399968,16.403601190940552,
2587230,1293.615,0.04764191233000002,0.8410752698419423,0.7275941807469231,0.21968666062380932,0.4483472156147201,0.2767184865096655,0.5555808553534602,-3.0265620052699997,-0.23281246194384614,3.20938291401,0.24687560876999998,0.18282090874000012,17.554791386439522,
2591235,1295.6175,0.04563277043230769,0.8323615221116214,0.7206392975984616,0.21596436520683382,0.43807209362581606,0.2759547431193148,0.5530957279388237,-3.0318225323800005,-0.23321711787538466,3.203280143457,0.24640616488130768,0.17145761107699942,18.682636036602936,
