step,epoch_est,atom_index,Z,q0,q1_x,q1_y,q1_z,q1_norm,q2_0,q2_1,q2_2,q2_3,q2_4,q2_norm,energy_short,energy_long
3692610,1846.305,1.0,1.0,4.8605027199,0.0092787975445,0.00089909974486,0.007482404355,0.011953695627493178,-0.0016997462371,-0.0020065845456,-0.0023835287429,-0.0018199045444,-0.00014496734366,0.003991214872549764,-0.15205010772,0.17221298814
3692610,1846.305,2.0,1.0,4.8863196373,-0.017780033872,0.015935188159,0.0006723983679,0.023885391889549475,0.00056810310343,0.0020390297286,-0.00072351261042,-0.0011987157632,0.0017841918161,0.0031022755817722777,-0.15929308534,0.17248389125
3692610,1846.305,3.0,6.0,-0.91614210606,0.10568603128,0.016961267218,0.026738837361,0.11032763577986952,-0.014816872776,0.035094290972,-0.065388560295,-0.016635881737,0.011767770164,0.07837120498589134,-0.1261035949,0.1425332427
3692610,1846.305,4.0,6.0,-0.94326901436,0.0020268796943,0.21389490366,0.057836640626,0.22158568331892953,0.021046223119,-0.09000415355,-0.43441301584,-0.17545250058,0.16897441447,0.5065513717287567,0.1193113029,0.16227757931
3692610,1846.305,5.0,6.0,-0.92167150974,-0.19258911908,-0.11625220627,-0.024223193526,0.2262562868855827,-0.10668222606,0.56010860205,2.1047239304,1.3335771561,-0.82113999128,2.6847093852402404,0.074023514986,0.037029072642
3692610,1846.305,6.0,6.0,-1.0173560381,0.01011804305,-0.0032803779468,0.027720818296,0.029691403497230533,0.022326156497,0.032335218042,-0.026310207322,-0.01145260036,-0.0063093537465,0.04906343443729949,-0.061272334307,0.12521518767
3692610,1846.305,7.0,6.0,-1.0187716484,-0.00056159676751,0.2055028528,-0.03816460073,0.20901740274136996,0.36286649108,0.5231474638,-0.77398896217,-0.63021910191,-1.7061829567,2.0766922427109606,-0.058619920164,0.060914799571
3692610,1846.305,8.0,6.0,-1.0112662315,0.081322178245,-0.16750560701,0.047758743167,0.19222986917540047,-0.11122847348,-0.11497710645,0.10487128049,0.14425472915,0.36162725091,0.43378933743786496,-0.065149575472,0.15820518136
3692610,1846.305,9.0,6.0,-0.98170423508,0.091615691781,-0.050929822028,-0.0069847647101,0.10505269482678872,-0.0055642910302,-0.017099291086,0.0099024474621,0.021159330383,0.010779893026,0.031389949218836345,-0.27399292588,0.14652782679
3692610,1846.305,10.0,1.0,4.8352265358,0.015571450815,0.0011115075322,-0.00069863849785,0.01562669591528483,-0.00069270492531,0.00045809053699,-0.00010158649093,-0.00034396073897,0.00049593212316,0.0010316319738660508,-0.13501250744,0.17316944897
3692610,1846.305,11.0,1.0,4.8538565636,-0.010864595883,-0.0096770236269,0.0013022690546,0.014607536913081897,0.0014241485624,-0.0012042860035,0.00097961118445,0.0010740505531,0.00058825756423,0.002436754712973743,-0.14437635243,0.1736690104
3692610,1846.305,12.0,6.0,-0.95787960291,0.048795145005,-0.043167866766,0.0056215776131,0.06539138346943128,7.8498240327e-05,0.0019246662268,-0.0026715903077,0.011984844692,0.014009502716,0.018728335897016786,-0.15575559437,0.13381965458
3696615,1848.3075,0.0,6.0,-0.90885299444,0.0040558641776,0.011572265066,-0.0048451488838,0.013184946745857235,0.0069440277293,0.00044437000179,-0.014054048806,-0.012314070016,0.0076139536686,0.021343427196018585,-0.44440370798,0.13079042733
3696615,1848.3075,1.0,1.0,4.9103240967,0.0094710700214,0.001259242883,0.0074265459552,0.01210125798474462,-0.0015316610225,-0.0020679528825,-0.0021326264832,-0.0018698144704,-0.00013540204964,0.003832107800897014,-0.15321649611,0.17166979611
3696615,1848.3075,2.0,1.0,4.9349412918,-0.016948577017,0.016169063747,0.0012119270395,0.02345552498889764,0.00069462764077,0.0017707666848,-0.00086154509336,-0.0012482501334,0.001620381372,0.0029230371782564945,-0.16047543287,0.17193458974
3696615,1848.3075,3.0,6.0,-0.92115157843,0.10967286676,0.023711582646,0.029510080814,0.11602250525041946,-0.017065262422,0.034987334162,-0.065436847508,-0.016769524664,0.010375927202,0.07865236530351856,-0.12964871526,0.1412165314
3696615,1848.3075,4.0,6.0,-0.94177293777,0.0063876854256,0.21968626976,0.058305673301,0.22738164214650852,0.022311935201,-0.099799945951,-0.44527223706,-0.18520271778,0.17442545295,0.5229239926323557,0.11358020455,0.16166834533
3696615,1848.3075,5.0,6.0,-0.92085283995,-0.19217033684,-0.14424596727,-0.026995254681,0.2417955359599284,-0.12268597633,0.56673818827,2.1692736149,1.3708598614,-0.8430826664,2.7626141933166637,0.068374603987,0.031861860305
3696615,1848.3075,6.0,6.0,-1.0189955235,0.010737528093,-0.0032929009758,0.027316560969,0.029535270602408285,0.022929381579,0.032569024712,-0.026093609631,-0.011218154803,-0.0054327510297,0.049221297776430535,-0.066800713539,0.12442665547
3696615,1848.3075,7.0,6.0,-1.0214987993,-0.0063789589331,0.22206121683,-0.031963638961,0.22444052520148763,0.36677643657,0.52725851536,-0.80383241177,-0.64299428463,-1.7464109659,2.1265149786768984,-0.063028223813,0.054663427174
3696615,1848.3075,8.0,6.0,-1.0117282867,0.082435570657,-0.16845589876,0.048888795078,0.19381209307151936,-0.11505960673,-0.11721027642,0.10822465271,0.14941699803,0.37478592992,0.4488646455445242,-0.070990487933,0.15754525363
3696615,1848.3075,9.0,6.0,-0.98227661848,0.094267822802,-0.056122388691,-0.0067783896811,0.10991856756199928,-0.0053065274842,-0.017243573442,0.0094673251733,0.020380649716,0.0088861659169,0.03015733961204442,-0.27845710516,0.1447250396
3696615,1848.3075,10.0,1.0,4.8838582039,0.014765857719,0.00082158547593,-0.00046629318967,0.014796046303345486,-0.00047316568089,0.00050224165898,-0.0001308813371,-0.00032119557727,0.00034993965528,0.0008478718837085338,-0.13638228178,0.17268951237
3696615,1848.3075,11.0,1.0,4.9021444321,-0.010319158435,-0.0093048028648,0.0013647547457,0.013961623926869417,0.0013399047311,-0.001021480537,0.00086048524827,0.00097381084925,0.00050140928943,0.0021860743088989356,-0.1456720084,0.17314508557
3696615,1848.3075,12.0,6.0,-0.96262562275,0.052128408104,-0.047114465386,0.010037800297,0.0709781742148121,-0.00034436187707,0.0021728868596,-0.0025918134488,0.012394302525,0.015087359585,0.019819300534799276,-0.15556272864,0.1325135529
3700620,1850.31,0.0,6.0,-0.90759545565,0.0037036046851,0.010336704552,-0.0032797704916,0.011459539394600565,0.0087228706107,-0.0010784546612,-0.013250424527,-0.01278974209,0.0067865476012,0.021504883570135226,-0.44381332397,0.13137643039
3700620,1850.31,1.0,1.0,4.8880295753,0.0095359999686,0.0021335061174,0.0081727430224,0.012738950987593535,-0.0014344186056,-0.0020457510836,-0.0019811186939,-0.0017621568404,-0.0002276331652,0.0036502738389783233,-0.151519835,0.17209564149
3700620,1850.31,2.0,1.0,4.918056488,-0.016992684454,0.017542323098,0.0018834762741,0.024495548728349303,0.00058732973412,0.0017660155427,-0.00077326304745,-0.0010259598494,0.0015348099405,0.002733118735113715,-0.15868511796,0.17236174643
3700620,1850.31,3.0,6.0,-0.9218750596,0.11329358816,0.022827457637,0.02948917076,0.11927338819891535,-0.017277715728,0.036687299609,-0.066990926862,-0.016618950292,0.01151663065,0.08087696820198215,-0.13011446595,0.14184932411
3700620,1850.31,4.0,6.0,-0.94176739454,0.0047716740519,0.2168405056,0.059605151415,0.224934096609043,0.020776405931,-0.094127528369,-0.4489172399,-0.18248067796,0.17482241988,0.5240996233934356,0.11330880225,0.16221575439
3700620,1850.31,5.0,6.0,-0.92180544138,-0.18821458519,-0.14245761931,-0.028542093933,0.23776785843296155,-0.12223968655,0.55989921093,2.1402168274,1.3560724258,-0.84192329645,2.7307004589984474,0.069119021297,0.036035746336
3700620,1850.31,6.0,6.0,-1.0215600729,0.010300428607,-0.0037420352455,0.026489103213,0.028666605070978235,0.02291508019,0.033403869718,-0.025762481615,-0.011230928823,-0.0056918784976,0.049630193574810834,-0.064680792391,0.12519280612
3700620,1850.31,7.0,6.0,-1.0218533278,-0.0077235591598,0.21734672785,-0.040483292192,0.22121968813805823,0.36514309049,0.52878326178,-0.7822278738,-0.6322786808,-1.727878809,2.1000388495945495,-0.063196629286,0.059019103646
3700620,1850.31,8.0,6.0,-1.0134441853,0.083166219294,-0.17053769529,0.048757452518,0.19590052251723988,-0.11443667859,-0.11770769954,0.10726825893,0.14875909686,0.37083902955,0.4450934621489873,-0.070497006178,0.15812109411
3700620,1850.31,9.0,6.0,-0.98475241661,0.096122205257,-0.057933494449,-0.0065729683265,0.1124231828190357,-0.0052189952694,-0.017700469121,0.0099337566644,0.020801141858,0.0094165112823,0.03099326100169726,-0.27857375145,0.14584802091
3700620,1850.31,10.0,1.0,4.8588767052,0.015646236017,0.00034524034709,-0.00020892033353,0.0156514389147672,-0.00045037074597,0.00042518606642,-6.9056979555e-05,-0.0002884681453,0.00036511119106,0.0007777569794084913,-0.1345770359,0.17310109735
3700620,1850.31,11.0,1.0,4.8836765289,-0.010164218955,-0.010252370499,0.0018189575057,0.014550981211639617,0.001228421228,-0.0010763334576,0.00086270424072,0.00086465425557,0.00050883583026,0.002101978096017693,-0.1439114064,0.17355242372
3700620,1850.31,12.0,6.0,-0.96395546198,0.053202729672,-0.047885596752,0.0094226207584,0.07219658304105321,0.00023210971267,0.0032538759988,-0.0029024104588,0.012740998529,0.015723640099,0.02070341691326567,-0.15474122763,0.13315053284
3704625,1852.3125,0.0,6.0,-0.89188665152,0.0031692488119,0.010480935685,-0.0027656434104,0.011293490795069739,0.0089320205152,-0.00052269722801,-0.013886322267,-0.014368791133,0.007863342762,0.023263242830602535,-0.44255751371,0.13128806651
3704625,1852.3125,1.0,1.0,4.9191737175,0.0090904748067,0.0013250794727,0.007217368111,0.011682592617646906,-0.0015289259609,-0.001977706328,-0.0020052939653,-0.0016002578195,-0.00022972778243,0.0035893928099171497,-0.15198421478,0.17210116982
3704625,1852.3125,2.0,1.0,4.9459786415,-0.015943685547,0.015950812027,0.001382274786,0.02259513657242009,0.00051338894991,0.0017449855804,-0.00073392910417,-0.0010383985937,0.0015497051645,0.0027068528877494443,-0.15920209885,0.17235812545
3704625,1852.3125,3.0,6.0,-0.9051913023,0.10940343142,0.022697161883,0.029206642881,0.11548722852502791,-0.014278011397,0.03517171368,-0.065019488335,-0.016060069203,0.010256106965,0.07766310880249794,-0.12788663805,0.14157663286
3704625,1852.3125,4.0,6.0,-0.93124693632,0.0084269801155,0.21518792212,0.059470038861,0.2234133866676728,0.021368542686,-0.096122600138,-0.44004029036,-0.17973518372,0.1702824235,0.5144244026422364,0.11586748064,0.16163012385
3704625,1852.3125,5.0,6.0,-0.9089923501,-0.18608608842,-0.14709971845,-0.026400972158,0.238670003985446,-0.12038718909,0.56247329712,2.1435968876,1.3524742126,-0.83230304718,2.729064264522099,0.07110016048,0.034498609602
3704625,1852.3125,6.0,6.0,-1.0130101442,0.0097841359675,-0.0038305432536,0.025781605393,0.027840502058845747,0.022289659828,0.032185230404,-0.026853647083,-0.011822829023,-0.0073413038626,0.04947231934703441,-0.063909560442,0.12401942909
3704625,1852.3125,7.0,6.0,-1.0147007704,-0.012485791929,0.23428268731,-0.039951488376,0.2379924242423426,0.36089879274,0.52575099468,-0.78643292189,-0.63512420654,-1.7283525467,2.1013624321040103,-0.060974918306,0.057598602027
3704625,1852.3125,8.0,6.0,-1.0056177378,0.083325348794,-0.168521896,0.046266682446,0.19360617006602754,-0.11340206116,-0.11701804399,0.10602845252,0.14855328202,0.36799556017,0.4419095979293883,-0.06824272871,0.15743285418
3704625,1852.3125,9.0,6.0,-0.97386991978,0.094242915511,-0.055380575359,-0.0062195998617,0.1094870708054016,-0.0039840638638,-0.015471321531,0.0092204939574,0.01974549517,0.0082875145599,0.028263395774285844,-0.27642229199,0.14530298114
3704625,1852.3125,10.0,1.0,4.894077301,0.014426653273,0.00067919166759,-0.0004076207988,0.014448383324659532,-0.00049129576655,0.00041288955254,-8.3537976025e-05,-0.00030293871532,0.00036724796519,0.0008034119985666847,-0.13487394154,0.17307393253
3704625,1852.3125,11.0,1.0,4.9138760567,-0.0098091680557,-0.0092463949695,0.001422704896,0.013555061309269782,0.0012487519998,-0.0010683792643,0.00086587981787,0.00091873353813,0.00048694724683,0.0021287913480812245,-0.14426884055,0.17353583872
3704625,1852.3125,12.0,6.0,-0.95182317495,0.052760031074,-0.048403453082,0.010921443813,0.07242784743557783,3.5452001612e-05,0.0041268873028,-0.0033456753008,0.014009374194,0.016699466854,0.022435702738897462,-0.15308763087,0.13313023746
3708630,1854.315,0.0,6.0,-0.89636170864,0.003148971824,0.0083940569311,-0.0062382882461,0.010922108567136806,0.0078378766775,-0.0003856298863,-0.014980508015,-0.014263067394,0.0089150089771,0.023851815825130483,-0.44130527973,0.13203513622
3708630,1854.315,1.0,1.0,4.9686570168,0.010172692128,0.0014915030915,0.0079402765259,0.012990621151845889,-0.0014963097638,-0.0021044772584,-0.0020732798148,-0.0018019931158,-0.00020148337353,0.0037754511478792488,-0.15208175778,0.17223832011
3708630,1854.315,2.0,1.0,4.9969992638,-0.017343783751,0.017252959311,0.0012638729531,0.0244963020603121,0.00067189987749,0.0019093715819,-0.00069667154457,-0.0011205851333,0.0016713092336,0.002937939093895844,-0.15931722522,0.17242309451
3708630,1854.315,3.0,6.0,-0.91055077314,0.11047355831,0.018236432225,0.027694774792,0.11534285888926799,-0.014775654301,0.034392755479,-0.065775677562,-0.017050174996,0.011272109114,0.07839253956514791,-0.12684720755,0.14281049371
3708630,1854.315,4.0,6.0,-0.936391294,0.0036507113837,0.21750339866,0.06097939983,0.22591932924361513,0.019730463624,-0.09463082999,-0.44949027896,-0.18340827525,0.1758698523,0.5253138075828165,0.11536277086,0.16292345524
3708630,1854.315,5.0,6.0,-0.91364395618,-0.18167288601,-0.14386938512,-0.027881965041,0.23341131390863828,-0.10918914527,0.55465608835,2.1827809811,1.3743520975,-0.85852736235,2.77669072405385,0.070202723145,0.037103135139
3708630,1854.315,6.0,6.0,-1.01496315,0.010336380452,-0.0035080348607,0.027435351163,0.029527031054095154,0.022370619699,0.03288192302,-0.026098342612,-0.011478161439,-0.0071560391225,0.04945448473340234,-0.063216298819,0.12508285046
3708630,1854.315,7.0,6.0,-1.0161502361,-0.0084118135273,0.22309599817,-0.03543811664,0.22604964746107647,0.37781140208,0.53419107199,-0.80054563284,-0.66340589523,-1.7737687826,2.157623216214286,-0.06177219376,0.059810224921
3708630,1854.315,8.0,6.0,-1.0075592995,0.083481788635,-0.16768100858,0.05119561404,0.19418321392189772,-0.11685075611,-0.11880560219,0.10803614557,0.15283147991,0.37541335821,0.4513682862572646,-0.069057166576,0.15903672576
3708630,1854.315,9.0,6.0,-0.97746914625,0.094729937613,-0.053629592061,-0.0079014431685,0.10914360736633723,-0.0047100642696,-0.015394528396,0.0092917904258,0.020695427433,0.0099323885515,0.02953754624623614,-0.27592551708,0.14679375291
3708630,1854.315,10.0,1.0,4.9420332909,0.014956443571,0.0010666947346,-0.00056813913397,0.015005193235172907,-0.00056030572159,0.00044982109102,-0.00011306155648,-0.00032844711677,0.00040961918421,0.0008970673417943526,-0.13496816158,0.17313756049
3708630,1854.315,11.0,1.0,4.9639806747,-0.010427246802,-0.0098386751488,0.0016238440294,0.01442788529151975,0.0013480287744,-0.001103715389,0.0009060621378,0.00098026858177,0.00050556095084,0.0022522957624388734,-0.14440359175,0.17361161113
3708630,1854.315,12.0,6.0,-0.95490437746,0.051869288087,-0.049715109169,0.01109159179,0.07269827050744593,-0.00040669727605,0.0031560929492,-0.0026996254455,0.013873117045,0.016992878169,0.022330149751738654,-0.15266729891,0.13388077915
3712635,1856.3175,0.0,6.0,-0.91581988335,0.0030822139233,0.0098879262805,-0.0044470289722,0.011271521435776678,0.0084051322192,-0.0014115330996,-0.011772704311,-0.012010605074,0.0066233258694,0.019983951559278665,-0.4419811964,0.13172475994
3712635,1856.3175,1.0,1.0,5.0111041069,0.0094835432246,0.0019743414596,0.0080213360488,0.012576861623621786,-0.0016136239283,-0.0020157925319,-0.0020902263932,-0.0016329396749,-0.00023404385138,0.003709112642493797,-0.15102100372,0.1721598357
3712635,1856.3175,2.0,1.0,5.0402235985,-0.016887657344,0.016839968041,0.0015620628837,0.023900157627992573,0.00061938911676,0.0019308994524,-0.00064796872903,-0.0010116433259,0.001608859282,0.0028537220353698914,-0.15819448233,0.17234988511
3712635,1856.3175,3.0,6.0,-0.92902237177,0.11187693477,0.017468592152,0.023912558332,0.11572990404940746,-0.01581825316,0.035748999566,-0.066081620753,-0.017821570858,0.010725454427,0.07954641704602042,-0.13134931028,0.14210547507
3712635,1856.3175,4.0,6.0,-0.94841086864,0.0086567122489,0.21674306691,0.05959052965,0.22495227703777645,0.022582264617,-0.099771179259,-0.43963953853,-0.1820140928,0.17190298438,0.5161656098011496,0.11326313019,0.16255481541
3712635,1856.3175,5.0,6.0,-0.92878383398,-0.1837413758,-0.14749063551,-0.029079722241,0.2374026347571446,-0.12299858034,0.56171244383,2.1193618774,1.3470373154,-0.82566148043,2.705285696010955,0.069248750806,0.035827159882
3712635,1856.3175,6.0,6.0,-1.0275117159,0.010458639823,-0.0035360350739,0.02752253972,0.02965428946425913,0.022769501433,0.032921765,-0.026428675279,-0.01144281961,-0.0066292705014,0.0497559346332995,-0.065269440413,0.1243212074
3712635,1856.3175,7.0,6.0,-1.0290950537,-0.005893623922,0.22708301246,-0.031621418893,0.22934982773843338,0.3563349247,0.52438789606,-0.78342741728,-0.63124799728,-1.7228075266,2.0933837608094747,-0.06221261248,0.058521002531
3712635,1856.3175,8.0,6.0,-1.0203971863,0.083579659462,-0.16498674452,0.048104327172,0.191102620693078,-0.11249223351,-0.11624092609,0.10790160298,0.14702740312,0.3721704483,0.4449012376696841,-0.070054866374,0.1583634764
3712635,1856.3175,9.0,6.0,-0.99211245775,0.094466134906,-0.055717751384,-0.0079610375687,0.10996225071604382,-0.0054870755412,-0.017636725679,0.010013751686,0.021188283339,0.0098416525871,0.031420356299681235,-0.2798961401,0.1460057348
3712635,1856.3175,10.0,1.0,4.9841618538,0.014844018035,0.00090593763161,-0.00047877454199,0.014879342037799592,-0.00059037539177,0.00042303011287,-0.00010195386858,-0.00038426925312,0.00037354556844,0.0009083453756778746,-0.13394379616,0.1730581671
3712635,1856.3175,11.0,1.0,5.0059485435,-0.01012407057,-0.00947828684,0.0015000816202,0.013949371713267919,0.001362229581,-0.0011595487595,0.0009415850509,0.00097674771678,0.0004808435333,0.002296094895869757,-0.14332307875,0.17350164056
3712635,1856.3175,12.0,6.0,-0.97109246254,0.054038792849,-0.049170363694,0.011229436845,0.07391898301676782,0.00044190089102,0.0038441459183,-0.0029083958361,0.011353125796,0.014223349281,0.018831585984383645,-0.15328933299,0.13370834291
3716640,1858.32,0.0,6.0,-0.91106176376,0.0042472388595,0.013467569835,-0.0047599687241,0.01490207292441756,0.010499890894,-0.0019375216216,-0.011681811884,-0.014372015372,0.0055776308291,0.022093691842513922,-0.44226533175,0.1316203922
3716640,1858.32,1.0,1.0,5.0040225983,0.0078964913264,0.002025778871,0.007123041898,0.010825713887904294,-0.0015439972049,-0.0020120216068,-0.0021830087062,-0.0016841961769,-0.0002007328585,0.0037515990949300838,-0.14974819124,0.17242527008
