train,"{'mae': 0.6145796775817871, 'rmse': 0.6145897507667542}","{'mae': 0.04023352637887001, 'rmse': 0.05498989298939705}"
val,"{'mae': 0.6100417971611023, 'rmse': 0.6100472211837769}","{'mae': 0.040394317358732224, 'rmse': 0.05526524782180786}"
train,"{'mae': 0.6135092377662659, 'rmse': 0.6135183572769165}","{'mae': 0.04015855863690376, 'rmse': 0.05490037053823471}"
val,"{'mae': 0.6151077747344971, 'rmse': 0.6151117086410522}","{'mae': 0.04021700471639633, 'rmse': 0.05501256883144379}"
train,"{'mae': 0.6161049604415894, 'rmse': 0.6161128878593445}","{'mae': 0.040192220360040665, 'rmse': 0.05493228882551193}"
val,"{'mae': 0.6127802729606628, 'rmse': 0.6127832531929016}","{'mae': 0.04038439318537712, 'rmse': 0.055218104273080826}"
train,"{'mae': 0.6127763986587524, 'rmse': 0.612784743309021}","{'mae': 0.04034384340047836, 'rmse': 0.05508452653884888}"
val,"{'mae': 0.6135631203651428, 'rmse': 0.6135675311088562}","{'mae': 0.04070587456226349, 'rmse': 0.05545816570520401}"
train,"{'mae': 0.6137450337409973, 'rmse': 0.6137574315071106}","{'mae': 0.04032929241657257, 'rmse': 0.05504767596721649}"
val,"{'mae': 0.6123332977294922, 'rmse': 0.612338662147522}","{'mae': 0.04055580869317055, 'rmse': 0.055352501571178436}"
train,"{'mae': 0.6142958998680115, 'rmse': 0.6143059134483337}","{'mae': 0.04017329961061478, 'rmse': 0.054935019463300705}"
val,"{'mae': 0.6150854825973511, 'rmse': 0.6150881052017212}","{'mae': 0.04161356762051582, 'rmse': 0.056516945362091064}"
train,"{'mae': 0.6125377416610718, 'rmse': 0.6125460267066956}","{'mae': 0.04030558094382286, 'rmse': 0.05505383387207985}"
val,"{'mae': 0.6098428964614868, 'rmse': 0.6098479628562927}","{'mae': 0.03988213837146759, 'rmse': 0.05468379706144333}"
train,"{'mae': 0.612372875213623, 'rmse': 0.6123838424682617}","{'mae': 0.04030700400471687, 'rmse': 0.0550539530813694}"
val,"{'mae': 0.6104533076286316, 'rmse': 0.6104552745819092}","{'mae': 0.04021482542157173, 'rmse': 0.05506196618080139}"
train,"{'mae': 0.6133304834365845, 'rmse': 0.6133401393890381}","{'mae': 0.040079861879348755, 'rmse': 0.05483614280819893}"
val,"{'mae': 0.6104649305343628, 'rmse': 0.610470712184906}","{'mae': 0.04025525227189064, 'rmse': 0.05519336834549904}"
train,"{'mae': 0.6121964454650879, 'rmse': 0.612205445766449}","{'mae': 0.040138669312000275, 'rmse': 0.054906100034713745}"
val,"{'mae': 0.6115797162055969, 'rmse': 0.6115838885307312}","{'mae': 0.040601298213005066, 'rmse': 0.05558173730969429}"
train,"{'mae': 0.610637366771698, 'rmse': 0.6106463670730591}","{'mae': 0.04037891700863838, 'rmse': 0.0551086887717247}"
val,"{'mae': 0.6077761650085449, 'rmse': 0.6077778339385986}","{'mae': 0.03998207300901413, 'rmse': 0.05484148487448692}"
train,"{'mae': 0.6112957000732422, 'rmse': 0.6113017201423645}","{'mae': 0.039936136454343796, 'rmse': 0.05469108745455742}"
val,"{'mae': 0.6152152419090271, 'rmse': 0.6152165532112122}","{'mae': 0.04073589667677879, 'rmse': 0.05548945441842079}"
train,"{'mae': 0.6127887964248657, 'rmse': 0.6127955913543701}","{'mae': 0.039944469928741455, 'rmse': 0.05467444658279419}"
val,"{'mae': 0.6093579530715942, 'rmse': 0.6093606948852539}","{'mae': 0.04027678072452545, 'rmse': 0.05501704290509224}"
train,"{'mae': 0.6115153431892395, 'rmse': 0.6115232706069946}","{'mae': 0.04004836827516556, 'rmse': 0.054802581667900085}"
val,"{'mae': 0.6111053824424744, 'rmse': 0.6111087203025818}","{'mae': 0.0404292494058609, 'rmse': 0.05543747916817665}"
train,"{'mae': 0.612312912940979, 'rmse': 0.6123220920562744}","{'mae': 0.040054623037576675, 'rmse': 0.05479893460869789}"
val,"{'mae': 0.6105572581291199, 'rmse': 0.6105622053146362}","{'mae': 0.04024238884449005, 'rmse': 0.05492663383483887}"
train,"{'mae': 0.6123106479644775, 'rmse': 0.612318217754364}","{'mae': 0.04005732759833336, 'rmse': 0.05477910488843918}"
val,"{'mae': 0.6153873801231384, 'rmse': 0.6153908371925354}","{'mae': 0.040248315781354904, 'rmse': 0.05501127243041992}"
train,"{'mae': 0.6137747168540955, 'rmse': 0.6137830018997192}","{'mae': 0.03995462879538536, 'rmse': 0.05469031259417534}"
val,"{'mae': 0.6108574271202087, 'rmse': 0.6108603477478027}","{'mae': 0.039868779480457306, 'rmse': 0.05462034419178963}"
train,"{'mae': 0.6132048964500427, 'rmse': 0.6132137179374695}","{'mae': 0.04001886770129204, 'rmse': 0.054760318249464035}"
val,"{'mae': 0.6173744201660156, 'rmse': 0.6173776388168335}","{'mae': 0.04013665392994881, 'rmse': 0.054960910230875015}"
train,"{'mae': 0.6149120330810547, 'rmse': 0.6149193048477173}","{'mae': 0.04002085328102112, 'rmse': 0.05476541072130203}"
val,"{'mae': 0.6130352020263672, 'rmse': 0.6130367517471313}","{'mae': 0.04040345922112465, 'rmse': 0.055115826427936554}"
train,"{'mae': 0.612080454826355, 'rmse': 0.6120867133140564}","{'mae': 0.040150973945856094, 'rmse': 0.054866112768650055}"
val,"{'mae': 0.6131318211555481, 'rmse': 0.61313396692276}","{'mae': 0.04035426676273346, 'rmse': 0.05525718629360199}"
train,"{'mae': 0.6131282448768616, 'rmse': 0.6131367683410645}","{'mae': 0.040060464292764664, 'rmse': 0.0548066720366478}"
val,"{'mae': 0.6191856861114502, 'rmse': 0.6191882491111755}","{'mae': 0.03987343981862068, 'rmse': 0.05468561872839928}"
train,"{'mae': 0.6153805255889893, 'rmse': 0.6153883934020996}","{'mae': 0.04002121463418007, 'rmse': 0.054766543209552765}"
val,"{'mae': 0.6143249869346619, 'rmse': 0.6143266558647156}","{'mae': 0.0397886298596859, 'rmse': 0.05461352691054344}"
train,"{'mae': 0.6142064332962036, 'rmse': 0.6142115592956543}","{'mae': 0.0398908294737339, 'rmse': 0.054612066596746445}"
val,"{'mae': 0.613943874835968, 'rmse': 0.6139450669288635}","{'mae': 0.03978021442890167, 'rmse': 0.054629985243082047}"
train,"{'mae': 0.6146401762962341, 'rmse': 0.6146469116210938}","{'mae': 0.04001525044441223, 'rmse': 0.05474746972322464}"
val,"{'mae': 0.6089650988578796, 'rmse': 0.6089689135551453}","{'mae': 0.04027872160077095, 'rmse': 0.055212803184986115}"
train,"{'mae': 0.6125246286392212, 'rmse': 0.6125299334526062}","{'mae': 0.03996855020523071, 'rmse': 0.05469638109207153}"
val,"{'mae': 0.6131708025932312, 'rmse': 0.6131727695465088}","{'mae': 0.040486209094524384, 'rmse': 0.05536050349473953}"
train,"{'mae': 0.6126194000244141, 'rmse': 0.6126253008842468}","{'mae': 0.04005765914916992, 'rmse': 0.054795041680336}"
val,"{'mae': 0.6117783784866333, 'rmse': 0.6117790341377258}","{'mae': 0.04076465964317322, 'rmse': 0.055381760001182556}"
train,"{'mae': 0.6122182011604309, 'rmse': 0.6122240424156189}","{'mae': 0.0399986207485199, 'rmse': 0.054715726524591446}"
val,"{'mae': 0.613191545009613, 'rmse': 0.6131934523582458}","{'mae': 0.039884574711322784, 'rmse': 0.05465719476342201}"
train,"{'mae': 0.6126465201377869, 'rmse': 0.6126527786254883}","{'mae': 0.03991829603910446, 'rmse': 0.05465387552976608}"
val,"{'mae': 0.6124818325042725, 'rmse': 0.6124830842018127}","{'mae': 0.04038987308740616, 'rmse': 0.05510539934039116}"
train,"{'mae': 0.6138244867324829, 'rmse': 0.6138296127319336}","{'mae': 0.040025174617767334, 'rmse': 0.05475502088665962}"
val,"{'mae': 0.6122022867202759, 'rmse': 0.6122042536735535}","{'mae': 0.04002133756875992, 'rmse': 0.054882682859897614}"
train,"{'mae': 0.6126058101654053, 'rmse': 0.6126116514205933}","{'mae': 0.03993922472000122, 'rmse': 0.05464590713381767}"
val,"{'mae': 0.6098642945289612, 'rmse': 0.6098650097846985}","{'mae': 0.04044365510344505, 'rmse': 0.05513978376984596}"
train,"{'mae': 0.6115657687187195, 'rmse': 0.6115702390670776}","{'mae': 0.039921607822179794, 'rmse': 0.05463055148720741}"
val,"{'mae': 0.6169412732124329, 'rmse': 0.6169425845146179}","{'mae': 0.040268633514642715, 'rmse': 0.055175550282001495}"
train,"{'mae': 0.6124551892280579, 'rmse': 0.6124619245529175}","{'mae': 0.03986912593245506, 'rmse': 0.05460540950298309}"
val,"{'mae': 0.6164742112159729, 'rmse': 0.6164759993553162}","{'mae': 0.040836580097675323, 'rmse': 0.05545942112803459}"
train,"{'mae': 0.613917350769043, 'rmse': 0.6139223575592041}","{'mae': 0.039807096123695374, 'rmse': 0.054527342319488525}"
val,"{'mae': 0.6134402751922607, 'rmse': 0.61344313621521}","{'mae': 0.04066445678472519, 'rmse': 0.05533701553940773}"
train,"{'mae': 0.613466739654541, 'rmse': 0.6134726405143738}","{'mae': 0.03981238603591919, 'rmse': 0.054543204605579376}"
val,"{'mae': 0.6142113208770752, 'rmse': 0.614211916923523}","{'mae': 0.040083833038806915, 'rmse': 0.05495434254407883}"
train,"{'mae': 0.6143172979354858, 'rmse': 0.6143239140510559}","{'mae': 0.0398576445877552, 'rmse': 0.05456392839550972}"
val,"{'mae': 0.6177825927734375, 'rmse': 0.6177833676338196}","{'mae': 0.040143921971321106, 'rmse': 0.05481475219130516}"
train,"{'mae': 0.6130546927452087, 'rmse': 0.6130592226982117}","{'mae': 0.03989819809794426, 'rmse': 0.054623205214738846}"
val,"{'mae': 0.6141970753669739, 'rmse': 0.6141990423202515}","{'mae': 0.03963173180818558, 'rmse': 0.054531630128622055}"
train,"{'mae': 0.6140024065971375, 'rmse': 0.6140075325965881}","{'mae': 0.039699312299489975, 'rmse': 0.054415348917245865}"
val,"{'mae': 0.6137694120407104, 'rmse': 0.6137709617614746}","{'mae': 0.039973460137844086, 'rmse': 0.05488671362400055}"
train,"{'mae': 0.6131404638290405, 'rmse': 0.61314457654953}","{'mae': 0.0397942028939724, 'rmse': 0.054506611078977585}"
val,"{'mae': 0.6146202683448792, 'rmse': 0.6146215796470642}","{'mae': 0.03991717845201492, 'rmse': 0.05463933199644089}"
train,"{'mae': 0.6119709014892578, 'rmse': 0.6119780540466309}","{'mae': 0.03982632979750633, 'rmse': 0.05454367399215698}"
val,"{'mae': 0.6139152646064758, 'rmse': 0.6139179468154907}","{'mae': 0.0406198687851429, 'rmse': 0.05531294643878937}"
train,"{'mae': 0.613602340221405, 'rmse': 0.6136072874069214}","{'mae': 0.03980399668216705, 'rmse': 0.05452026054263115}"
val,"{'mae': 0.6133959889411926, 'rmse': 0.6133967041969299}","{'mae': 0.039586275815963745, 'rmse': 0.05445484444499016}"
train,"{'mae': 0.6142589449882507, 'rmse': 0.6142643690109253}","{'mae': 0.03989627957344055, 'rmse': 0.054619982838630676}"
val,"{'mae': 0.6142651438713074, 'rmse': 0.6142655611038208}","{'mae': 0.03980543464422226, 'rmse': 0.054754745215177536}"
train,"{'mae': 0.6144383549690247, 'rmse': 0.6144456267356873}","{'mae': 0.039708640426397324, 'rmse': 0.05443026125431061}"
val,"{'mae': 0.6232210397720337, 'rmse': 0.6232213377952576}","{'mae': 0.04013683646917343, 'rmse': 0.0549645870923996}"
train,"{'mae': 0.6164498925209045, 'rmse': 0.616454541683197}","{'mae': 0.03984976187348366, 'rmse': 0.05457126721739769}"
val,"{'mae': 0.6156843304634094, 'rmse': 0.6156847476959229}","{'mae': 0.04018146172165871, 'rmse': 0.05516115576028824}"
train,"{'mae': 0.6156328916549683, 'rmse': 0.6156367659568787}","{'mae': 0.03989655524492264, 'rmse': 0.0546005517244339}"
val,"{'mae': 0.611920177936554, 'rmse': 0.6119207739830017}","{'mae': 0.03996329754590988, 'rmse': 0.054772600531578064}"
train,"{'mae': 0.6154842972755432, 'rmse': 0.6154887080192566}","{'mae': 0.03966306149959564, 'rmse': 0.054387543350458145}"
val,"{'mae': 0.616272509098053, 'rmse': 0.6162731647491455}","{'mae': 0.04010304808616638, 'rmse': 0.05480622872710228}"
train,"{'mae': 0.6140359044075012, 'rmse': 0.6140408515930176}","{'mae': 0.03998355194926262, 'rmse': 0.054668355733156204}"
val,"{'mae': 0.6149649024009705, 'rmse': 0.6149653196334839}","{'mae': 0.03992457315325737, 'rmse': 0.0548587292432785}"
train,"{'mae': 0.6144587993621826, 'rmse': 0.614463210105896}","{'mae': 0.039768218994140625, 'rmse': 0.05448334291577339}"
val,"{'mae': 0.6179004311561584, 'rmse': 0.6179010272026062}","{'mae': 0.039984285831451416, 'rmse': 0.054704584181308746}"
train,"{'mae': 0.6135026216506958, 'rmse': 0.6135073900222778}","{'mae': 0.03982594609260559, 'rmse': 0.05452427640557289}"
val,"{'mae': 0.6133979558944702, 'rmse': 0.613398551940918}","{'mae': 0.04028202220797539, 'rmse': 0.05498792231082916}"
train,"{'mae': 0.6149002909660339, 'rmse': 0.6149041652679443}","{'mae': 0.039688192307949066, 'rmse': 0.05440375953912735}"
val,"{'mae': 0.6164670586585999, 'rmse': 0.6164674758911133}","{'mae': 0.04042508825659752, 'rmse': 0.05507226660847664}"
train,"{'mae': 0.6143391728401184, 'rmse': 0.61434406042099}","{'mae': 0.03985464200377464, 'rmse': 0.054544609040021896}"
val,"{'mae': 0.617319643497467, 'rmse': 0.6173198223114014}","{'mae': 0.040137629956007004, 'rmse': 0.05497511848807335}"
train,"{'mae': 0.6145036816596985, 'rmse': 0.6145084500312805}","{'mae': 0.03974655643105507, 'rmse': 0.054450925439596176}"
val,"{'mae': 0.6143386363983154, 'rmse': 0.6143391132354736}","{'mae': 0.04140711575746536, 'rmse': 0.055844083428382874}"
train,"{'mae': 0.6147135496139526, 'rmse': 0.6147183179855347}","{'mae': 0.039639245718717575, 'rmse': 0.05435727909207344}"
val,"{'mae': 0.613330602645874, 'rmse': 0.6133311986923218}","{'mae': 0.03987755626440048, 'rmse': 0.05464290827512741}"
train,"{'mae': 0.6156971454620361, 'rmse': 0.6157025098800659}","{'mae': 0.039714425802230835, 'rmse': 0.05443193390965462}"
val,"{'mae': 0.6184134483337402, 'rmse': 0.6184139251708984}","{'mae': 0.04015690088272095, 'rmse': 0.05485134571790695}"
train,"{'mae': 0.6149360537528992, 'rmse': 0.6149394512176514}","{'mae': 0.03961806744337082, 'rmse': 0.05432191863656044}"
val,"{'mae': 0.6134012937545776, 'rmse': 0.6134019494056702}","{'mae': 0.03954637795686722, 'rmse': 0.05433621630072594}"
train,"{'mae': 0.6158844232559204, 'rmse': 0.6158881187438965}","{'mae': 0.03959237039089203, 'rmse': 0.05430556461215019}"
val,"{'mae': 0.6133512854576111, 'rmse': 0.6133524179458618}","{'mae': 0.039885155856609344, 'rmse': 0.05466459318995476}"
train,"{'mae': 0.614461362361908, 'rmse': 0.6144680380821228}","{'mae': 0.03964775428175926, 'rmse': 0.05436180904507637}"
val,"{'mae': 0.6138908863067627, 'rmse': 0.613892674446106}","{'mae': 0.03987984359264374, 'rmse': 0.05463555082678795}"
train,"{'mae': 0.6168467402458191, 'rmse': 0.6168513298034668}","{'mae': 0.03954755887389183, 'rmse': 0.05426904186606407}"
val,"{'mae': 0.6199596524238586, 'rmse': 0.6199605464935303}","{'mae': 0.03961014747619629, 'rmse': 0.05443279817700386}"
train,"{'mae': 0.6159068942070007, 'rmse': 0.6159113645553589}","{'mae': 0.03970537707209587, 'rmse': 0.05441689491271973}"
val,"{'mae': 0.6216684579849243, 'rmse': 0.6216692924499512}","{'mae': 0.04024803265929222, 'rmse': 0.0549028143286705}"
train,"{'mae': 0.6163680553436279, 'rmse': 0.6163725256919861}","{'mae': 0.039602942764759064, 'rmse': 0.05430753901600838}"
val,"{'mae': 0.6172388792037964, 'rmse': 0.6172393560409546}","{'mae': 0.04019061475992203, 'rmse': 0.055002227425575256}"
train,"{'mae': 0.6169792413711548, 'rmse': 0.61698317527771}","{'mae': 0.03971245884895325, 'rmse': 0.05441413074731827}"
val,"{'mae': 0.6168811321258545, 'rmse': 0.6168817281723022}","{'mae': 0.04007543623447418, 'rmse': 0.05477127432823181}"
train,"{'mae': 0.6166669726371765, 'rmse': 0.6166709065437317}","{'mae': 0.03956643491983414, 'rmse': 0.05427241697907448}"
val,"{'mae': 0.6166563034057617, 'rmse': 0.6166567206382751}","{'mae': 0.039739642292261124, 'rmse': 0.05460014194250107}"
train,"{'mae': 0.6175700426101685, 'rmse': 0.6175739169120789}","{'mae': 0.03962074592709541, 'rmse': 0.05433294177055359}"
val,"{'mae': 0.6160438656806946, 'rmse': 0.6160446405410767}","{'mae': 0.03975382819771767, 'rmse': 0.05451919138431549}"
train,"{'mae': 0.6151648759841919, 'rmse': 0.6151694655418396}","{'mae': 0.039618492126464844, 'rmse': 0.054311368614435196}"
val,"{'mae': 0.6183767914772034, 'rmse': 0.6183769702911377}","{'mae': 0.04015793651342392, 'rmse': 0.054783597588539124}"
train,"{'mae': 0.6171497702598572, 'rmse': 0.6171543002128601}","{'mae': 0.03961361199617386, 'rmse': 0.054319191724061966}"
val,"{'mae': 0.6142150163650513, 'rmse': 0.6142160892486572}","{'mae': 0.039615731686353683, 'rmse': 0.05442732945084572}"
train,"{'mae': 0.6157207489013672, 'rmse': 0.615725576877594}","{'mae': 0.039746563881635666, 'rmse': 0.054455820471048355}"
val,"{'mae': 0.6167482137680054, 'rmse': 0.6167482137680054}","{'mae': 0.040051791816949844, 'rmse': 0.054739952087402344}"
train,"{'mae': 0.615737795829773, 'rmse': 0.6157410740852356}","{'mae': 0.03950268402695656, 'rmse': 0.054209765046834946}"
val,"{'mae': 0.615805447101593, 'rmse': 0.6158058047294617}","{'mae': 0.03928074240684509, 'rmse': 0.05409904569387436}"
train,"{'mae': 0.6157101988792419, 'rmse': 0.6157154440879822}","{'mae': 0.039585523307323456, 'rmse': 0.05428176373243332}"
val,"{'mae': 0.6163437962532043, 'rmse': 0.6163440942764282}","{'mae': 0.03978601098060608, 'rmse': 0.05473159998655319}"
train,"{'mae': 0.6159207224845886, 'rmse': 0.6159255504608154}","{'mae': 0.03971828892827034, 'rmse': 0.054409515112638474}"
val,"{'mae': 0.6194449067115784, 'rmse': 0.6194457411766052}","{'mae': 0.039974555373191833, 'rmse': 0.05490454286336899}"
train,"{'mae': 0.617578387260437, 'rmse': 0.6175829768180847}","{'mae': 0.03962155058979988, 'rmse': 0.05431175231933594}"
val,"{'mae': 0.618916928768158, 'rmse': 0.6189171075820923}","{'mae': 0.04006044566631317, 'rmse': 0.05485694482922554}"
train,"{'mae': 0.6161057353019714, 'rmse': 0.6161091327667236}","{'mae': 0.03947428986430168, 'rmse': 0.05417902395129204}"
val,"{'mae': 0.6153971552848816, 'rmse': 0.6153980493545532}","{'mae': 0.03960807994008064, 'rmse': 0.05447554960846901}"
train,"{'mae': 0.6162585616111755, 'rmse': 0.6162629127502441}","{'mae': 0.039670392870903015, 'rmse': 0.0543636716902256}"
val,"{'mae': 0.6114724278450012, 'rmse': 0.6114724278450012}","{'mae': 0.0397045835852623, 'rmse': 0.054538533091545105}"
train,"{'mae': 0.6147826910018921, 'rmse': 0.6147858500480652}","{'mae': 0.03946525603532791, 'rmse': 0.05416058003902435}"
val,"{'mae': 0.6130243539810181, 'rmse': 0.6130244731903076}","{'mae': 0.04045480862259865, 'rmse': 0.05506332963705063}"
train,"{'mae': 0.6158862709999084, 'rmse': 0.6158913373947144}","{'mae': 0.039565544575452805, 'rmse': 0.05426013097167015}"
val,"{'mae': 0.6188286542892456, 'rmse': 0.6188287734985352}","{'mae': 0.039744023233652115, 'rmse': 0.05463804677128792}"
train,"{'mae': 0.6167572140693665, 'rmse': 0.6167617440223694}","{'mae': 0.039507508277893066, 'rmse': 0.05420858412981033}"
val,"{'mae': 0.6145125031471252, 'rmse': 0.6145125031471252}","{'mae': 0.039862826466560364, 'rmse': 0.05456123873591423}"
train,"{'mae': 0.616811990737915, 'rmse': 0.6168156266212463}","{'mae': 0.039338428527116776, 'rmse': 0.05404776334762573}"
val,"{'mae': 0.6176672577857971, 'rmse': 0.6176678538322449}","{'mae': 0.039898909628391266, 'rmse': 0.05459778010845184}"
train,"{'mae': 0.6172537803649902, 'rmse': 0.6172571778297424}","{'mae': 0.03951099142432213, 'rmse': 0.05418790876865387}"
val,"{'mae': 0.6173565983772278, 'rmse': 0.617357611656189}","{'mae': 0.03981708362698555, 'rmse': 0.054515156894922256}"
train,"{'mae': 0.6164267659187317, 'rmse': 0.6164318323135376}","{'mae': 0.03943793848156929, 'rmse': 0.05412522703409195}"
val,"{'mae': 0.6157884001731873, 'rmse': 0.6157888174057007}","{'mae': 0.0397915244102478, 'rmse': 0.05457144230604172}"
train,"{'mae': 0.6171631813049316, 'rmse': 0.6171656847000122}","{'mae': 0.039426300674676895, 'rmse': 0.05412318557500839}"
val,"{'mae': 0.6212740540504456, 'rmse': 0.6212741732597351}","{'mae': 0.03974605351686478, 'rmse': 0.054411835968494415}"
train,"{'mae': 0.6165762543678284, 'rmse': 0.6165801286697388}","{'mae': 0.039474982768297195, 'rmse': 0.05417795851826668}"
val,"{'mae': 0.6175724267959595, 'rmse': 0.6175732016563416}","{'mae': 0.04003942012786865, 'rmse': 0.0548391193151474}"
train,"{'mae': 0.6181121468544006, 'rmse': 0.6181145906448364}","{'mae': 0.039477694779634476, 'rmse': 0.054168086498975754}"
val,"{'mae': 0.6188305020332336, 'rmse': 0.6188305616378784}","{'mae': 0.03979083150625229, 'rmse': 0.0545450784265995}"
train,"{'mae': 0.6175921559333801, 'rmse': 0.6175963282585144}","{'mae': 0.03939630091190338, 'rmse': 0.054098762571811676}"
val,"{'mae': 0.6172491312026978, 'rmse': 0.6172493100166321}","{'mae': 0.039731163531541824, 'rmse': 0.05444730445742607}"
train,"{'mae': 0.6172757148742676, 'rmse': 0.6172789335250854}","{'mae': 0.03953835368156433, 'rmse': 0.05421840772032738}"
val,"{'mae': 0.6165186166763306, 'rmse': 0.6165188550949097}","{'mae': 0.03979656845331192, 'rmse': 0.054593294858932495}"
train,"{'mae': 0.6173574328422546, 'rmse': 0.6173631548881531}","{'mae': 0.03942815214395523, 'rmse': 0.05412252992391586}"
val,"{'mae': 0.6174546480178833, 'rmse': 0.6174546480178833}","{'mae': 0.039617668837308884, 'rmse': 0.05431037023663521}"
train,"{'mae': 0.6182112097740173, 'rmse': 0.6182153224945068}","{'mae': 0.03932318463921547, 'rmse': 0.054008305072784424}"
val,"{'mae': 0.6180122494697571, 'rmse': 0.6180122494697571}","{'mae': 0.039652954787015915, 'rmse': 0.054402463138103485}"
train,"{'mae': 0.6179212331771851, 'rmse': 0.6179251074790955}","{'mae': 0.03945273160934448, 'rmse': 0.05414692685008049}"
val,"{'mae': 0.6177864670753479, 'rmse': 0.6177865862846375}","{'mae': 0.040114875882864, 'rmse': 0.054771538823843}"
train,"{'mae': 0.6172900199890137, 'rmse': 0.6172942519187927}","{'mae': 0.03945355862379074, 'rmse': 0.05414445325732231}"
val,"{'mae': 0.6167415976524353, 'rmse': 0.6167417168617249}","{'mae': 0.03963787481188774, 'rmse': 0.054398730397224426}"
train,"{'mae': 0.6185150742530823, 'rmse': 0.6185188293457031}","{'mae': 0.039498768746852875, 'rmse': 0.054170552641153336}"
val,"{'mae': 0.6213127374649048, 'rmse': 0.6213127374649048}","{'mae': 0.03966546431183815, 'rmse': 0.05436668545007706}"
train,"{'mae': 0.6182716488838196, 'rmse': 0.6182752251625061}","{'mae': 0.0394214391708374, 'rmse': 0.05409621447324753}"
val,"{'mae': 0.6168668866157532, 'rmse': 0.6168670058250427}","{'mae': 0.0396839864552021, 'rmse': 0.0543876476585865}"
train,"{'mae': 0.6184563040733337, 'rmse': 0.618459165096283}","{'mae': 0.03950357809662819, 'rmse': 0.054202862083911896}"
val,"{'mae': 0.616829514503479, 'rmse': 0.616829514503479}","{'mae': 0.039718154817819595, 'rmse': 0.05453147739171982}"
train,"{'mae': 0.6186319589614868, 'rmse': 0.6186347007751465}","{'mae': 0.03937511518597603, 'rmse': 0.05407571792602539}"
val,"{'mae': 0.6163506507873535, 'rmse': 0.6163507103919983}","{'mae': 0.03982643783092499, 'rmse': 0.054510701447725296}"
train,"{'mae': 0.6187691688537598, 'rmse': 0.6187734603881836}","{'mae': 0.039337459951639175, 'rmse': 0.05403117835521698}"
val,"{'mae': 0.6161381006240845, 'rmse': 0.6161381006240845}","{'mae': 0.039551615715026855, 'rmse': 0.054409176111221313}"
train,"{'mae': 0.6196590065956116, 'rmse': 0.6196621656417847}","{'mae': 0.039249878376722336, 'rmse': 0.053941719233989716}"
val,"{'mae': 0.6183082461357117, 'rmse': 0.6183083653450012}","{'mae': 0.03977680206298828, 'rmse': 0.05457489565014839}"
train,"{'mae': 0.6198946237564087, 'rmse': 0.6198976039886475}","{'mae': 0.039366383105516434, 'rmse': 0.054078686982393265}"
val,"{'mae': 0.617867112159729, 'rmse': 0.6178671717643738}","{'mae': 0.0395134799182415, 'rmse': 0.0542370080947876}"
train,"{'mae': 0.6197745203971863, 'rmse': 0.6197783946990967}","{'mae': 0.039340682327747345, 'rmse': 0.054029230028390884}"
val,"{'mae': 0.6214672923088074, 'rmse': 0.6214674115180969}","{'mae': 0.03944864124059677, 'rmse': 0.05417555943131447}"
train,"{'mae': 0.6195131540298462, 'rmse': 0.6195156574249268}","{'mae': 0.03922223672270775, 'rmse': 0.053925201296806335}"
val,"{'mae': 0.623416543006897, 'rmse': 0.623416543006897}","{'mae': 0.03925851359963417, 'rmse': 0.05406723916530609}"
train,"{'mae': 0.6210628747940063, 'rmse': 0.6210654973983765}","{'mae': 0.03930313512682915, 'rmse': 0.05399167537689209}"
val,"{'mae': 0.6200951337814331, 'rmse': 0.6200952529907227}","{'mae': 0.03957739844918251, 'rmse': 0.054265983402729034}"
train,"{'mae': 0.6198907494544983, 'rmse': 0.6198935508728027}","{'mae': 0.03930509462952614, 'rmse': 0.05398477241396904}"
val,"{'mae': 0.6197677254676819, 'rmse': 0.6197679042816162}","{'mae': 0.03937375918030739, 'rmse': 0.0541500486433506}"
train,"{'mae': 0.620151937007904, 'rmse': 0.6201556921005249}","{'mae': 0.03937573730945587, 'rmse': 0.05405552312731743}"
val,"{'mae': 0.6212071180343628, 'rmse': 0.6212073564529419}","{'mae': 0.03931517153978348, 'rmse': 0.05412813276052475}"
train,"{'mae': 0.6218292117118835, 'rmse': 0.621832549571991}","{'mae': 0.03929680585861206, 'rmse': 0.05396933853626251}"
val,"{'mae': 0.6216692328453064, 'rmse': 0.621669590473175}","{'mae': 0.03966083750128746, 'rmse': 0.05440695583820343}"
train,"{'mae': 0.6201676726341248, 'rmse': 0.6201706528663635}","{'mae': 0.039364274591207504, 'rmse': 0.05403556302189827}"
val,"{'mae': 0.6184195280075073, 'rmse': 0.6184195876121521}","{'mae': 0.03950797766447067, 'rmse': 0.054272327572107315}"
train,"{'mae': 0.6204965710639954, 'rmse': 0.6204991936683655}","{'mae': 0.03920132294297218, 'rmse': 0.05389944091439247}"
val,"{'mae': 0.622425377368927, 'rmse': 0.6224254369735718}","{'mae': 0.03950761258602142, 'rmse': 0.05422671139240265}"
train,"{'mae': 0.620805025100708, 'rmse': 0.6208085417747498}","{'mae': 0.039404675364494324, 'rmse': 0.05410457029938698}"
val,"{'mae': 0.6207050085067749, 'rmse': 0.6207050085067749}","{'mae': 0.03934616968035698, 'rmse': 0.054147351533174515}"
train,"{'mae': 0.6204839944839478, 'rmse': 0.6204884648323059}","{'mae': 0.039280444383621216, 'rmse': 0.053958017379045486}"
val,"{'mae': 0.6211188435554504, 'rmse': 0.62111896276474}","{'mae': 0.03974594548344612, 'rmse': 0.0546056367456913}"
