step,epoch_est,atom_index,Z,q0,q1_x,q1_y,q1_z,q1_norm,q2_0,q2_1,q2_2,q2_3,q2_4,q2_norm,energy_short,energy_long
1890360,945.18,4.0,6.0,-111557.64844,970.64093018,-651.24829102,-146.13427734,1177.9742692057625,110.91697693,1480.2425537,2069.6047363,1045.9737549,66.223098755,2754.111644944572,0.38075143099,0.070398107171
1890360,945.18,5.0,6.0,-106083.80469,-536.41363525,43.97845459,-393.60116577,666.7800013840755,950.32092285,-629.59234619,-199.7961731,177.73295593,-98.844360352,1175.0634454232336,0.37699136138,0.10443928093
1890360,945.18,6.0,6.0,-77388.125,-173.12716675,-209.65327454,-470.4675293,543.3849533414349,-717.09436035,365.5440979,-249.43908691,70.960746765,-337.97271729,910.6742844989243,0.26029288769,0.082573764026
1890360,945.18,7.0,6.0,-89873.03125,-301.1675415,-125.71396637,-132.23513794,352.12500777372026,161.45187378,-530.8626709,395.52410889,-1157.7567139,-388.8616333,1398.54752584553,0.22600676119,0.097673200071
1890360,945.18,8.0,6.0,-97927.648438,41.907958984,-10.060697556,-110.8314743,118.91640070667079,-28.351711273,-7.9805908203,-750.06518555,296.96096802,-1129.5343018,1388.343922594936,0.19178810716,0.074771344662
1890360,945.18,9.0,6.0,-96763.046875,-3476.8959961,7547.1660156,-3472.8591309,9006.068575010924,-2852.1872559,-4778.7573242,6799.9697266,5318.9130859,21472.816406,23803.02003549405,0.17412909865,-0.067924588919
1890360,945.18,10.0,1.0,-226754.9375,0.086507618427,-0.065916210413,0.024651937187,0.11151785887558151,-0.080321259797,-0.046997349709,-0.0083963619545,-0.05008847639,0.014340534806,0.10698252639899597,-0.85142922401,0.26566427946
1890360,945.18,11.0,1.0,-228956.45312,0.025307010859,-0.031166737899,0.0086779827252,0.041074538756526245,0.020941158757,-0.0552226156,0.040079604834,0.0092426156625,-0.025629343465,0.07639851646578266,-0.85798335075,0.26580703259
1890360,945.18,12.0,6.0,-71857.953125,-135.80595398,147.14768982,-166.34382629,260.3189741462933,-50.675361633,-25.635307312,7.1014060974,-96.959411621,-344.78869629,362.70644303268807,0.27566859126,0.058969769627
1894365,947.1825,0.0,6.0,-99746.6875,-116.68443298,-18.52652359,-58.701644897,131.92563090547804,-81.22354126,-94.038444519,402.95706177,-27.257926941,-126.96113586,441.22217865001056,-0.043568179011,0.055121168494
1894365,947.1825,1.0,1.0,-246786.625,-0.042314086109,0.062840983272,-0.014422600158,0.07711992256965246,-0.010132686235,0.02084271796,-0.040707025677,0.018576744944,0.022240718827,0.05508082414435267,-0.86135154963,0.26788687706
1894365,947.1825,2.0,1.0,-249544.90625,0.065410010517,-0.0033013105858,0.010597953573,0.06634519385270819,0.0019664561842,-0.017669929191,0.010643036105,-0.0065937424079,0.0043930923566,0.022184324746699464,-0.86810517311,0.26799482107
1894365,947.1825,3.0,6.0,-146800.51562,-3026.574707,-10359.504883,-5352.1591797,12046.788109815825,3204.1433105,-3463.2456055,-23304.8125,-12187.750977,8141.1489258,27931.96143932273,0.29314678907,-0.041597548872
1894365,947.1825,4.0,6.0,-133395.5,1098.210083,-751.68273926,-102.05747986,1334.731454675306,207.83853149,1876.5841064,2438.7197266,1191.0974121,120.43379974,3308.3736206335757,0.36495643854,0.064269810915
1894365,947.1825,5.0,6.0,-123105.8125,-553.88336182,6.5438575745,-340.10083008,649.998596301627,903.49957275,-609.42498779,-361.82684326,237.27345276,-105.54776001,1177.3138830547914,0.36383625865,0.098535194993
1894365,947.1825,6.0,6.0,-91483.757812,-162.2255249,-198.4307251,-432.57461548,502.80480462149734,-911.53601074,416.5881958,-266.70605469,137.31843567,-265.684021,1079.360966106141,0.24589172006,0.07929572463
1894365,947.1825,7.0,6.0,-106764.42188,-371.12823486,18.681812286,-136.6348877,395.92204959736745,122.80823517,-601.1675415,536.2911377,-1340.0651855,-426.92630005,1625.4640036056833,0.21225896478,0.095208376646
1894365,947.1825,8.0,6.0,-118058.76562,80.298370361,-67.865211487,-99.229995728,144.5686939312466,-76.718864441,50.481487274,-923.24243164,392.26019287,-1214.5194092,1577.8897954334384,0.17742548883,0.070045024157
1894365,947.1825,9.0,6.0,-111349.16406,-3051.5180664,7185.2080078,-3230.1213379,8448.234163567895,-2634.0419922,-4291.8994141,6663.3037109,5026.1396484,20691.623047,22872.76848624754,0.14657925069,-0.0432584472
1894365,947.1825,10.0,1.0,-244215.1875,-0.042923156172,-0.016214322299,0.002863954287,0.04597285957540357,0.021487619728,-0.031235715374,-0.013976898976,-0.00093523290707,0.0043375394307,0.040650096314637785,-0.84884929657,0.26773706079
1894365,947.1825,11.0,1.0,-246594.28125,0.039247240871,0.050771266222,-0.023348856717,0.06828789424021278,-0.013685349375,-0.0055439188145,0.016791427508,-0.0017948204186,-0.010352395475,0.024705653877196268,-0.85632759333,0.26782816648
1894365,947.1825,12.0,6.0,-84222.15625,-161.30830383,186.88288879,-170.32879639,299.92912810641315,-78.123390198,-15.137963295,28.516420364,-145.87155151,-336.8276062,376.66557328415735,0.26526290178,0.056127808988
1898370,949.185,0.0,6.0,-93415.984375,-181.95449829,36.978500366,-6.5023651123,185.78786206137778,-18.253650665,-33.401256561,437.44467163,-74.655639648,-176.20715332,478.9875842360866,-0.022470787168,0.056744493544
1898370,949.185,1.0,1.0,-229030.8125,-0.10280711949,0.052185289562,-0.054936435074,0.1277130383443317,0.044173326343,0.0082978159189,-0.027518006042,-0.0019049486145,0.020612318069,0.05662043492554774,-0.87055045366,0.26148468256
1898370,949.185,2.0,1.0,-231360.67188,0.11536695063,0.019380427897,0.070153586566,0.13640623149698453,0.031753804535,-0.11461082846,0.036794107407,-0.0054377070628,-0.05394731462,0.1357852490347257,-0.87650537491,0.26133459806
1898370,949.185,3.0,6.0,-168331.32812,-2632.2145996,-11765.078125,-5851.3007812,13400.870785802415,3200.7050781,-3799.6262207,-26338.824219,-13327.769531,9480.3564453,31399.393826231426,0.31322482228,-0.061952471733
1898370,949.185,4.0,6.0,-145458.9375,1156.267334,-769.79547119,-148.10969543,1396.9522887416265,278.756073,1512.2978516,2418.7358398,1207.1779785,32.667068481,3110.2055578465965,0.38220021129,0.069434814155
1898370,949.185,5.0,6.0,-132866.375,-475.7114563,91.837287903,-265.7539978,552.594484636906,685.77862549,-481.17733765,-332.34539795,191.04319763,-24.49968338,921.6155135585853,0.38518220186,0.10165935755
1898370,949.185,6.0,6.0,-104200.92188,-95.085418701,-219.34831238,-296.31442261,380.7323942616339,-732.79785156,405.57443237,-275.55059814,142.21546936,-297.21157837,941.260540775498,0.26314914227,0.080936230719
1898370,949.185,7.0,6.0,-114450.69531,-365.8392334,-16.484157562,-133.00140381,389.6144832532015,145.72137451,-450.2713623,465.73193359,-1203.682251,-359.66461182,1420.948572971633,0.23546540737,0.097695216537
1898370,949.185,8.0,6.0,-127775.21094,87.673469543,-71.10521698,-16.017276764,114.01378117760503,-19.250289917,106.16520691,-729.73687744,254.13897705,-1091.2484131,1341.4795018431337,0.19608941674,0.075188994408
1898370,949.185,9.0,6.0,-130661.70312,-3999.267334,8526.8779297,-4085.1350098,10265.968755314721,-2450.8947754,-5086.1914062,8017.0654297,5042.0053711,23824.609375,26252.302686778083,0.16328151524,-0.064863786101
1898370,949.185,10.0,1.0,-227680.03125,-0.024349726737,-0.015666505322,0.0093914205208,0.030439240472937733,0.03767387569,0.033394552767,-0.031021296978,0.0033074086532,-0.013624355197,0.06077334890183422,-0.85794138908,0.26146745682
1898370,949.185,11.0,1.0,-229991.0,0.038867264986,0.04517320171,-0.014155913144,0.06125089646009078,0.0091153318062,0.080796778202,-0.03025136143,-0.02127921395,-0.045701552182,0.10033837913930412,-0.86550587416,0.26134109497
1898370,949.185,12.0,6.0,-77194.46875,-149.52755737,161.9172821,-161.63027954,273.3130877215143,-82.039970398,-31.914102554,-14.286414146,-97.40385437,-419.72311401,440.0092858045914,0.28583502769,0.057733155787
1902375,951.1875,0.0,6.0,-91112.820312,-108.42136383,-52.874866486,-56.646396637,133.26574163162073,-8.194065094,-60.741397858,376.24691772,-13.901597977,-184.57025146,423.7662508513753,-0.032576143742,0.060383617878
1902375,951.1875,1.0,1.0,-224989.28125,-0.066365793347,0.048406839371,-0.053214661777,0.09787461801972466,-0.0076256655157,0.004654858727,-0.088274113834,0.013162971474,0.042280808091,0.09916182838349122,-0.85480201244,0.2632638216
1902375,951.1875,2.0,1.0,-228068.95312,0.19398316741,0.043262530118,0.098181635141,0.22167712834116962,0.066885478795,0.034833990037,0.043221805245,-0.022663516924,0.04586372897,0.10085789616370634,-0.8607044816,0.26355576515
1902375,951.1875,3.0,6.0,-180084.84375,-2086.5324707,-11899.328125,-5657.2861328,13339.88433106047,1953.1419678,-2714.0366211,-27004.464844,-13033.744141,8891.3515625,31454.037877177365,0.26435542107,-0.047683775425
1902375,951.1875,4.0,6.0,-155508.26562,1118.2010498,-837.49353027,-244.70518494,1418.3263476909851,180.32397461,1741.9544678,2385.1396484,1192.9604492,10.704501152,3190.467436877798,0.34114575386,0.076683498919
1902375,951.1875,5.0,6.0,-143126.125,-544.49182129,-57.830284119,-245.10171509,599.9087730255702,708.88043213,-524.61175537,-347.76278687,174.24824524,-78.330413818,967.0398241845655,0.34422492981,0.10594789684
1902375,951.1875,6.0,6.0,-109648.96875,-100.02344513,-231.28933716,-340.97879028,423.98818672269454,-712.95568848,387.84921265,-132.66442871,143.66044617,-219.73446655,863.2810873162593,0.22514101863,0.083788640797
1902375,951.1875,7.0,6.0,-123706.91406,-398.15731812,144.67564392,-163.62985229,454.13106090271424,188.38381958,-532.15289307,486.05825806,-1343.9378662,-454.62368774,1602.4292436707365,0.19293697178,0.10077522695
1902375,951.1875,8.0,6.0,-137468.78125,69.10509491,-64.468322754,-87.328521729,128.67769615829485,16.602325439,64.538093567,-810.99523926,343.79580688,-1217.6126709,1504.3039101186077,0.15410852432,0.081458732486
1902375,951.1875,9.0,6.0,-136844.07812,-3160.4672852,7289.5327148,-3302.2216797,8604.09836547907,-3205.1696777,-4979.9604492,7003.4936523,6037.5883789,22106.726562,24683.63576939821,0.11516265571,-0.054112628102
1902375,951.1875,10.0,1.0,-224207.1875,-0.011248187162,-0.07454931736,0.011556164362,0.07627363481593714,-0.046714242548,-0.010346639901,-0.024947620928,-0.027110410854,0.022284923121,0.06436807733048334,-0.84173995256,0.26333332062
1902375,951.1875,11.0,1.0,-226330.15625,0.086393274367,-0.0091306082904,-0.009463109076,0.08738830755306305,0.015979034826,-0.016138438135,0.027192875743,0.017261635512,-0.010242500342,0.04071982446409845,-0.8495221138,0.26343369484
1902375,951.1875,12.0,6.0,-73012.054688,-169.35125732,205.40971375,-146.8188324,304.0209999424729,-54.50390625,-10.083311081,-30.490282059,-98.934585571,-387.06735229,404.4888053949069,0.28521889448,0.060687534511
1906380,953.19,0.0,6.0,-150427.125,-36.556686401,-19.877727509,20.132019043,46.22568076611559,-14.181030273,-28.723167419,232.9294281,-17.770692825,-80.130714417,249.03608043341035,-0.093907341361,0.060721214861
1906380,953.19,1.0,1.0,-239884.625,0.0010796643328,0.031762909144,0.0078509766608,0.03273661416350117,0.0047516697086,0.0064113470726,-0.014102665707,0.0029398740735,-3.3847056329e-05,0.01646854339459373,-0.86673474312,0.26599469781
1906380,953.19,2.0,1.0,-242608.46875,0.016702765599,0.013603167608,0.014409193769,0.025916276983761897,0.009219118394,-0.0057059181854,0.01474316325,-0.0016107030679,-0.0013984229881,0.018424452777323054,-0.87269198895,0.26607370377
1906380,953.19,3.0,6.0,-164285.21875,-1367.8271484,-7469.2998047,-3111.5852051,8206.29960268261,2065.8972168,-2180.2089844,-15501.178711,-7982.5166016,4639.171875,18290.715429884385,0.29602608085,-0.044624339789
1906380,953.19,4.0,6.0,-167322.25,659.99230957,-384.7336731,-139.16487122,776.5157495442314,137.46723938,868.1015625,1348.3131104,646.93060303,14.193260193,1734.6949190465418,0.3801894784,0.075664699078
1906380,953.19,5.0,6.0,-154385.96875,-307.76095581,-49.43283844,-189.7723999,364.9300963213714,573.66918945,-324.27816772,-107.21353912,110.95559692,40.340713501,678.0014230135063,0.38116151094,0.10990484059
1906380,953.19,6.0,6.0,-116447.8125,-104.88314056,-147.10211182,-299.46936035,349.7447673147815,-392.51861572,288.19458008,-111.99184418,47.866291046,-172.08164978,530.6339876473961,0.26739764214,0.084710821509
1906380,953.19,7.0,6.0,-135620.46875,-165.98736572,-94.993438721,7.7488632202,191.40429425671405,129.168396,-368.00039673,262.65914917,-825.00048828,-140.66746521,959.9540283743818,0.2288865149,0.099618405104
1906380,953.19,8.0,6.0,-146557.5,34.217460632,-71.299354553,-71.266311646,106.45806567565309,13.664573669,-5.8550672531,-431.94030762,163.63150024,-672.65301514,816.107087569199,0.19506561756,0.080434367061
1906380,953.19,9.0,6.0,-129620.61719,-1910.5126953,4722.6386719,-1409.4575195,5285.824938787035,-1543.9080811,-2889.8632812,4260.8398438,2884.4602051,12437.34375,13852.701843030374,0.14927841723,-0.051175076514
1906380,953.19,10.0,1.0,-240131.07812,-0.020847819746,-0.021869925782,0.011489645578,0.03232548835485631,-0.0035897917114,-0.005987809971,-0.006905884482,-0.0092905275524,0.0033274858724,0.013921845340747637,-0.85241556168,0.26599314809
1906380,953.19,11.0,1.0,-241702.0,0.025775451213,0.015312322415,-0.001759077888,0.030032240309219443,-2.1218220354e-06,0.0056646582671,0.0050857840106,-0.0016968878917,-0.0074764438905,0.010804175051914913,-0.8602656126,0.26602989435
1906380,953.19,12.0,6.0,-131872.54688,-97.507133484,117.99136353,-93.843688965,179.54453738973757,-27.655292511,10.839219093,-0.16731721163,-53.367103577,-211.10263062,219.76055212059046,0.20872579515,0.061377536505
1910385,955.1925,0.0,6.0,-199079.70312,-53.100120544,30.442680359,16.086193085,63.28621648665274,32.185707092,-19.449237823,167.58351135,9.0727329254,-62.642414093,183.04319816763947,-0.073520928621,0.071312919259
1910385,955.1925,1.0,1.0,-301202.0,0.017074508592,0.037159837782,0.014729709364,0.04346673125035682,-0.011082005687,-0.016597768292,-0.026468427852,0.0024303414393,0.0021677270997,0.03330885821472274,-0.89053654671,0.25332397223
1910385,955.1925,2.0,1.0,-305521.0,-0.014311774634,0.04192635417,0.011683863588,0.045816577081943546,0.037769909948,0.020600346848,0.036711234599,-0.0069101853296,0.014435091987,0.05877735682627552,-0.89513260126,0.25244817138
1910385,955.1925,3.0,6.0,-169490.95312,-693.47998047,-2669.892334,-1278.1273193,3040.2054211525974,493.51046753,-1008.2978516,-6331.6552734,-3316.8444824,2061.1047363,7523.276260692711,0.29406145215,-0.0042315907776
1910385,955.1925,4.0,6.0,-176398.15625,257.54602051,-169.38627625,-53.973575592,312.9453788196336,-11.411786079,377.6763916,690.82275391,283.03564453,36.12494278,837.5081793741937,0.38138768077,0.092426501215
1910385,955.1925,5.0,6.0,-167628.84375,-76.916252136,-80.044944763,-72.866226196,132.78851586190382,297.36047363,-257.12417603,-88.077941895,-23.6902771,42.130699158,405.74627794428386,0.37624025345,0.12517228723
1910385,955.1925,6.0,6.0,-139233.60938,-56.24495697,-76.921981812,-133.43545532,163.96800665647712,-159.55354309,122.17848969,-36.902675629,27.861446381,-46.971736908,211.4930925271008,0.24986965954,0.1033475697
1910385,955.1925,7.0,6.0,-152362.5625,-119.13238525,3.9531428814,-26.947418213,122.20603873107706,52.262443542,-204.03253174,141.06114197,-358.64822388,-33.396766663,440.4574613999822,0.2207031548,0.12461874634
1910385,955.1925,8.0,6.0,-157105.3125,10.417277336,6.0534911156,-42.873058319,44.53384725583635,-26.014587402,-20.792499542,-243.27700806,86.070968628,-353.71871948,439.11038885075214,0.19405716658,0.095227919519
1910385,955.1925,9.0,6.0,-142518.1875,-767.88824463,1826.8613281,-864.13165283,2161.89689434324,-738.96264648,-1322.5196533,1845.3138428,1374.2178955,5522.0668945,6171.061887255069,0.14936035872,0.005531496834
1910385,955.1925,10.0,1.0,-301657.59375,0.014080855995,-0.027800736949,0.01648279652,0.03525385172685597,-0.0070127043873,0.0022839666344,-0.0080963084474,-0.02071819827,-0.0094944844022,0.02528504914974064,-0.87498235703,0.25275805593
1910385,955.1925,11.0,1.0,-303503.3125,0.02656368725,-0.012283928692,0.012040745467,0.031646546981101024,0.0053518791683,0.0038539161906,0.0046378690749,-0.011501654051,-0.022262590006,0.026323298993027107,-0.88263297081,0.25299990177
1910385,955.1925,12.0,6.0,-173753.51562,-26.211624146,25.081918716,-20.769657135,41.80347526644953,1.6567338705,-7.9984269142,10.59708786,-68.293144226,-146.26942444,161.9806036092412,0.2245041132,0.070505984128
1914390,957.195,0.0,6.0,-118201.17969,-50.362258911,16.692842484,35.761547089,63.98356322535498,-8.0150337219,4.787065506,133.60421753,28.017185211,-62.792434692,150.5493149277739,-0.13112470508,0.082515411079
1914390,957.195,1.0,1.0,-213093.5,0.0011637547286,0.001217916375,0.00068726215977,0.0018193335705921894,-0.01158195734,0.0042969416827,-0.012545838021,0.0025778675918,-0.0027014990337,0.01799852754114093,-0.89397507906,0.25897672772
1914390,957.195,2.0,1.0,-215349.09375,0.00052975356812,0.0020498288795,0.0023148143664,0.0031370053919398877,-0.0026678955182,-0.0081953778863,0.0068041868508,0.004261364229,-0.0045748525299,0.012635954441925609,-0.89952456951,0.25870910287
1914390,957.195,3.0,6.0,-121013.53125,-776.5557251,-3129.7001953,-1364.5030518,3501.4183818872543,692.79705811,-1500.7961426,-8576.1933594,-4689.8232422,2840.7937012,10312.516679212815,0.30490165949,-0.015298985876
1914390,957.195,4.0,6.0,-124027.77344,261.13909912,-195.34739685,-58.19524765,331.27167309373345,68.53894043,493.49481201,604.65588379,292.93762207,-3.8845243454,836.4633844893237,0.38804325461,0.099636949599
1914390,957.195,5.0,6.0,-119638.57812,-169.01870728,-39.378349304,-51.894062042,181.13799016144876,304.69348145,-160.19320679,-62.046157837,30.7330513,7.0471696854,351.20348785981946,0.38115906715,0.13971284032
1914390,957.195,6.0,6.0,-79560.609375,-39.479358673,-61.033203125,-92.049423218,117.28924912239556,-207.57740784,134.05580139,-70.024932861,24.975154877,-65.203445435,266.154235382046,0.29961362481,0.099988117814
1914390,957.195,7.0,6.0,-104962.67188,-69.777603149,-83.548194885,-10.010971069,109.31346811580734,-33.05083847,-120.11104584,124.87314606,-440.76577759,-140.34986877,495.06048137732046,0.23619273305,0.12116785347
